ID,Prob1
1873, 0.63
1874, 0.51
1875, 0.33
1876, 0.33
1877, 0.04
1878, 0.12
1879, 0.06
1880, 0.47
1881, 0.43
1882, 0.25
1883, 0.30
1884, 0.35
1885, 0.41
1886, 0.25
1887, 0.05
1888, 0.33
1889, 0.40
1890, 0.44
1891, 0.36
1892, 0.18
1893, 0.06
1894, 0.23
1895, 0.46
1896, 0.83
1897, 0.37
1898, 0.14
1899, 0.12
1900, 0.22
1901, 0.55
1902, 0.44
1903, 0.78
1904, 0.10
1905, 0.64
1906, 0.04
1907, 0.17
1908, 0.20
1909, 0.12
1910, 0.39
1911, 0.69
1912, 0.28
1913, 0.69
1914, 0.06
1915, 0.78
1916, 0.08
1917, 0.16
1918, 0.15
1919, 0.35
1920, 0.37
1921, 0.33
1922, 0.10
1923, 0.08
1924, 0.23
1925, 0.15
1926, 0.73
1927, 0.24
1928, 0.48
1929, 0.85
1930, 0.33
1931, 0.08
1932, 0.12
1933, 0.49
1934, 0.05
1935, 0.20
1936, 0.21
1937, 0.35
1938, 0.46
1939, 0.10
1940, 0.19
1941, 0.25
1942, 0.09
1943, 0.76
1944, 0.78
1945, 0.62
1946, 0.27
1947, 0.21
1948, 0.80
1949, 0.23
1950, 0.30
1951, 0.28
1952, 0.63
1953, 0.25
1954, 0.21
1955, 0.22
1956, 0.32
1957, 0.70
1958, 0.23
1959, 0.13
1960, 0.57
1961, 0.09
1962, 0.11
1963, 0.43
1964, 0.06
1965, 0.02
1966, 0.60
1967, 0.19
1968, 0.45
1969, 0.62
1970, 0.28
1971, 0.07
1972, 0.42
1973, 0.01
1974, 0.00
1975, 0.22
1976, 0.17
1977, 0.20
1978, 0.57
1979, 0.10
1980, 0.08
1981, 0.04
1982, 0.48
1983, 0.46
1984, 0.21
1985, 0.58
1986, 0.41
1987, 0.44
1988, 0.73
1989, 0.31
1990, 0.34
1991, 0.06
1992, 0.10
1993, 0.09
1994, 0.24
1995, 0.10
1996, 0.46
1997, 0.72
1998, 0.44
1999, 0.84
2000, 0.17
2001, 0.13
2002, 0.08
2003, 0.29
2004, 0.35
2005, 0.21
2006, 0.62
2007, 0.23
2008, 0.30
2009, 0.35
2010, 0.26
2011, 0.28
2012, 0.62
2013, 0.21
2014, 0.34
2015, 0.34
2016, 0.02
2017, 0.50
2018, 0.14
2019, 0.28
2020, 0.09
2021, 0.06
2022, 0.42
2023, 0.49
2024, 0.32
2025, 0.67
2026, 0.23
2027, 0.70
2028, 0.32
2029, 0.20
2030, 0.54
2031, 0.54
2032, 0.27
2033, 0.24
2034, 0.18
2035, 0.81
2036, 0.40
2037, 0.14
2038, 0.26
2039, 0.23
2040, 0.39
2041, 0.18
2042, 0.81
2043, 0.22
2044, 0.51
2045, 0.53
2046, 0.51
2047, 0.44
2048, 0.46
2049, 0.20
2050, 0.18
2051, 0.63
2052, 0.69
2053, 0.27
2054, 0.28
2055, 0.41
2056, 0.48
2057, 0.09
2058, 0.23
2059, 0.31
2060, 0.11
2061, 0.57
2062, 0.52
2063, 0.30
2064, 0.66
2065, 0.66
2066, 0.20
2067, 0.34
2068, 0.07
2069, 0.53
2070, 0.07
2071, 0.88
2072, 0.31
2073, 0.67
2074, 0.53
2075, 0.37
2076, 0.85
2077, 0.16
2078, 0.13
2079, 0.50
2080, 0.08
2081, 0.83
2082, 0.11
2083, 0.44
2084, 0.67
2085, 0.55
2086, 0.21
2087, 0.30
2088, 0.22
2089, 0.16
2090, 0.21
2091, 0.12
2092, 0.10
2093, 0.14
2094, 0.56
2095, 0.61
2096, 0.08
2097, 0.37
2098, 0.25
2099, 0.14
2100, 0.14
2101, 0.05
2102, 0.08
2103, 0.03
2104, 0.25
2105, 0.34
2106, 0.19
2107, 0.22
2108, 0.81
2109, 0.47
2110, 0.18
2111, 0.18
2112, 0.72
2113, 0.68
2114, 0.43
2115, 0.36
2116, 0.52
2117, 0.56
2118, 0.03
2119, 0.48
2120, 0.08
2121, 0.50
2122, 0.36
2123, 0.55
2124, 0.13
2125, 0.45
2126, 0.13
2127, 0.14
2128, 0.58
2129, 0.07
2130, 0.09
2131, 0.07
2132, 0.32
2133, 0.25
2134, 0.22
2135, 0.72
2136, 0.14
2137, 0.70
2138, 0.22
2139, 0.72
2140, 0.26
2141, 0.11
2142, 0.47
2143, 0.05
2144, 0.32
2145, 0.73
2146, 0.48
2147, 0.38
2148, 0.16
2149, 0.74
2150, 0.18
2151, 0.43
2152, 0.20
2153, 0.28
2154, 0.27
2155, 0.18
2156, 0.62
2157, 0.77
2158, 0.70
2159, 0.10
2160, 0.58
2161, 0.18
2162, 0.07
2163, 0.12
2164, 0.42
2165, 0.64
2166, 0.69
2167, 0.35
2168, 0.02
2169, 0.47
2170, 0.15
2171, 0.33
2172, 0.07
2173, 0.15
2174, 0.20
2175, 0.21
2176, 0.59
2177, 0.01
2178, 0.40
2179, 0.18
2180, 0.29
2181, 0.48
2182, 0.05
2183, 0.23
2184, 0.57
2185, 0.64
2186, 0.45
2187, 0.64
2188, 0.19
2189, 0.73
2190, 0.15
2191, 0.24
2192, 0.16
2193, 0.14
2194, 0.40
2195, 0.86
2196, 0.52
2197, 0.69
2198, 0.47
2199, 0.43
2200, 0.62
2201, 0.28
2202, 0.12
2203, 0.65
2204, 0.33
2205, 0.15
2206, 0.71
2207, 0.28
2208, 0.57
2209, 0.26
2210, 0.20
2211, 0.12
2212, 0.16
2213, 0.53
2214, 0.18
2215, 0.10
2216, 0.05
2217, 0.06
2218, 0.73
2219, 0.35
2220, 0.15
2221, 0.12
2222, 0.69
2223, 0.36
2224, 0.28
2225, 0.05
2226, 0.11
2227, 0.20
2228, 0.83
2229, 0.36
2230, 0.56
2231, 0.17
2232, 0.16
2233, 0.48
2234, 0.60
2235, 0.52
2236, 0.21
2237, 0.30
2238, 0.87
2239, 0.64
2240, 0.19
2241, 0.75
2242, 0.42
2243, 0.23
2244, 0.23
2245, 0.46
2246, 0.18
2247, 0.21
2248, 0.84
2249, 0.75
2250, 0.08
2251, 0.40
2252, 0.33
2253, 0.17
2254, 0.09
2255, 0.24
2256, 0.36
2257, 0.53
2258, 0.07
2259, 0.06
2260, 0.26
2261, 0.18
2262, 0.13
2263, 0.06
2264, 0.31
2265, 0.11
2266, 0.36
2267, 0.67
2268, 0.42
2269, 0.33
2270, 0.79
2271, 0.78
2272, 0.37
2273, 0.48
2274, 0.14
2275, 0.56
2276, 0.10
2277, 0.38
2278, 0.52
2279, 0.10
2280, 0.38
2281, 0.15
2282, 0.24
2283, 0.82
2284, 0.17
2285, 0.55
2286, 0.45
2287, 0.42
2288, 0.46
2289, 0.17
2290, 0.23
2291, 0.26
2292, 0.53
2293, 0.20
2294, 0.06
2295, 0.24
2296, 0.28
2297, 0.13
2298, 0.50
2299, 0.89
2300, 0.19
2301, 0.15
2302, 0.05
2303, 0.12
2304, 0.81
2305, 0.17
2306, 0.61
2307, 0.40
2308, 0.71
2309, 0.31
2310, 0.42
2311, 0.22
2312, 0.34
2313, 0.21
2314, 0.09
2315, 0.23
2316, 0.16
2317, 0.60
2318, 0.26
2319, 0.37
2320, 0.12
2321, 0.66
2322, 0.64
2323, 0.30
2324, 0.16
2325, 0.94
2326, 0.27
2327, 0.09
2328, 0.17
2329, 0.56
2330, 0.76
2331, 0.63
2332, 0.20
2333, 0.65
2334, 0.10
2335, 0.15
2336, 0.68
2337, 0.50
2338, 0.65
2339, 0.25
2340, 0.81
2341, 0.43
2342, 0.13
2343, 0.45
2344, 0.18
2345, 0.83
2346, 0.65
2347, 0.37
2348, 0.45
2349, 0.30
2350, 0.06
2351, 0.08
2352, 0.60
2353, 0.21
2354, 0.28
2355, 0.12
2356, 0.20
2357, 0.26
2358, 0.32
2359, 0.30
2360, 0.19
2361, 0.06
2362, 0.34
2363, 0.23
2364, 0.11
2365, 0.36
2366, 0.58
2367, 0.65
2368, 0.05
2369, 0.73
2370, 0.03
2371, 0.94
2372, 0.25
2373, 0.36
2374, 0.10
2375, 0.23
2376, 0.63
2377, 0.13
2378, 0.66
2379, 0.43
2380, 0.77
2381, 0.42
2382, 0.62
2383, 0.17
2384, 0.11
2385, 0.09
2386, 0.23
2387, 0.14
2388, 0.32
2389, 0.33
2390, 0.28
2391, 0.10
2392, 0.23
2393, 0.10
2394, 0.59
2395, 0.26
2396, 0.44
2397, 0.40
2398, 0.17
2399, 0.27
2400, 0.58
2401, 0.59
2402, 0.32
2403, 0.25
2404, 0.77
2405, 0.65
2406, 0.41
2407, 0.27
2408, 0.53
2409, 0.57
2410, 0.12
2411, 0.15
2412, 0.82
2413, 0.47
2414, 0.75
2415, 0.28
2416, 0.56
2417, 0.52
2418, 0.21
2419, 0.29
2420, 0.02
2421, 0.22
2422, 0.04
2423, 0.49
2424, 0.31
2425, 0.47
2426, 0.09
2427, 0.63
2428, 0.09
2429, 0.47
2430, 0.13
2431, 0.29
2432, 0.48
2433, 0.40
2434, 0.69
2435, 0.21
2436, 0.14
2437, 0.32
2438, 0.23
2439, 0.46
2440, 0.19
2441, 0.35
2442, 0.60
2443, 0.50
2444, 0.07
2445, 0.51
2446, 0.12
2447, 0.32
2448, 0.07
2449, 0.18
2450, 0.47
2451, 0.19
2452, 0.07
2453, 0.12
2454, 0.26
2455, 0.50
2456, 0.58
2457, 0.31
2458, 0.58
2459, 0.29
2460, 0.81
2461, 0.44
2462, 0.46
2463, 0.54
2464, 0.31
2465, 0.81
2466, 0.24
2467, 0.46
2468, 0.30
2469, 0.35
2470, 0.06
2471, 0.82
2472, 0.11
2473, 0.28
2474, 0.14
2475, 0.17
2476, 0.19
2477, 0.22
2478, 0.29
2479, 0.20
2480, 0.71
2481, 0.59
2482, 0.52
2483, 0.33
2484, 0.13
2485, 0.27
2486, 0.13
2487, 0.45
2488, 0.05
2489, 0.14
2490, 0.06
2491, 0.14
2492, 0.06
2493, 0.58
2494, 0.13
2495, 0.21
2496, 0.35
2497, 0.60
2498, 0.39
2499, 0.13
2500, 0.39
2501, 0.05
2502, 0.86
2503, 0.08
2504, 0.13
2505, 0.67
2506, 0.94
2507, 0.11
2508, 0.65
2509, 0.10
2510, 0.56
2511, 0.25
2512, 0.17
2513, 0.30
2514, 0.30
2515, 0.38
2516, 0.51
2517, 0.35
2518, 0.71
2519, 0.17
2520, 0.20
2521, 0.42
2522, 0.50
2523, 0.49
2524, 0.32
2525, 0.10
2526, 0.79
2527, 0.19
2528, 0.55
2529, 0.08
2530, 0.15
2531, 0.67
2532, 0.34
2533, 0.30
2534, 0.77
2535, 0.06
2536, 0.79
2537, 0.27
2538, 0.50
2539, 0.04
2540, 0.13
2541, 0.34
2542, 0.06
2543, 0.09
2544, 0.18
2545, 0.21
2546, 0.53
2547, 0.22
2548, 0.32
2549, 0.57
2550, 0.76
2551, 0.24
2552, 0.24
2553, 0.07
2554, 0.57
2555, 0.16
2556, 0.58
2557, 0.05
2558, 0.48
2559, 0.14
2560, 0.23
2561, 0.61
2562, 0.41
2563, 0.38
2564, 0.19
2565, 0.51
2566, 0.66
2567, 0.13
2568, 0.33
2569, 0.08
2570, 0.21
2571, 0.59
2572, 0.16
2573, 0.20
2574, 0.58
2575, 0.37
2576, 0.88
2577, 0.35
2578, 0.55
2579, 0.57
2580, 0.12
2581, 0.12
2582, 0.53
2583, 0.10
2584, 0.69
2585, 0.25
2586, 0.49
2587, 0.32
2588, 0.67
2589, 0.64
2590, 0.13
2591, 0.60
2592, 0.49
2593, 0.16
2594, 0.26
2595, 0.25
2596, 0.76
2597, 0.13
2598, 0.03
2599, 0.08
2600, 0.08
2601, 0.22
2602, 0.56
2603, 0.62
2604, 0.29
2605, 0.33
2606, 0.23
2607, 0.56
2608, 0.53
2609, 0.07
2610, 0.53
2611, 0.46
2612, 0.42
2613, 0.30
2614, 0.38
2615, 0.25
2616, 0.41
2617, 0.42
2618, 0.83
2619, 0.36
2620, 0.39
2621, 0.47
2622, 0.41
2623, 0.41
2624, 0.63
2625, 0.17
2626, 0.42
2627, 0.15
2628, 0.27
2629, 0.43
2630, 0.37
2631, 0.24
2632, 0.14
2633, 0.12
2634, 0.69
2635, 0.36
2636, 0.29
2637, 0.10
2638, 0.17
2639, 0.74
2640, 0.38
2641, 0.20
2642, 0.54
2643, 0.25
2644, 0.41
2645, 0.07
2646, 0.84
2647, 0.75
2648, 0.16
2649, 0.02
2650, 0.44
2651, 0.56
2652, 0.29
2653, 0.35
2654, 0.16
2655, 0.37
2656, 0.19
2657, 0.07
2658, 0.05
2659, 0.17
2660, 0.28
2661, 0.17
2662, 0.70
2663, 0.20
2664, 0.30
2665, 0.38
2666, 0.86
2667, 0.32
2668, 0.30
2669, 0.06
2670, 0.12
2671, 0.14
2672, 0.46
2673, 0.13
2674, 0.06
2675, 0.27
2676, 0.53
2677, 0.22
2678, 0.41
2679, 0.29
2680, 0.20
2681, 0.72
2682, 0.50
2683, 0.22
2684, 0.27
2685, 0.52
2686, 0.07
2687, 0.14
2688, 0.34
2689, 0.97
2690, 0.13
2691, 0.33
2692, 0.37
2693, 0.17
2694, 0.32
2695, 0.91
2696, 0.30
2697, 0.19
2698, 0.62
2699, 0.21
2700, 0.52
2701, 0.64
2702, 0.03
2703, 0.11
2704, 0.37
2705, 0.31
2706, 0.16
2707, 0.09
2708, 0.74
2709, 0.18
2710, 0.40
2711, 0.10
2712, 0.42
2713, 0.34
2714, 0.42
2715, 0.05
2716, 0.80
2717, 0.08
2718, 0.08
2719, 0.80
2720, 0.55
2721, 0.27
2722, 0.26
2723, 0.08
2724, 0.23
2725, 0.39
2726, 0.07
2727, 0.63
2728, 0.80
2729, 0.59
2730, 0.30
2731, 0.53
2732, 0.16
2733, 0.47
2734, 0.39
2735, 0.33
2736, 0.68
2737, 0.41
2738, 0.28
2739, 0.26
2740, 0.18
2741, 0.74
2742, 0.24
2743, 0.40
2744, 0.70
2745, 0.57
2746, 0.35
2747, 0.42
2748, 0.27
2749, 0.33
2750, 0.05
2751, 0.17
2752, 0.61
2753, 0.15
2754, 0.25
2755, 0.36
2756, 0.42
2757, 0.11
2758, 0.23
2759, 0.46
2760, 0.48
2761, 0.14
2762, 0.27
2763, 0.15
2764, 0.34
2765, 0.39
2766, 0.83
2767, 0.03
2768, 0.47
2769, 0.04
2770, 0.66
2771, 0.70
2772, 0.17
2773, 0.39
2774, 0.03
2775, 0.78
2776, 0.45
2777, 0.68
2778, 0.14
2779, 0.50
2780, 0.78
2781, 0.08
2782, 0.14
2783, 0.19
2784, 0.13
2785, 0.54
2786, 0.21
2787, 0.29
2788, 0.15
2789, 0.16
2790, 0.18
2791, 0.13
2792, 0.46
2793, 0.17
2794, 0.13
2795, 0.64
2796, 0.20
2797, 0.24
2798, 0.09
2799, 0.63
2800, 0.21
2801, 0.19
2802, 0.39
2803, 0.11
2804, 0.04
2805, 0.78
2806, 0.27
2807, 0.70
2808, 0.61
2809, 0.09
2810, 0.11
2811, 0.14
2812, 0.15
2813, 0.71
2814, 0.47
2815, 0.72
2816, 0.05
2817, 0.17
2818, 0.18
2819, 0.20
2820, 0.17
2821, 0.13
2822, 0.26
2823, 0.19
2824, 0.44
2825, 0.48
2826, 0.20
2827, 0.27
2828, 0.60
2829, 0.14
2830, 0.18
2831, 0.16
2832, 0.53
2833, 0.62
2834, 0.45
2835, 0.96
2836, 0.55
2837, 0.09
2838, 0.61
2839, 0.07
2840, 0.32
2841, 0.74
2842, 0.52
2843, 0.34
2844, 0.37
2845, 0.55
2846, 0.58
2847, 0.60
2848, 0.44
2849, 0.24
2850, 0.29
2851, 0.07
2852, 0.41
2853, 0.61
2854, 0.63
2855, 0.44
2856, 0.27
2857, 0.11
2858, 0.20
2859, 0.03
2860, 0.11
2861, 0.51
2862, 0.26
2863, 0.07
2864, 0.17
2865, 0.18
2866, 0.34
2867, 0.21
2868, 0.69
2869, 0.55
2870, 0.14
2871, 0.08
2872, 0.09
2873, 0.25
2874, 0.26
2875, 0.64
2876, 0.24
2877, 0.32
2878, 0.05
2879, 0.32
2880, 0.22
2881, 0.90
2882, 0.54
2883, 0.29
2884, 0.40
2885, 0.32
2886, 0.83
2887, 0.33
2888, 0.38
2889, 0.17
2890, 0.12
2891, 0.70
2892, 0.37
2893, 0.64
2894, 0.26
2895, 0.37
2896, 0.75
2897, 0.23
2898, 0.23
2899, 0.47
2900, 0.12
2901, 0.31
2902, 0.11
2903, 0.65
2904, 0.77
2905, 0.13
2906, 0.10
2907, 0.06
2908, 0.86
2909, 0.79
2910, 0.35
2911, 0.09
2912, 0.36
2913, 0.13
2914, 0.51
2915, 0.08
2916, 0.21
2917, 0.35
2918, 0.19
2919, 0.50
2920, 0.31
2921, 0.39
2922, 0.59
2923, 0.20
2924, 0.04
2925, 0.44
2926, 0.20
2927, 0.38
2928, 0.37
2929, 0.34
2930, 0.26
2931, 0.91
2932, 0.39
2933, 0.25
2934, 0.71
2935, 0.34
2936, 0.08
2937, 0.22
2938, 0.21
2939, 0.57
2940, 0.17
2941, 0.53
2942, 0.13
2943, 0.29
2944, 0.17
2945, 0.16
2946, 0.02
2947, 0.61
2948, 0.52
2949, 0.20
2950, 0.12
2951, 0.67
2952, 0.10
2953, 0.65
2954, 0.19
2955, 0.21
2956, 0.33
2957, 0.38
2958, 0.25
2959, 0.27
2960, 0.23
2961, 0.15
2962, 0.81
2963, 0.11
2964, 0.28
2965, 0.46
2966, 0.31
2967, 0.40
2968, 0.61
2969, 0.48
2970, 0.36
2971, 0.22
2972, 0.18
2973, 0.80
2974, 0.68
2975, 0.05
2976, 0.13
2977, 0.10
2978, 0.92
2979, 0.54
2980, 0.40
2981, 0.16
2982, 0.33
2983, 0.05
2984, 0.25
2985, 0.14
2986, 0.63
2987, 0.64
2988, 0.28
2989, 0.20
2990, 0.52
2991, 0.02
2992, 0.68
2993, 0.31
2994, 0.26
2995, 0.45
2996, 0.31
2997, 0.38
2998, 0.33
2999, 0.56
3000, 0.08
3001, 0.39
3002, 0.15
3003, 0.13
3004, 0.32
3005, 0.63
3006, 0.50
3007, 0.10
3008, 0.26
3009, 0.88
3010, 0.28
3011, 0.60
3012, 0.59
3013, 0.88
3014, 0.20
3015, 0.06
3016, 0.44
3017, 0.41
3018, 0.69
3019, 0.09
3020, 0.44
3021, 0.55
3022, 0.43
3023, 0.16
3024, 0.41
3025, 0.60
3026, 0.63
3027, 0.10
3028, 0.80
3029, 0.24
3030, 0.39
3031, 0.07
3032, 0.50
3033, 0.21
3034, 0.77
3035, 0.32
3036, 0.18
3037, 0.12
3038, 0.60
3039, 0.60
3040, 0.15
3041, 0.34
3042, 0.28
3043, 0.13
3044, 0.06
3045, 0.14
3046, 0.11
3047, 0.34
3048, 0.56
3049, 0.51
3050, 0.31
3051, 0.15
3052, 0.11
3053, 0.05
3054, 0.56
3055, 0.21
3056, 0.26
3057, 0.24
3058, 0.85
3059, 0.08
3060, 0.14
3061, 0.86
3062, 0.56
3063, 0.56
3064, 0.79
3065, 0.09
3066, 0.10
3067, 0.40
3068, 0.64
3069, 0.51
3070, 0.64
3071, 0.16
3072, 0.04
3073, 0.08
3074, 0.70
3075, 0.12
3076, 0.23
3077, 0.10
3078, 0.45
3079, 0.30
3080, 0.31
3081, 0.52
3082, 0.70
3083, 0.52
3084, 0.46
3085, 0.35
3086, 0.06
3087, 0.48
3088, 0.29
3089, 0.25
3090, 0.22
3091, 0.47
3092, 0.08
3093, 0.27
3094, 0.86
3095, 0.50
3096, 0.05
3097, 0.27
3098, 0.58
3099, 0.63
3100, 0.68
3101, 0.25
3102, 0.14
3103, 0.41
3104, 0.58
3105, 0.54
3106, 0.08
3107, 0.39
3108, 0.40
3109, 0.52
3110, 0.47
3111, 0.40
3112, 0.15
3113, 0.48
3114, 0.48
3115, 0.11
3116, 0.68
3117, 0.23
3118, 0.18
3119, 0.16
3120, 0.38
3121, 0.10
3122, 0.35
3123, 0.28
3124, 0.53
3125, 0.38
3126, 0.27
3127, 0.18
3128, 0.08
3129, 0.08
3130, 0.22
3131, 0.11
3132, 0.37
3133, 0.34
3134, 0.24
3135, 0.13
3136, 0.25
3137, 0.10
3138, 0.64
3139, 0.10
3140, 0.79
3141, 0.13
3142, 0.39
3143, 0.31
3144, 0.20
3145, 0.29
3146, 0.14
3147, 0.10
3148, 0.46
3149, 0.18
3150, 0.52
3151, 0.03
3152, 0.01
3153, 0.17
3154, 0.64
3155, 0.19
3156, 0.14
3157, 0.45
3158, 0.75
3159, 0.62
3160, 0.41
3161, 0.12
3162, 0.26
3163, 0.25
3164, 0.13
3165, 0.32
3166, 0.47
3167, 0.32
3168, 0.17
3169, 0.12
3170, 0.28
3171, 0.05
3172, 0.31
3173, 0.10
3174, 0.84
3175, 0.41
3176, 0.28
3177, 0.61
3178, 0.56
3179, 0.16
3180, 0.07
3181, 0.44
3182, 0.16
3183, 0.24
3184, 0.41
3185, 0.55
3186, 0.42
3187, 0.14
3188, 0.30
3189, 0.67
3190, 0.26
3191, 0.27
3192, 0.06
3193, 0.23
3194, 0.55
3195, 0.13
3196, 0.71
3197, 0.11
3198, 0.19
3199, 0.65
3200, 0.26
3201, 0.47
3202, 0.73
3203, 0.22
3204, 0.17
3205, 0.37
3206, 0.42
3207, 0.50
3208, 0.01
3209, 0.53
3210, 0.29
3211, 0.19
3212, 0.13
3213, 0.29
3214, 0.21
3215, 0.04
3216, 0.09
3217, 0.36
3218, 0.21
3219, 0.10
3220, 0.01
3221, 0.11
3222, 0.43
3223, 0.50
3224, 0.78
3225, 0.29
3226, 0.52
3227, 0.50
3228, 0.20
3229, 0.40
3230, 0.40
3231, 0.41
3232, 0.13
3233, 0.56
3234, 0.50
3235, 0.26
3236, 0.10
3237, 0.12
3238, 0.15
3239, 0.18
3240, 0.47
3241, 0.22
3242, 0.21
3243, 0.51
3244, 0.12
3245, 0.32
3246, 0.31
3247, 0.64
3248, 0.29
3249, 0.05
3250, 0.63
3251, 0.19
3252, 0.36
3253, 0.22
3254, 0.34
3255, 0.28
3256, 0.44
3257, 0.36
3258, 0.27
3259, 0.30
3260, 0.13
3261, 0.81
3262, 0.50
3263, 0.31
3264, 0.50
3265, 0.83
3266, 0.23
3267, 0.21
3268, 0.33
3269, 0.15
3270, 0.04
3271, 0.07
3272, 0.71
3273, 0.44
3274, 0.16
3275, 0.08
3276, 0.31
3277, 0.49
3278, 0.28
3279, 0.53
3280, 0.44
3281, 0.19
3282, 0.06
3283, 0.66
3284, 0.77
3285, 0.19
3286, 0.33
3287, 0.29
3288, 0.71
3289, 0.19
3290, 0.28
3291, 0.62
3292, 0.15
3293, 0.14
3294, 0.20
3295, 0.35
3296, 0.14
3297, 0.33
3298, 0.29
3299, 0.06
3300, 0.17
3301, 0.41
3302, 0.82
3303, 0.44
3304, 0.22
3305, 0.13
3306, 0.63
3307, 0.26
3308, 0.12
3309, 0.11
3310, 0.87
3311, 0.30
3312, 0.26
3313, 0.55
3314, 0.26
3315, 0.05
3316, 0.42
3317, 0.31
3318, 0.25
3319, 0.34
3320, 0.23
3321, 0.86
3322, 0.09
3323, 0.03
3324, 0.26
3325, 0.28
3326, 0.78
3327, 0.59
3328, 0.10
3329, 0.22
3330, 0.17
3331, 0.27
3332, 0.93
3333, 0.25
3334, 0.11
3335, 0.31
3336, 0.70
3337, 0.30
3338, 0.16
3339, 0.61
3340, 0.41
3341, 0.20
3342, 0.66
3343, 0.43
3344, 0.29
3345, 0.06
3346, 0.69
3347, 0.10
3348, 0.58
3349, 0.33
3350, 0.62
3351, 0.25
3352, 0.33
3353, 0.39
3354, 0.42
3355, 0.36
3356, 0.69
3357, 0.16
3358, 0.60
3359, 0.23
3360, 0.21
3361, 0.86
3362, 0.41
3363, 0.41
3364, 0.65
3365, 0.20
3366, 0.14
3367, 0.30
3368, 0.07
3369, 0.27
3370, 0.33
3371, 0.13
3372, 0.11
3373, 0.88
3374, 0.21
3375, 0.17
3376, 0.24
3377, 0.29
3378, 0.39
3379, 0.49
3380, 0.60
3381, 0.65
3382, 0.82
3383, 0.18
3384, 0.21
3385, 0.70
3386, 0.23
3387, 0.49
3388, 0.27
3389, 0.12
3390, 0.58
3391, 0.41
3392, 0.15
3393, 0.18
3394, 0.85
3395, 0.57
3396, 0.48
3397, 0.84
3398, 0.58
3399, 0.09
3400, 0.31
3401, 0.24
3402, 0.13
3403, 0.09
3404, 0.17
3405, 0.66
3406, 0.45
3407, 0.20
3408, 0.26
3409, 0.22
3410, 0.56
3411, 0.40
3412, 0.40
3413, 0.55
3414, 0.06
3415, 0.51
3416, 0.41
3417, 0.45
3418, 0.21
3419, 0.60
3420, 0.61
3421, 0.44
3422, 0.35
3423, 0.88
3424, 0.18
3425, 0.58
3426, 0.18
3427, 0.46
3428, 0.23
3429, 0.28
3430, 0.67
3431, 0.38
3432, 0.65
3433, 0.39
3434, 0.63
3435, 0.50
3436, 0.74
3437, 0.33
3438, 0.20
3439, 0.41
3440, 0.77
3441, 0.26
3442, 0.17
3443, 0.23
3444, 0.41
3445, 0.24
3446, 0.77
3447, 0.10
3448, 0.49
3449, 0.55
3450, 0.19
3451, 0.54
3452, 0.40
3453, 0.62
3454, 0.34
3455, 0.14
3456, 0.26
3457, 0.23
3458, 0.44
3459, 0.17
3460, 0.61
3461, 0.55
3462, 0.37
3463, 0.58
3464, 0.18
3465, 0.47
3466, 0.56
3467, 0.28
3468, 0.09
3469, 0.56
3470, 0.20
3471, 0.63
3472, 0.30
3473, 0.27
3474, 0.27
3475, 0.33
3476, 0.26
3477, 0.13
3478, 0.20
3479, 0.54
3480, 0.17
3481, 0.74
3482, 0.16
3483, 0.27
3484, 0.06
3485, 0.73
3486, 0.23
3487, 0.56
3488, 0.10
3489, 0.40
3490, 0.20
3491, 0.21
3492, 0.18
3493, 0.14
3494, 0.03
3495, 0.57
3496, 0.09
3497, 0.10
3498, 0.05
3499, 0.32
3500, 0.17
3501, 0.93
3502, 0.53
3503, 0.74
3504, 0.77
3505, 0.32
3506, 0.40
3507, 0.54
3508, 0.69
3509, 0.17
3510, 0.33
3511, 0.17
3512, 0.61
3513, 0.39
3514, 0.46
3515, 0.50
3516, 0.74
3517, 0.21
3518, 0.20
3519, 0.31
3520, 0.37
3521, 0.58
3522, 0.23
3523, 0.59
3524, 0.06
3525, 0.07
3526, 0.19
3527, 0.11
3528, 0.42
3529, 0.04
3530, 0.21
3531, 0.40
3532, 0.35
3533, 0.53
3534, 0.27
3535, 0.17
3536, 0.53
3537, 0.71
3538, 0.25
3539, 0.50
3540, 0.50
3541, 0.46
3542, 0.18
3543, 0.59
3544, 0.68
3545, 0.75
3546, 0.17
3547, 0.13
3548, 0.31
3549, 0.02
3550, 0.11
3551, 0.54
3552, 0.55
3553, 0.13
3554, 0.25
3555, 0.07
3556, 0.31
3557, 0.11
3558, 0.14
3559, 0.30
3560, 0.12
3561, 0.56
3562, 0.24
3563, 0.36
3564, 0.55
3565, 0.52
3566, 0.76
3567, 0.59
3568, 0.64
3569, 0.22
3570, 0.46
3571, 0.69
3572, 0.26
3573, 0.23
3574, 0.09
3575, 0.20
3576, 0.39
3577, 0.23
3578, 0.21
3579, 0.45
3580, 0.36
3581, 0.55
3582, 0.60
3583, 0.32
3584, 0.54
3585, 0.60
3586, 0.35
3587, 0.33
3588, 0.74
3589, 0.42
3590, 0.06
3591, 0.44
3592, 0.31
3593, 0.18
3594, 0.32
3595, 0.32
3596, 0.49
3597, 0.78
3598, 0.11
3599, 0.75
3600, 0.38
3601, 0.49
3602, 0.62
3603, 0.30
3604, 0.43
3605, 0.14
3606, 0.27
3607, 0.46
3608, 0.28
3609, 0.79
3610, 0.21
3611, 0.33
3612, 0.38
3613, 0.52
3614, 0.86
3615, 0.30
3616, 0.24
3617, 0.29
3618, 0.23
3619, 0.17
3620, 0.44
3621, 0.02
