ID,Prob1
1873, 0.59
1874, 0.58
1875, 0.38
1876, 0.32
1877, 0.01
1878, 0.12
1879, 0.06
1880, 0.42
1881, 0.40
1882, 0.19
1883, 0.25
1884, 0.37
1885, 0.40
1886, 0.25
1887, 0.05
1888, 0.33
1889, 0.45
1890, 0.58
1891, 0.31
1892, 0.18
1893, 0.06
1894, 0.21
1895, 0.56
1896, 0.87
1897, 0.37
1898, 0.10
1899, 0.07
1900, 0.20
1901, 0.52
1902, 0.41
1903, 0.83
1904, 0.10
1905, 0.67
1906, 0.03
1907, 0.10
1908, 0.19
1909, 0.12
1910, 0.41
1911, 0.74
1912, 0.28
1913, 0.78
1914, 0.05
1915, 0.83
1916, 0.09
1917, 0.16
1918, 0.14
1919, 0.41
1920, 0.38
1921, 0.27
1922, 0.07
1923, 0.05
1924, 0.21
1925, 0.09
1926, 0.80
1927, 0.24
1928, 0.47
1929, 0.84
1930, 0.37
1931, 0.10
1932, 0.11
1933, 0.43
1934, 0.05
1935, 0.37
1936, 0.19
1937, 0.34
1938, 0.43
1939, 0.10
1940, 0.20
1941, 0.28
1942, 0.08
1943, 0.75
1944, 0.85
1945, 0.54
1946, 0.27
1947, 0.23
1948, 0.82
1949, 0.17
1950, 0.27
1951, 0.23
1952, 0.58
1953, 0.21
1954, 0.17
1955, 0.14
1956, 0.36
1957, 0.71
1958, 0.22
1959, 0.14
1960, 0.58
1961, 0.06
1962, 0.11
1963, 0.47
1964, 0.05
1965, 0.02
1966, 0.61
1967, 0.16
1968, 0.48
1969, 0.73
1970, 0.30
1971, 0.06
1972, 0.42
1973, 0.01
1974, 0.01
1975, 0.22
1976, 0.17
1977, 0.20
1978, 0.58
1979, 0.08
1980, 0.08
1981, 0.03
1982, 0.49
1983, 0.50
1984, 0.12
1985, 0.59
1986, 0.35
1987, 0.41
1988, 0.74
1989, 0.30
1990, 0.33
1991, 0.06
1992, 0.11
1993, 0.07
1994, 0.25
1995, 0.06
1996, 0.51
1997, 0.70
1998, 0.47
1999, 0.86
2000, 0.15
2001, 0.10
2002, 0.07
2003, 0.25
2004, 0.41
2005, 0.17
2006, 0.63
2007, 0.23
2008, 0.26
2009, 0.26
2010, 0.30
2011, 0.20
2012, 0.55
2013, 0.20
2014, 0.38
2015, 0.37
2016, 0.02
2017, 0.53
2018, 0.15
2019, 0.29
2020, 0.05
2021, 0.08
2022, 0.40
2023, 0.49
2024, 0.31
2025, 0.75
2026, 0.20
2027, 0.72
2028, 0.35
2029, 0.16
2030, 0.57
2031, 0.51
2032, 0.27
2033, 0.21
2034, 0.16
2035, 0.85
2036, 0.48
2037, 0.11
2038, 0.21
2039, 0.26
2040, 0.40
2041, 0.16
2042, 0.78
2043, 0.16
2044, 0.38
2045, 0.52
2046, 0.50
2047, 0.46
2048, 0.51
2049, 0.21
2050, 0.13
2051, 0.64
2052, 0.65
2053, 0.28
2054, 0.25
2055, 0.39
2056, 0.51
2057, 0.10
2058, 0.24
2059, 0.30
2060, 0.10
2061, 0.59
2062, 0.54
2063, 0.30
2064, 0.67
2065, 0.65
2066, 0.17
2067, 0.34
2068, 0.08
2069, 0.52
2070, 0.06
2071, 0.91
2072, 0.30
2073, 0.70
2074, 0.52
2075, 0.46
2076, 0.88
2077, 0.17
2078, 0.15
2079, 0.48
2080, 0.06
2081, 0.86
2082, 0.10
2083, 0.42
2084, 0.69
2085, 0.57
2086, 0.15
2087, 0.20
2088, 0.20
2089, 0.15
2090, 0.27
2091, 0.12
2092, 0.10
2093, 0.11
2094, 0.57
2095, 0.59
2096, 0.06
2097, 0.33
2098, 0.27
2099, 0.16
2100, 0.10
2101, 0.03
2102, 0.09
2103, 0.03
2104, 0.32
2105, 0.36
2106, 0.21
2107, 0.27
2108, 0.83
2109, 0.42
2110, 0.17
2111, 0.14
2112, 0.78
2113, 0.70
2114, 0.40
2115, 0.35
2116, 0.55
2117, 0.55
2118, 0.03
2119, 0.42
2120, 0.07
2121, 0.52
2122, 0.32
2123, 0.58
2124, 0.13
2125, 0.43
2126, 0.10
2127, 0.10
2128, 0.49
2129, 0.06
2130, 0.08
2131, 0.06
2132, 0.30
2133, 0.18
2134, 0.19
2135, 0.80
2136, 0.09
2137, 0.77
2138, 0.20
2139, 0.75
2140, 0.21
2141, 0.12
2142, 0.47
2143, 0.04
2144, 0.33
2145, 0.79
2146, 0.44
2147, 0.35
2148, 0.17
2149, 0.84
2150, 0.19
2151, 0.46
2152, 0.16
2153, 0.18
2154, 0.21
2155, 0.17
2156, 0.64
2157, 0.82
2158, 0.69
2159, 0.13
2160, 0.53
2161, 0.21
2162, 0.06
2163, 0.08
2164, 0.43
2165, 0.64
2166, 0.75
2167, 0.34
2168, 0.01
2169, 0.48
2170, 0.16
2171, 0.37
2172, 0.07
2173, 0.12
2174, 0.18
2175, 0.19
2176, 0.60
2177, 0.01
2178, 0.32
2179, 0.17
2180, 0.29
2181, 0.43
2182, 0.03
2183, 0.21
2184, 0.56
2185, 0.79
2186, 0.51
2187, 0.67
2188, 0.15
2189, 0.79
2190, 0.14
2191, 0.25
2192, 0.13
2193, 0.11
2194, 0.41
2195, 0.86
2196, 0.64
2197, 0.70
2198, 0.44
2199, 0.46
2200, 0.61
2201, 0.28
2202, 0.09
2203, 0.69
2204, 0.32
2205, 0.12
2206, 0.74
2207, 0.20
2208, 0.59
2209, 0.21
2210, 0.20
2211, 0.12
2212, 0.18
2213, 0.51
2214, 0.13
2215, 0.12
2216, 0.06
2217, 0.06
2218, 0.77
2219, 0.37
2220, 0.14
2221, 0.08
2222, 0.74
2223, 0.31
2224, 0.28
2225, 0.04
2226, 0.10
2227, 0.20
2228, 0.86
2229, 0.45
2230, 0.53
2231, 0.14
2232, 0.17
2233, 0.52
2234, 0.68
2235, 0.47
2236, 0.24
2237, 0.34
2238, 0.92
2239, 0.68
2240, 0.21
2241, 0.75
2242, 0.38
2243, 0.17
2244, 0.17
2245, 0.44
2246, 0.19
2247, 0.13
2248, 0.82
2249, 0.77
2250, 0.04
2251, 0.33
2252, 0.33
2253, 0.13
2254, 0.05
2255, 0.26
2256, 0.39
2257, 0.56
2258, 0.05
2259, 0.05
2260, 0.23
2261, 0.17
2262, 0.12
2263, 0.05
2264, 0.36
2265, 0.12
2266, 0.40
2267, 0.65
2268, 0.39
2269, 0.31
2270, 0.85
2271, 0.83
2272, 0.40
2273, 0.53
2274, 0.13
2275, 0.57
2276, 0.08
2277, 0.38
2278, 0.49
2279, 0.08
2280, 0.35
2281, 0.11
2282, 0.23
2283, 0.86
2284, 0.13
2285, 0.56
2286, 0.44
2287, 0.40
2288, 0.47
2289, 0.19
2290, 0.26
2291, 0.20
2292, 0.49
2293, 0.20
2294, 0.05
2295, 0.28
2296, 0.29
2297, 0.12
2298, 0.54
2299, 0.91
2300, 0.19
2301, 0.16
2302, 0.03
2303, 0.09
2304, 0.83
2305, 0.13
2306, 0.51
2307, 0.34
2308, 0.72
2309, 0.30
2310, 0.59
2311, 0.19
2312, 0.32
2313, 0.18
2314, 0.08
2315, 0.22
2316, 0.13
2317, 0.56
2318, 0.32
2319, 0.41
2320, 0.11
2321, 0.70
2322, 0.63
2323, 0.31
2324, 0.17
2325, 0.97
2326, 0.29
2327, 0.12
2328, 0.13
2329, 0.60
2330, 0.80
2331, 0.57
2332, 0.20
2333, 0.78
2334, 0.09
2335, 0.18
2336, 0.70
2337, 0.51
2338, 0.77
2339, 0.26
2340, 0.84
2341, 0.44
2342, 0.14
2343, 0.45
2344, 0.18
2345, 0.87
2346, 0.72
2347, 0.35
2348, 0.42
2349, 0.27
2350, 0.05
2351, 0.08
2352, 0.66
2353, 0.18
2354, 0.23
2355, 0.08
2356, 0.22
2357, 0.20
2358, 0.29
2359, 0.32
2360, 0.19
2361, 0.07
2362, 0.30
2363, 0.21
2364, 0.12
2365, 0.26
2366, 0.63
2367, 0.74
2368, 0.04
2369, 0.70
2370, 0.05
2371, 0.94
2372, 0.18
2373, 0.40
2374, 0.11
2375, 0.24
2376, 0.64
2377, 0.08
2378, 0.67
2379, 0.34
2380, 0.81
2381, 0.36
2382, 0.65
2383, 0.16
2384, 0.12
2385, 0.09
2386, 0.18
2387, 0.13
2388, 0.29
2389, 0.31
2390, 0.33
2391, 0.12
2392, 0.21
2393, 0.10
2394, 0.63
2395, 0.25
2396, 0.48
2397, 0.39
2398, 0.19
2399, 0.28
2400, 0.71
2401, 0.54
2402, 0.29
2403, 0.20
2404, 0.80
2405, 0.67
2406, 0.53
2407, 0.22
2408, 0.50
2409, 0.62
2410, 0.16
2411, 0.08
2412, 0.87
2413, 0.45
2414, 0.76
2415, 0.21
2416, 0.57
2417, 0.60
2418, 0.18
2419, 0.27
2420, 0.01
2421, 0.22
2422, 0.04
2423, 0.57
2424, 0.31
2425, 0.42
2426, 0.09
2427, 0.65
2428, 0.08
2429, 0.42
2430, 0.09
2431, 0.40
2432, 0.46
2433, 0.35
2434, 0.67
2435, 0.20
2436, 0.07
2437, 0.40
2438, 0.17
2439, 0.52
2440, 0.17
2441, 0.28
2442, 0.63
2443, 0.53
2444, 0.07
2445, 0.47
2446, 0.08
2447, 0.29
2448, 0.05
2449, 0.17
2450, 0.54
2451, 0.16
2452, 0.05
2453, 0.10
2454, 0.25
2455, 0.42
2456, 0.59
2457, 0.32
2458, 0.66
2459, 0.31
2460, 0.84
2461, 0.39
2462, 0.55
2463, 0.53
2464, 0.26
2465, 0.86
2466, 0.24
2467, 0.43
2468, 0.26
2469, 0.41
2470, 0.05
2471, 0.84
2472, 0.09
2473, 0.30
2474, 0.13
2475, 0.15
2476, 0.16
2477, 0.23
2478, 0.30
2479, 0.21
2480, 0.68
2481, 0.61
2482, 0.47
2483, 0.21
2484, 0.10
2485, 0.23
2486, 0.13
2487, 0.42
2488, 0.03
2489, 0.18
2490, 0.05
2491, 0.10
2492, 0.03
2493, 0.62
2494, 0.17
2495, 0.28
2496, 0.40
2497, 0.59
2498, 0.44
2499, 0.13
2500, 0.38
2501, 0.03
2502, 0.89
2503, 0.06
2504, 0.10
2505, 0.65
2506, 0.94
2507, 0.11
2508, 0.57
2509, 0.07
2510, 0.52
2511, 0.21
2512, 0.14
2513, 0.30
2514, 0.22
2515, 0.44
2516, 0.49
2517, 0.33
2518, 0.73
2519, 0.11
2520, 0.23
2521, 0.36
2522, 0.52
2523, 0.41
2524, 0.35
2525, 0.09
2526, 0.77
2527, 0.21
2528, 0.48
2529, 0.07
2530, 0.16
2531, 0.70
2532, 0.33
2533, 0.27
2534, 0.83
2535, 0.04
2536, 0.82
2537, 0.24
2538, 0.50
2539, 0.05
2540, 0.09
2541, 0.42
2542, 0.06
2543, 0.09
2544, 0.21
2545, 0.15
2546, 0.56
2547, 0.23
2548, 0.30
2549, 0.55
2550, 0.80
2551, 0.21
2552, 0.22
2553, 0.06
2554, 0.45
2555, 0.16
2556, 0.62
2557, 0.04
2558, 0.43
2559, 0.11
2560, 0.21
2561, 0.63
2562, 0.43
2563, 0.33
2564, 0.21
2565, 0.51
2566, 0.62
2567, 0.13
2568, 0.31
2569, 0.07
2570, 0.17
2571, 0.59
2572, 0.13
2573, 0.18
2574, 0.59
2575, 0.35
2576, 0.88
2577, 0.47
2578, 0.58
2579, 0.55
2580, 0.11
2581, 0.10
2582, 0.55
2583, 0.08
2584, 0.71
2585, 0.25
2586, 0.52
2587, 0.34
2588, 0.66
2589, 0.66
2590, 0.12
2591, 0.59
2592, 0.50
2593, 0.15
2594, 0.22
2595, 0.24
2596, 0.79
2597, 0.10
2598, 0.03
2599, 0.05
2600, 0.11
2601, 0.18
2602, 0.58
2603, 0.71
2604, 0.29
2605, 0.32
2606, 0.25
2607, 0.64
2608, 0.53
2609, 0.07
2610, 0.52
2611, 0.58
2612, 0.40
2613, 0.41
2614, 0.33
2615, 0.20
2616, 0.50
2617, 0.39
2618, 0.83
2619, 0.36
2620, 0.41
2621, 0.45
2622, 0.36
2623, 0.43
2624, 0.67
2625, 0.15
2626, 0.39
2627, 0.12
2628, 0.30
2629, 0.41
2630, 0.32
2631, 0.22
2632, 0.12
2633, 0.12
2634, 0.78
2635, 0.35
2636, 0.23
2637, 0.11
2638, 0.15
2639, 0.73
2640, 0.32
2641, 0.18
2642, 0.52
2643, 0.30
2644, 0.36
2645, 0.05
2646, 0.85
2647, 0.80
2648, 0.11
2649, 0.01
2650, 0.61
2651, 0.56
2652, 0.24
2653, 0.23
2654, 0.15
2655, 0.34
2656, 0.16
2657, 0.06
2658, 0.05
2659, 0.20
2660, 0.31
2661, 0.15
2662, 0.71
2663, 0.17
2664, 0.22
2665, 0.37
2666, 0.89
2667, 0.30
2668, 0.27
2669, 0.05
2670, 0.10
2671, 0.14
2672, 0.43
2673, 0.12
2674, 0.05
2675, 0.21
2676, 0.51
2677, 0.20
2678, 0.40
2679, 0.34
2680, 0.23
2681, 0.76
2682, 0.52
2683, 0.20
2684, 0.30
2685, 0.51
2686, 0.07
2687, 0.13
2688, 0.30
2689, 0.98
2690, 0.09
2691, 0.29
2692, 0.43
2693, 0.14
2694, 0.25
2695, 0.92
2696, 0.26
2697, 0.21
2698, 0.65
2699, 0.22
2700, 0.54
2701, 0.55
2702, 0.03
2703, 0.09
2704, 0.50
2705, 0.31
2706, 0.15
2707, 0.10
2708, 0.79
2709, 0.18
2710, 0.34
2711, 0.07
2712, 0.52
2713, 0.37
2714, 0.44
2715, 0.06
2716, 0.89
2717, 0.08
2718, 0.06
2719, 0.80
2720, 0.48
2721, 0.28
2722, 0.21
2723, 0.05
2724, 0.21
2725, 0.30
2726, 0.04
2727, 0.67
2728, 0.82
2729, 0.62
2730, 0.23
2731, 0.55
2732, 0.13
2733, 0.51
2734, 0.39
2735, 0.34
2736, 0.70
2737, 0.37
2738, 0.25
2739, 0.29
2740, 0.15
2741, 0.76
2742, 0.21
2743, 0.42
2744, 0.74
2745, 0.60
2746, 0.37
2747, 0.42
2748, 0.18
2749, 0.29
2750, 0.05
2751, 0.15
2752, 0.63
2753, 0.15
2754, 0.23
2755, 0.36
2756, 0.42
2757, 0.07
2758, 0.18
2759, 0.45
2760, 0.59
2761, 0.11
2762, 0.26
2763, 0.16
2764, 0.33
2765, 0.24
2766, 0.87
2767, 0.03
2768, 0.49
2769, 0.03
2770, 0.62
2771, 0.73
2772, 0.15
2773, 0.44
2774, 0.02
2775, 0.83
2776, 0.40
2777, 0.68
2778, 0.14
2779, 0.43
2780, 0.81
2781, 0.08
2782, 0.13
2783, 0.16
2784, 0.11
2785, 0.44
2786, 0.20
2787, 0.23
2788, 0.12
2789, 0.13
2790, 0.16
2791, 0.11
2792, 0.52
2793, 0.16
2794, 0.12
2795, 0.73
2796, 0.23
2797, 0.25
2798, 0.06
2799, 0.64
2800, 0.21
2801, 0.20
2802, 0.35
2803, 0.09
2804, 0.03
2805, 0.82
2806, 0.24
2807, 0.72
2808, 0.72
2809, 0.08
2810, 0.12
2811, 0.14
2812, 0.12
2813, 0.75
2814, 0.47
2815, 0.80
2816, 0.05
2817, 0.11
2818, 0.17
2819, 0.21
2820, 0.14
2821, 0.12
2822, 0.23
2823, 0.19
2824, 0.43
2825, 0.48
2826, 0.18
2827, 0.29
2828, 0.62
2829, 0.13
2830, 0.20
2831, 0.11
2832, 0.52
2833, 0.56
2834, 0.38
2835, 0.96
2836, 0.59
2837, 0.08
2838, 0.71
2839, 0.05
2840, 0.30
2841, 0.72
2842, 0.60
2843, 0.32
2844, 0.30
2845, 0.63
2846, 0.57
2847, 0.62
2848, 0.46
2849, 0.18
2850, 0.29
2851, 0.08
2852, 0.42
2853, 0.64
2854, 0.67
2855, 0.53
2856, 0.23
2857, 0.07
2858, 0.16
2859, 0.02
2860, 0.10
2861, 0.52
2862, 0.29
2863, 0.06
2864, 0.17
2865, 0.16
2866, 0.33
2867, 0.20
2868, 0.68
2869, 0.64
2870, 0.12
2871, 0.09
2872, 0.07
2873, 0.26
2874, 0.20
2875, 0.66
2876, 0.27
2877, 0.29
2878, 0.02
2879, 0.34
2880, 0.20
2881, 0.91
2882, 0.58
2883, 0.26
2884, 0.42
2885, 0.32
2886, 0.83
2887, 0.32
2888, 0.30
2889, 0.15
2890, 0.11
2891, 0.67
2892, 0.46
2893, 0.58
2894, 0.22
2895, 0.35
2896, 0.74
2897, 0.20
2898, 0.20
2899, 0.42
2900, 0.13
2901, 0.29
2902, 0.07
2903, 0.60
2904, 0.80
2905, 0.12
2906, 0.09
2907, 0.06
2908, 0.88
2909, 0.80
2910, 0.39
2911, 0.12
2912, 0.26
2913, 0.09
2914, 0.56
2915, 0.08
2916, 0.22
2917, 0.39
2918, 0.18
2919, 0.63
2920, 0.29
2921, 0.39
2922, 0.56
2923, 0.15
2924, 0.03
2925, 0.43
2926, 0.19
2927, 0.40
2928, 0.35
2929, 0.34
2930, 0.20
2931, 0.90
2932, 0.37
2933, 0.19
2934, 0.72
2935, 0.27
2936, 0.06
2937, 0.21
2938, 0.18
2939, 0.60
2940, 0.15
2941, 0.59
2942, 0.17
2943, 0.28
2944, 0.12
2945, 0.16
2946, 0.02
2947, 0.60
2948, 0.60
2949, 0.20
2950, 0.10
2951, 0.67
2952, 0.10
2953, 0.66
2954, 0.18
2955, 0.18
2956, 0.35
2957, 0.39
2958, 0.19
2959, 0.22
2960, 0.21
2961, 0.12
2962, 0.81
2963, 0.10
2964, 0.26
2965, 0.47
2966, 0.30
2967, 0.49
2968, 0.60
2969, 0.49
2970, 0.37
2971, 0.21
2972, 0.13
2973, 0.86
2974, 0.75
2975, 0.06
2976, 0.10
2977, 0.08
2978, 0.94
2979, 0.50
2980, 0.37
2981, 0.13
2982, 0.33
2983, 0.05
2984, 0.18
2985, 0.16
2986, 0.65
2987, 0.71
2988, 0.28
2989, 0.17
2990, 0.65
2991, 0.02
2992, 0.71
2993, 0.33
2994, 0.23
2995, 0.45
2996, 0.33
2997, 0.36
2998, 0.32
2999, 0.54
3000, 0.07
3001, 0.48
3002, 0.11
3003, 0.09
3004, 0.33
3005, 0.67
3006, 0.48
3007, 0.08
3008, 0.28
3009, 0.92
3010, 0.27
3011, 0.64
3012, 0.61
3013, 0.92
3014, 0.19
3015, 0.06
3016, 0.43
3017, 0.41
3018, 0.70
3019, 0.11
3020, 0.51
3021, 0.64
3022, 0.46
3023, 0.14
3024, 0.39
3025, 0.67
3026, 0.69
3027, 0.10
3028, 0.84
3029, 0.27
3030, 0.35
3031, 0.04
3032, 0.53
3033, 0.17
3034, 0.78
3035, 0.33
3036, 0.17
3037, 0.12
3038, 0.62
3039, 0.58
3040, 0.17
3041, 0.34
3042, 0.27
3043, 0.15
3044, 0.07
3045, 0.14
3046, 0.04
3047, 0.33
3048, 0.62
3049, 0.57
3050, 0.22
3051, 0.15
3052, 0.09
3053, 0.05
3054, 0.64
3055, 0.20
3056, 0.26
3057, 0.24
3058, 0.86
3059, 0.10
3060, 0.10
3061, 0.89
3062, 0.60
3063, 0.57
3064, 0.79
3065, 0.08
3066, 0.08
3067, 0.48
3068, 0.69
3069, 0.46
3070, 0.70
3071, 0.17
3072, 0.04
3073, 0.06
3074, 0.72
3075, 0.12
3076, 0.23
3077, 0.09
3078, 0.53
3079, 0.28
3080, 0.25
3081, 0.57
3082, 0.72
3083, 0.66
3084, 0.44
3085, 0.32
3086, 0.03
3087, 0.54
3088, 0.30
3089, 0.18
3090, 0.17
3091, 0.47
3092, 0.08
3093, 0.29
3094, 0.89
3095, 0.53
3096, 0.04
3097, 0.23
3098, 0.57
3099, 0.68
3100, 0.77
3101, 0.25
3102, 0.07
3103, 0.63
3104, 0.56
3105, 0.47
3106, 0.05
3107, 0.38
3108, 0.42
3109, 0.54
3110, 0.47
3111, 0.39
3112, 0.15
3113, 0.45
3114, 0.57
3115, 0.10
3116, 0.68
3117, 0.20
3118, 0.12
3119, 0.14
3120, 0.33
3121, 0.09
3122, 0.31
3123, 0.28
3124, 0.54
3125, 0.37
3126, 0.28
3127, 0.15
3128, 0.05
3129, 0.06
3130, 0.17
3131, 0.08
3132, 0.38
3133, 0.33
3134, 0.22
3135, 0.08
3136, 0.26
3137, 0.07
3138, 0.62
3139, 0.08
3140, 0.79
3141, 0.11
3142, 0.34
3143, 0.28
3144, 0.20
3145, 0.24
3146, 0.12
3147, 0.09
3148, 0.48
3149, 0.16
3150, 0.47
3151, 0.03
3152, 0.01
3153, 0.18
3154, 0.65
3155, 0.19
3156, 0.11
3157, 0.41
3158, 0.74
3159, 0.71
3160, 0.39
3161, 0.08
3162, 0.29
3163, 0.26
3164, 0.10
3165, 0.30
3166, 0.55
3167, 0.32
3168, 0.15
3169, 0.06
3170, 0.24
3171, 0.06
3172, 0.33
3173, 0.07
3174, 0.90
3175, 0.34
3176, 0.19
3177, 0.59
3178, 0.61
3179, 0.11
3180, 0.04
3181, 0.51
3182, 0.13
3183, 0.27
3184, 0.40
3185, 0.69
3186, 0.42
3187, 0.10
3188, 0.28
3189, 0.70
3190, 0.16
3191, 0.27
3192, 0.07
3193, 0.33
3194, 0.54
3195, 0.12
3196, 0.68
3197, 0.13
3198, 0.19
3199, 0.65
3200, 0.27
3201, 0.60
3202, 0.74
3203, 0.21
3204, 0.20
3205, 0.34
3206, 0.39
3207, 0.50
3208, 0.01
3209, 0.54
3210, 0.26
3211, 0.14
3212, 0.13
3213, 0.29
3214, 0.20
3215, 0.03
3216, 0.07
3217, 0.32
3218, 0.23
3219, 0.07
3220, 0.01
3221, 0.10
3222, 0.42
3223, 0.55
3224, 0.85
3225, 0.30
3226, 0.52
3227, 0.51
3228, 0.16
3229, 0.42
3230, 0.41
3231, 0.44
3232, 0.14
3233, 0.54
3234, 0.47
3235, 0.25
3236, 0.08
3237, 0.09
3238, 0.15
3239, 0.19
3240, 0.56
3241, 0.20
3242, 0.26
3243, 0.53
3244, 0.11
3245, 0.34
3246, 0.31
3247, 0.67
3248, 0.34
3249, 0.06
3250, 0.65
3251, 0.19
3252, 0.32
3253, 0.21
3254, 0.32
3255, 0.23
3256, 0.52
3257, 0.49
3258, 0.20
3259, 0.37
3260, 0.12
3261, 0.79
3262, 0.60
3263, 0.30
3264, 0.50
3265, 0.89
3266, 0.21
3267, 0.19
3268, 0.33
3269, 0.10
3270, 0.03
3271, 0.06
3272, 0.75
3273, 0.47
3274, 0.16
3275, 0.06
3276, 0.32
3277, 0.46
3278, 0.29
3279, 0.58
3280, 0.46
3281, 0.19
3282, 0.04
3283, 0.67
3284, 0.77
3285, 0.13
3286, 0.24
3287, 0.22
3288, 0.78
3289, 0.14
3290, 0.27
3291, 0.64
3292, 0.13
3293, 0.09
3294, 0.20
3295, 0.31
3296, 0.11
3297, 0.27
3298, 0.25
3299, 0.06
3300, 0.15
3301, 0.41
3302, 0.78
3303, 0.50
3304, 0.25
3305, 0.10
3306, 0.72
3307, 0.23
3308, 0.13
3309, 0.09
3310, 0.89
3311, 0.28
3312, 0.32
3313, 0.57
3314, 0.17
3315, 0.05
3316, 0.43
3317, 0.34
3318, 0.24
3319, 0.28
3320, 0.27
3321, 0.90
3322, 0.06
3323, 0.03
3324, 0.22
3325, 0.24
3326, 0.79
3327, 0.67
3328, 0.07
3329, 0.13
3330, 0.14
3331, 0.23
3332, 0.94
3333, 0.28
3334, 0.08
3335, 0.27
3336, 0.70
3337, 0.27
3338, 0.17
3339, 0.68
3340, 0.41
3341, 0.22
3342, 0.75
3343, 0.35
3344, 0.29
3345, 0.05
3346, 0.78
3347, 0.09
3348, 0.55
3349, 0.37
3350, 0.66
3351, 0.24
3352, 0.37
3353, 0.40
3354, 0.49
3355, 0.35
3356, 0.68
3357, 0.11
3358, 0.58
3359, 0.18
3360, 0.17
3361, 0.85
3362, 0.40
3363, 0.41
3364, 0.68
3365, 0.23
3366, 0.13
3367, 0.26
3368, 0.08
3369, 0.26
3370, 0.34
3371, 0.11
3372, 0.09
3373, 0.90
3374, 0.20
3375, 0.15
3376, 0.23
3377, 0.30
3378, 0.39
3379, 0.50
3380, 0.60
3381, 0.65
3382, 0.83
3383, 0.19
3384, 0.20
3385, 0.73
3386, 0.22
3387, 0.41
3388, 0.28
3389, 0.13
3390, 0.60
3391, 0.37
3392, 0.14
3393, 0.17
3394, 0.91
3395, 0.60
3396, 0.39
3397, 0.88
3398, 0.57
3399, 0.06
3400, 0.26
3401, 0.20
3402, 0.10
3403, 0.10
3404, 0.15
3405, 0.69
3406, 0.49
3407, 0.19
3408, 0.25
3409, 0.20
3410, 0.60
3411, 0.33
3412, 0.38
3413, 0.53
3414, 0.08
3415, 0.52
3416, 0.38
3417, 0.36
3418, 0.21
3419, 0.63
3420, 0.71
3421, 0.50
3422, 0.35
3423, 0.93
3424, 0.18
3425, 0.57
3426, 0.16
3427, 0.48
3428, 0.18
3429, 0.28
3430, 0.76
3431, 0.36
3432, 0.67
3433, 0.36
3434, 0.69
3435, 0.49
3436, 0.71
3437, 0.29
3438, 0.20
3439, 0.36
3440, 0.82
3441, 0.27
3442, 0.16
3443, 0.20
3444, 0.45
3445, 0.22
3446, 0.82
3447, 0.11
3448, 0.49
3449, 0.56
3450, 0.20
3451, 0.55
3452, 0.35
3453, 0.71
3454, 0.26
3455, 0.17
3456, 0.28
3457, 0.19
3458, 0.42
3459, 0.15
3460, 0.55
3461, 0.52
3462, 0.44
3463, 0.66
3464, 0.14
3465, 0.48
3466, 0.47
3467, 0.26
3468, 0.09
3469, 0.50
3470, 0.16
3471, 0.59
3472, 0.22
3473, 0.27
3474, 0.40
3475, 0.36
3476, 0.29
3477, 0.10
3478, 0.19
3479, 0.54
3480, 0.19
3481, 0.76
3482, 0.19
3483, 0.26
3484, 0.04
3485, 0.77
3486, 0.22
3487, 0.61
3488, 0.09
3489, 0.37
3490, 0.21
3491, 0.23
3492, 0.17
3493, 0.13
3494, 0.03
3495, 0.68
3496, 0.05
3497, 0.12
3498, 0.03
3499, 0.32
3500, 0.15
3501, 0.95
3502, 0.51
3503, 0.80
3504, 0.84
3505, 0.28
3506, 0.44
3507, 0.54
3508, 0.79
3509, 0.14
3510, 0.35
3511, 0.18
3512, 0.60
3513, 0.46
3514, 0.46
3515, 0.55
3516, 0.76
3517, 0.19
3518, 0.20
3519, 0.21
3520, 0.32
3521, 0.60
3522, 0.22
3523, 0.65
3524, 0.05
3525, 0.07
3526, 0.17
3527, 0.15
3528, 0.48
3529, 0.03
3530, 0.19
3531, 0.41
3532, 0.41
3533, 0.54
3534, 0.28
3535, 0.09
3536, 0.62
3537, 0.78
3538, 0.23
3539, 0.52
3540, 0.44
3541, 0.49
3542, 0.14
3543, 0.64
3544, 0.71
3545, 0.73
3546, 0.13
3547, 0.16
3548, 0.29
3549, 0.01
3550, 0.09
3551, 0.48
3552, 0.61
3553, 0.11
3554, 0.25
3555, 0.07
3556, 0.36
3557, 0.11
3558, 0.13
3559, 0.30
3560, 0.07
3561, 0.53
3562, 0.19
3563, 0.27
3564, 0.60
3565, 0.45
3566, 0.83
3567, 0.63
3568, 0.65
3569, 0.25
3570, 0.47
3571, 0.64
3572, 0.24
3573, 0.27
3574, 0.10
3575, 0.16
3576, 0.37
3577, 0.19
3578, 0.25
3579, 0.41
3580, 0.38
3581, 0.55
3582, 0.53
3583, 0.36
3584, 0.59
3585, 0.66
3586, 0.34
3587, 0.40
3588, 0.75
3589, 0.42
3590, 0.05
3591, 0.50
3592, 0.31
3593, 0.15
3594, 0.31
3595, 0.28
3596, 0.58
3597, 0.80
3598, 0.09
3599, 0.82
3600, 0.40
3601, 0.53
3602, 0.61
3603, 0.27
3604, 0.42
3605, 0.17
3606, 0.18
3607, 0.37
3608, 0.28
3609, 0.81
3610, 0.23
3611, 0.33
3612, 0.44
3613, 0.54
3614, 0.86
3615, 0.23
3616, 0.22
3617, 0.25
3618, 0.21
3619, 0.14
3620, 0.51
3621, 0.01
