ID,Prob1
1873, 0.59
1874, 0.56
1875, 0.33
1876, 0.32
1877, 0.03
1878, 0.11
1879, 0.06
1880, 0.38
1881, 0.42
1882, 0.21
1883, 0.27
1884, 0.33
1885, 0.38
1886, 0.23
1887, 0.08
1888, 0.32
1889, 0.42
1890, 0.51
1891, 0.31
1892, 0.17
1893, 0.06
1894, 0.22
1895, 0.43
1896, 0.85
1897, 0.38
1898, 0.11
1899, 0.12
1900, 0.22
1901, 0.51
1902, 0.43
1903, 0.76
1904, 0.11
1905, 0.64
1906, 0.03
1907, 0.19
1908, 0.22
1909, 0.11
1910, 0.43
1911, 0.71
1912, 0.28
1913, 0.73
1914, 0.06
1915, 0.82
1916, 0.09
1917, 0.16
1918, 0.17
1919, 0.39
1920, 0.36
1921, 0.30
1922, 0.09
1923, 0.05
1924, 0.24
1925, 0.10
1926, 0.70
1927, 0.26
1928, 0.44
1929, 0.85
1930, 0.38
1931, 0.09
1932, 0.14
1933, 0.48
1934, 0.07
1935, 0.20
1936, 0.24
1937, 0.33
1938, 0.41
1939, 0.12
1940, 0.21
1941, 0.28
1942, 0.10
1943, 0.73
1944, 0.79
1945, 0.56
1946, 0.28
1947, 0.23
1948, 0.79
1949, 0.26
1950, 0.26
1951, 0.26
1952, 0.59
1953, 0.22
1954, 0.22
1955, 0.20
1956, 0.33
1957, 0.71
1958, 0.26
1959, 0.13
1960, 0.56
1961, 0.07
1962, 0.11
1963, 0.46
1964, 0.07
1965, 0.02
1966, 0.58
1967, 0.19
1968, 0.42
1969, 0.69
1970, 0.29
1971, 0.08
1972, 0.44
1973, 0.01
1974, 0.01
1975, 0.27
1976, 0.21
1977, 0.21
1978, 0.58
1979, 0.09
1980, 0.08
1981, 0.04
1982, 0.47
1983, 0.41
1984, 0.18
1985, 0.55
1986, 0.37
1987, 0.42
1988, 0.73
1989, 0.30
1990, 0.31
1991, 0.04
1992, 0.11
1993, 0.09
1994, 0.26
1995, 0.05
1996, 0.53
1997, 0.71
1998, 0.45
1999, 0.87
2000, 0.17
2001, 0.12
2002, 0.08
2003, 0.27
2004, 0.44
2005, 0.21
2006, 0.61
2007, 0.23
2008, 0.27
2009, 0.30
2010, 0.27
2011, 0.25
2012, 0.57
2013, 0.22
2014, 0.37
2015, 0.31
2016, 0.03
2017, 0.52
2018, 0.13
2019, 0.28
2020, 0.08
2021, 0.09
2022, 0.41
2023, 0.42
2024, 0.31
2025, 0.72
2026, 0.22
2027, 0.72
2028, 0.34
2029, 0.18
2030, 0.46
2031, 0.51
2032, 0.28
2033, 0.24
2034, 0.19
2035, 0.83
2036, 0.46
2037, 0.16
2038, 0.27
2039, 0.24
2040, 0.39
2041, 0.17
2042, 0.81
2043, 0.18
2044, 0.44
2045, 0.51
2046, 0.51
2047, 0.45
2048, 0.51
2049, 0.22
2050, 0.15
2051, 0.64
2052, 0.69
2053, 0.29
2054, 0.31
2055, 0.38
2056, 0.48
2057, 0.11
2058, 0.22
2059, 0.29
2060, 0.11
2061, 0.56
2062, 0.54
2063, 0.29
2064, 0.70
2065, 0.67
2066, 0.18
2067, 0.31
2068, 0.10
2069, 0.46
2070, 0.07
2071, 0.91
2072, 0.31
2073, 0.72
2074, 0.51
2075, 0.42
2076, 0.84
2077, 0.21
2078, 0.14
2079, 0.52
2080, 0.09
2081, 0.85
2082, 0.11
2083, 0.39
2084, 0.67
2085, 0.52
2086, 0.21
2087, 0.26
2088, 0.21
2089, 0.15
2090, 0.25
2091, 0.12
2092, 0.11
2093, 0.14
2094, 0.58
2095, 0.59
2096, 0.06
2097, 0.37
2098, 0.24
2099, 0.14
2100, 0.13
2101, 0.04
2102, 0.08
2103, 0.05
2104, 0.32
2105, 0.33
2106, 0.21
2107, 0.25
2108, 0.83
2109, 0.40
2110, 0.22
2111, 0.17
2112, 0.69
2113, 0.68
2114, 0.44
2115, 0.34
2116, 0.54
2117, 0.55
2118, 0.03
2119, 0.43
2120, 0.07
2121, 0.49
2122, 0.32
2123, 0.53
2124, 0.12
2125, 0.42
2126, 0.10
2127, 0.13
2128, 0.50
2129, 0.08
2130, 0.09
2131, 0.07
2132, 0.31
2133, 0.22
2134, 0.21
2135, 0.78
2136, 0.12
2137, 0.70
2138, 0.20
2139, 0.70
2140, 0.21
2141, 0.14
2142, 0.44
2143, 0.04
2144, 0.33
2145, 0.71
2146, 0.41
2147, 0.36
2148, 0.18
2149, 0.78
2150, 0.17
2151, 0.45
2152, 0.15
2153, 0.27
2154, 0.22
2155, 0.21
2156, 0.59
2157, 0.74
2158, 0.73
2159, 0.12
2160, 0.52
2161, 0.18
2162, 0.06
2163, 0.09
2164, 0.46
2165, 0.66
2166, 0.72
2167, 0.32
2168, 0.01
2169, 0.46
2170, 0.17
2171, 0.38
2172, 0.07
2173, 0.15
2174, 0.15
2175, 0.18
2176, 0.56
2177, 0.01
2178, 0.38
2179, 0.17
2180, 0.29
2181, 0.43
2182, 0.06
2183, 0.20
2184, 0.54
2185, 0.64
2186, 0.47
2187, 0.64
2188, 0.15
2189, 0.74
2190, 0.16
2191, 0.23
2192, 0.13
2193, 0.11
2194, 0.43
2195, 0.85
2196, 0.58
2197, 0.67
2198, 0.46
2199, 0.42
2200, 0.59
2201, 0.28
2202, 0.08
2203, 0.67
2204, 0.30
2205, 0.12
2206, 0.67
2207, 0.23
2208, 0.58
2209, 0.25
2210, 0.19
2211, 0.12
2212, 0.17
2213, 0.52
2214, 0.18
2215, 0.11
2216, 0.07
2217, 0.06
2218, 0.78
2219, 0.42
2220, 0.17
2221, 0.11
2222, 0.71
2223, 0.32
2224, 0.29
2225, 0.04
2226, 0.11
2227, 0.23
2228, 0.81
2229, 0.39
2230, 0.53
2231, 0.17
2232, 0.17
2233, 0.53
2234, 0.57
2235, 0.47
2236, 0.25
2237, 0.32
2238, 0.86
2239, 0.59
2240, 0.20
2241, 0.69
2242, 0.35
2243, 0.19
2244, 0.22
2245, 0.46
2246, 0.19
2247, 0.20
2248, 0.82
2249, 0.74
2250, 0.05
2251, 0.37
2252, 0.29
2253, 0.18
2254, 0.07
2255, 0.31
2256, 0.37
2257, 0.52
2258, 0.05
2259, 0.06
2260, 0.26
2261, 0.17
2262, 0.13
2263, 0.05
2264, 0.35
2265, 0.12
2266, 0.36
2267, 0.69
2268, 0.37
2269, 0.33
2270, 0.82
2271, 0.79
2272, 0.41
2273, 0.54
2274, 0.13
2275, 0.53
2276, 0.09
2277, 0.40
2278, 0.45
2279, 0.09
2280, 0.38
2281, 0.13
2282, 0.24
2283, 0.81
2284, 0.16
2285, 0.58
2286, 0.42
2287, 0.44
2288, 0.49
2289, 0.16
2290, 0.26
2291, 0.29
2292, 0.50
2293, 0.19
2294, 0.06
2295, 0.24
2296, 0.32
2297, 0.14
2298, 0.55
2299, 0.92
2300, 0.18
2301, 0.19
2302, 0.05
2303, 0.10
2304, 0.83
2305, 0.14
2306, 0.56
2307, 0.37
2308, 0.68
2309, 0.29
2310, 0.47
2311, 0.20
2312, 0.37
2313, 0.20
2314, 0.10
2315, 0.26
2316, 0.15
2317, 0.60
2318, 0.30
2319, 0.42
2320, 0.12
2321, 0.65
2322, 0.64
2323, 0.33
2324, 0.18
2325, 0.95
2326, 0.25
2327, 0.12
2328, 0.14
2329, 0.59
2330, 0.81
2331, 0.57
2332, 0.19
2333, 0.66
2334, 0.13
2335, 0.16
2336, 0.67
2337, 0.50
2338, 0.73
2339, 0.25
2340, 0.81
2341, 0.40
2342, 0.12
2343, 0.43
2344, 0.18
2345, 0.86
2346, 0.72
2347, 0.32
2348, 0.49
2349, 0.27
2350, 0.06
2351, 0.11
2352, 0.65
2353, 0.24
2354, 0.29
2355, 0.08
2356, 0.22
2357, 0.27
2358, 0.33
2359, 0.32
2360, 0.22
2361, 0.08
2362, 0.31
2363, 0.21
2364, 0.13
2365, 0.35
2366, 0.61
2367, 0.67
2368, 0.04
2369, 0.74
2370, 0.04
2371, 0.95
2372, 0.19
2373, 0.34
2374, 0.11
2375, 0.25
2376, 0.63
2377, 0.11
2378, 0.67
2379, 0.39
2380, 0.82
2381, 0.39
2382, 0.56
2383, 0.17
2384, 0.14
2385, 0.11
2386, 0.21
2387, 0.14
2388, 0.28
2389, 0.33
2390, 0.29
2391, 0.13
2392, 0.19
2393, 0.11
2394, 0.67
2395, 0.24
2396, 0.51
2397, 0.41
2398, 0.22
2399, 0.29
2400, 0.70
2401, 0.56
2402, 0.29
2403, 0.24
2404, 0.79
2405, 0.66
2406, 0.47
2407, 0.23
2408, 0.58
2409, 0.61
2410, 0.17
2411, 0.15
2412, 0.84
2413, 0.46
2414, 0.77
2415, 0.23
2416, 0.55
2417, 0.57
2418, 0.18
2419, 0.29
2420, 0.01
2421, 0.22
2422, 0.04
2423, 0.52
2424, 0.33
2425, 0.40
2426, 0.10
2427, 0.62
2428, 0.09
2429, 0.45
2430, 0.12
2431, 0.34
2432, 0.49
2433, 0.32
2434, 0.68
2435, 0.21
2436, 0.17
2437, 0.40
2438, 0.18
2439, 0.45
2440, 0.18
2441, 0.32
2442, 0.64
2443, 0.52
2444, 0.09
2445, 0.48
2446, 0.11
2447, 0.33
2448, 0.08
2449, 0.20
2450, 0.50
2451, 0.18
2452, 0.08
2453, 0.13
2454, 0.25
2455, 0.54
2456, 0.58
2457, 0.29
2458, 0.67
2459, 0.28
2460, 0.84
2461, 0.40
2462, 0.49
2463, 0.57
2464, 0.27
2465, 0.85
2466, 0.26
2467, 0.43
2468, 0.31
2469, 0.38
2470, 0.05
2471, 0.85
2472, 0.11
2473, 0.30
2474, 0.14
2475, 0.16
2476, 0.20
2477, 0.25
2478, 0.28
2479, 0.19
2480, 0.70
2481, 0.58
2482, 0.51
2483, 0.32
2484, 0.14
2485, 0.25
2486, 0.17
2487, 0.43
2488, 0.05
2489, 0.14
2490, 0.05
2491, 0.12
2492, 0.08
2493, 0.59
2494, 0.13
2495, 0.28
2496, 0.33
2497, 0.58
2498, 0.41
2499, 0.12
2500, 0.41
2501, 0.04
2502, 0.88
2503, 0.07
2504, 0.13
2505, 0.69
2506, 0.92
2507, 0.10
2508, 0.66
2509, 0.10
2510, 0.57
2511, 0.23
2512, 0.13
2513, 0.33
2514, 0.26
2515, 0.39
2516, 0.50
2517, 0.35
2518, 0.66
2519, 0.17
2520, 0.21
2521, 0.34
2522, 0.50
2523, 0.51
2524, 0.32
2525, 0.12
2526, 0.75
2527, 0.21
2528, 0.56
2529, 0.08
2530, 0.15
2531, 0.69
2532, 0.32
2533, 0.29
2534, 0.84
2535, 0.08
2536, 0.81
2537, 0.28
2538, 0.51
2539, 0.04
2540, 0.10
2541, 0.45
2542, 0.06
2543, 0.10
2544, 0.20
2545, 0.22
2546, 0.52
2547, 0.24
2548, 0.33
2549, 0.51
2550, 0.78
2551, 0.23
2552, 0.19
2553, 0.08
2554, 0.55
2555, 0.17
2556, 0.62
2557, 0.06
2558, 0.44
2559, 0.14
2560, 0.21
2561, 0.62
2562, 0.43
2563, 0.38
2564, 0.23
2565, 0.58
2566, 0.61
2567, 0.13
2568, 0.35
2569, 0.09
2570, 0.21
2571, 0.55
2572, 0.15
2573, 0.19
2574, 0.61
2575, 0.37
2576, 0.88
2577, 0.40
2578, 0.54
2579, 0.56
2580, 0.10
2581, 0.11
2582, 0.50
2583, 0.07
2584, 0.68
2585, 0.27
2586, 0.48
2587, 0.36
2588, 0.67
2589, 0.65
2590, 0.12
2591, 0.58
2592, 0.46
2593, 0.17
2594, 0.22
2595, 0.22
2596, 0.80
2597, 0.13
2598, 0.03
2599, 0.06
2600, 0.09
2601, 0.22
2602, 0.55
2603, 0.68
2604, 0.31
2605, 0.33
2606, 0.26
2607, 0.59
2608, 0.55
2609, 0.07
2610, 0.51
2611, 0.49
2612, 0.38
2613, 0.35
2614, 0.33
2615, 0.21
2616, 0.35
2617, 0.39
2618, 0.84
2619, 0.34
2620, 0.43
2621, 0.48
2622, 0.36
2623, 0.40
2624, 0.64
2625, 0.14
2626, 0.38
2627, 0.15
2628, 0.28
2629, 0.39
2630, 0.35
2631, 0.26
2632, 0.16
2633, 0.13
2634, 0.73
2635, 0.34
2636, 0.29
2637, 0.11
2638, 0.15
2639, 0.71
2640, 0.35
2641, 0.19
2642, 0.50
2643, 0.27
2644, 0.36
2645, 0.08
2646, 0.84
2647, 0.79
2648, 0.11
2649, 0.03
2650, 0.49
2651, 0.53
2652, 0.26
2653, 0.29
2654, 0.15
2655, 0.35
2656, 0.17
2657, 0.08
2658, 0.05
2659, 0.17
2660, 0.27
2661, 0.17
2662, 0.64
2663, 0.21
2664, 0.29
2665, 0.36
2666, 0.87
2667, 0.29
2668, 0.26
2669, 0.06
2670, 0.09
2671, 0.15
2672, 0.44
2673, 0.13
2674, 0.06
2675, 0.22
2676, 0.52
2677, 0.19
2678, 0.36
2679, 0.29
2680, 0.24
2681, 0.75
2682, 0.50
2683, 0.23
2684, 0.27
2685, 0.52
2686, 0.08
2687, 0.14
2688, 0.37
2689, 0.97
2690, 0.12
2691, 0.30
2692, 0.39
2693, 0.13
2694, 0.29
2695, 0.93
2696, 0.27
2697, 0.20
2698, 0.62
2699, 0.22
2700, 0.49
2701, 0.57
2702, 0.03
2703, 0.11
2704, 0.39
2705, 0.22
2706, 0.16
2707, 0.11
2708, 0.79
2709, 0.17
2710, 0.38
2711, 0.08
2712, 0.43
2713, 0.39
2714, 0.43
2715, 0.06
2716, 0.80
2717, 0.07
2718, 0.11
2719, 0.80
2720, 0.55
2721, 0.28
2722, 0.25
2723, 0.08
2724, 0.24
2725, 0.40
2726, 0.06
2727, 0.62
2728, 0.80
2729, 0.60
2730, 0.33
2731, 0.52
2732, 0.16
2733, 0.46
2734, 0.41
2735, 0.34
2736, 0.70
2737, 0.36
2738, 0.26
2739, 0.27
2740, 0.14
2741, 0.71
2742, 0.22
2743, 0.41
2744, 0.74
2745, 0.58
2746, 0.36
2747, 0.46
2748, 0.18
2749, 0.30
2750, 0.06
2751, 0.13
2752, 0.60
2753, 0.15
2754, 0.24
2755, 0.35
2756, 0.40
2757, 0.08
2758, 0.21
2759, 0.46
2760, 0.53
2761, 0.13
2762, 0.28
2763, 0.19
2764, 0.37
2765, 0.31
2766, 0.84
2767, 0.03
2768, 0.50
2769, 0.03
2770, 0.62
2771, 0.73
2772, 0.18
2773, 0.43
2774, 0.03
2775, 0.78
2776, 0.42
2777, 0.67
2778, 0.15
2779, 0.46
2780, 0.75
2781, 0.09
2782, 0.15
2783, 0.15
2784, 0.15
2785, 0.47
2786, 0.21
2787, 0.29
2788, 0.17
2789, 0.13
2790, 0.19
2791, 0.13
2792, 0.45
2793, 0.20
2794, 0.10
2795, 0.70
2796, 0.25
2797, 0.27
2798, 0.07
2799, 0.61
2800, 0.24
2801, 0.20
2802, 0.35
2803, 0.12
2804, 0.04
2805, 0.81
2806, 0.20
2807, 0.71
2808, 0.65
2809, 0.09
2810, 0.15
2811, 0.12
2812, 0.17
2813, 0.72
2814, 0.49
2815, 0.79
2816, 0.06
2817, 0.12
2818, 0.20
2819, 0.18
2820, 0.14
2821, 0.15
2822, 0.25
2823, 0.20
2824, 0.44
2825, 0.44
2826, 0.18
2827, 0.31
2828, 0.58
2829, 0.15
2830, 0.20
2831, 0.12
2832, 0.50
2833, 0.54
2834, 0.44
2835, 0.94
2836, 0.54
2837, 0.10
2838, 0.64
2839, 0.07
2840, 0.31
2841, 0.69
2842, 0.57
2843, 0.30
2844, 0.37
2845, 0.54
2846, 0.59
2847, 0.58
2848, 0.41
2849, 0.25
2850, 0.32
2851, 0.08
2852, 0.44
2853, 0.61
2854, 0.61
2855, 0.49
2856, 0.26
2857, 0.10
2858, 0.21
2859, 0.03
2860, 0.10
2861, 0.54
2862, 0.28
2863, 0.08
2864, 0.16
2865, 0.19
2866, 0.32
2867, 0.20
2868, 0.70
2869, 0.52
2870, 0.14
2871, 0.10
2872, 0.10
2873, 0.21
2874, 0.22
2875, 0.66
2876, 0.28
2877, 0.30
2878, 0.05
2879, 0.33
2880, 0.24
2881, 0.90
2882, 0.54
2883, 0.28
2884, 0.44
2885, 0.33
2886, 0.83
2887, 0.36
2888, 0.36
2889, 0.16
2890, 0.12
2891, 0.70
2892, 0.45
2893, 0.58
2894, 0.22
2895, 0.34
2896, 0.74
2897, 0.21
2898, 0.27
2899, 0.42
2900, 0.13
2901, 0.31
2902, 0.08
2903, 0.60
2904, 0.79
2905, 0.12
2906, 0.10
2907, 0.06
2908, 0.88
2909, 0.77
2910, 0.36
2911, 0.11
2912, 0.30
2913, 0.12
2914, 0.56
2915, 0.10
2916, 0.22
2917, 0.40
2918, 0.18
2919, 0.50
2920, 0.29
2921, 0.39
2922, 0.53
2923, 0.17
2924, 0.05
2925, 0.51
2926, 0.20
2927, 0.36
2928, 0.36
2929, 0.33
2930, 0.27
2931, 0.90
2932, 0.43
2933, 0.25
2934, 0.71
2935, 0.27
2936, 0.09
2937, 0.20
2938, 0.17
2939, 0.59
2940, 0.17
2941, 0.56
2942, 0.19
2943, 0.29
2944, 0.17
2945, 0.19
2946, 0.03
2947, 0.63
2948, 0.55
2949, 0.20
2950, 0.11
2951, 0.63
2952, 0.12
2953, 0.65
2954, 0.20
2955, 0.21
2956, 0.33
2957, 0.40
2958, 0.22
2959, 0.26
2960, 0.21
2961, 0.17
2962, 0.82
2963, 0.10
2964, 0.27
2965, 0.53
2966, 0.33
2967, 0.42
2968, 0.61
2969, 0.47
2970, 0.36
2971, 0.23
2972, 0.17
2973, 0.85
2974, 0.70
2975, 0.07
2976, 0.15
2977, 0.11
2978, 0.93
2979, 0.48
2980, 0.39
2981, 0.16
2982, 0.31
2983, 0.05
2984, 0.20
2985, 0.16
2986, 0.65
2987, 0.71
2988, 0.28
2989, 0.19
2990, 0.59
2991, 0.02
2992, 0.72
2993, 0.31
2994, 0.25
2995, 0.44
2996, 0.34
2997, 0.33
2998, 0.30
2999, 0.55
3000, 0.13
3001, 0.37
3002, 0.15
3003, 0.13
3004, 0.31
3005, 0.66
3006, 0.46
3007, 0.09
3008, 0.29
3009, 0.90
3010, 0.27
3011, 0.63
3012, 0.56
3013, 0.86
3014, 0.22
3015, 0.07
3016, 0.41
3017, 0.38
3018, 0.69
3019, 0.12
3020, 0.48
3021, 0.60
3022, 0.45
3023, 0.15
3024, 0.39
3025, 0.64
3026, 0.61
3027, 0.10
3028, 0.84
3029, 0.25
3030, 0.33
3031, 0.05
3032, 0.52
3033, 0.18
3034, 0.75
3035, 0.29
3036, 0.17
3037, 0.14
3038, 0.62
3039, 0.58
3040, 0.16
3041, 0.34
3042, 0.24
3043, 0.14
3044, 0.07
3045, 0.15
3046, 0.06
3047, 0.35
3048, 0.60
3049, 0.46
3050, 0.26
3051, 0.14
3052, 0.10
3053, 0.06
3054, 0.62
3055, 0.20
3056, 0.27
3057, 0.24
3058, 0.84
3059, 0.12
3060, 0.13
3061, 0.87
3062, 0.63
3063, 0.54
3064, 0.77
3065, 0.12
3066, 0.08
3067, 0.45
3068, 0.61
3069, 0.52
3070, 0.69
3071, 0.19
3072, 0.04
3073, 0.08
3074, 0.71
3075, 0.14
3076, 0.24
3077, 0.10
3078, 0.44
3079, 0.28
3080, 0.29
3081, 0.55
3082, 0.69
3083, 0.58
3084, 0.44
3085, 0.34
3086, 0.08
3087, 0.52
3088, 0.32
3089, 0.19
3090, 0.17
3091, 0.49
3092, 0.10
3093, 0.30
3094, 0.89
3095, 0.54
3096, 0.03
3097, 0.23
3098, 0.57
3099, 0.62
3100, 0.71
3101, 0.24
3102, 0.12
3103, 0.47
3104, 0.55
3105, 0.49
3106, 0.07
3107, 0.40
3108, 0.39
3109, 0.56
3110, 0.49
3111, 0.40
3112, 0.17
3113, 0.44
3114, 0.39
3115, 0.10
3116, 0.68
3117, 0.21
3118, 0.18
3119, 0.18
3120, 0.33
3121, 0.11
3122, 0.36
3123, 0.31
3124, 0.53
3125, 0.44
3126, 0.26
3127, 0.17
3128, 0.07
3129, 0.09
3130, 0.17
3131, 0.09
3132, 0.37
3133, 0.36
3134, 0.21
3135, 0.14
3136, 0.26
3137, 0.11
3138, 0.63
3139, 0.10
3140, 0.76
3141, 0.11
3142, 0.37
3143, 0.30
3144, 0.20
3145, 0.27
3146, 0.13
3147, 0.11
3148, 0.52
3149, 0.17
3150, 0.50
3151, 0.03
3152, 0.01
3153, 0.18
3154, 0.65
3155, 0.20
3156, 0.11
3157, 0.45
3158, 0.73
3159, 0.67
3160, 0.39
3161, 0.11
3162, 0.26
3163, 0.27
3164, 0.11
3165, 0.26
3166, 0.50
3167, 0.33
3168, 0.16
3169, 0.08
3170, 0.24
3171, 0.06
3172, 0.30
3173, 0.12
3174, 0.86
3175, 0.36
3176, 0.26
3177, 0.57
3178, 0.54
3179, 0.10
3180, 0.05
3181, 0.49
3182, 0.13
3183, 0.25
3184, 0.38
3185, 0.53
3186, 0.40
3187, 0.09
3188, 0.33
3189, 0.67
3190, 0.20
3191, 0.28
3192, 0.07
3193, 0.29
3194, 0.50
3195, 0.16
3196, 0.68
3197, 0.12
3198, 0.18
3199, 0.60
3200, 0.26
3201, 0.48
3202, 0.71
3203, 0.23
3204, 0.18
3205, 0.34
3206, 0.40
3207, 0.50
3208, 0.02
3209, 0.54
3210, 0.30
3211, 0.16
3212, 0.13
3213, 0.25
3214, 0.19
3215, 0.04
3216, 0.08
3217, 0.40
3218, 0.21
3219, 0.08
3220, 0.01
3221, 0.13
3222, 0.40
3223, 0.45
3224, 0.75
3225, 0.32
3226, 0.50
3227, 0.50
3228, 0.16
3229, 0.41
3230, 0.43
3231, 0.38
3232, 0.13
3233, 0.49
3234, 0.47
3235, 0.24
3236, 0.11
3237, 0.13
3238, 0.15
3239, 0.20
3240, 0.48
3241, 0.24
3242, 0.23
3243, 0.53
3244, 0.11
3245, 0.33
3246, 0.32
3247, 0.66
3248, 0.32
3249, 0.05
3250, 0.63
3251, 0.19
3252, 0.35
3253, 0.23
3254, 0.34
3255, 0.25
3256, 0.51
3257, 0.31
3258, 0.23
3259, 0.29
3260, 0.12
3261, 0.77
3262, 0.52
3263, 0.33
3264, 0.54
3265, 0.87
3266, 0.21
3267, 0.23
3268, 0.32
3269, 0.12
3270, 0.03
3271, 0.07
3272, 0.73
3273, 0.45
3274, 0.18
3275, 0.08
3276, 0.32
3277, 0.47
3278, 0.25
3279, 0.47
3280, 0.45
3281, 0.18
3282, 0.05
3283, 0.68
3284, 0.76
3285, 0.17
3286, 0.30
3287, 0.35
3288, 0.76
3289, 0.14
3290, 0.29
3291, 0.59
3292, 0.14
3293, 0.17
3294, 0.22
3295, 0.31
3296, 0.15
3297, 0.32
3298, 0.31
3299, 0.07
3300, 0.15
3301, 0.40
3302, 0.80
3303, 0.47
3304, 0.27
3305, 0.12
3306, 0.68
3307, 0.22
3308, 0.14
3309, 0.10
3310, 0.86
3311, 0.31
3312, 0.31
3313, 0.55
3314, 0.22
3315, 0.09
3316, 0.43
3317, 0.35
3318, 0.25
3319, 0.39
3320, 0.27
3321, 0.87
3322, 0.09
3323, 0.03
3324, 0.25
3325, 0.25
3326, 0.74
3327, 0.64
3328, 0.07
3329, 0.16
3330, 0.17
3331, 0.28
3332, 0.94
3333, 0.24
3334, 0.09
3335, 0.29
3336, 0.70
3337, 0.30
3338, 0.14
3339, 0.65
3340, 0.41
3341, 0.23
3342, 0.67
3343, 0.39
3344, 0.26
3345, 0.06
3346, 0.76
3347, 0.08
3348, 0.53
3349, 0.34
3350, 0.65
3351, 0.21
3352, 0.35
3353, 0.41
3354, 0.45
3355, 0.35
3356, 0.67
3357, 0.13
3358, 0.63
3359, 0.21
3360, 0.16
3361, 0.82
3362, 0.38
3363, 0.41
3364, 0.68
3365, 0.22
3366, 0.15
3367, 0.27
3368, 0.08
3369, 0.27
3370, 0.35
3371, 0.14
3372, 0.13
3373, 0.88
3374, 0.22
3375, 0.18
3376, 0.24
3377, 0.30
3378, 0.42
3379, 0.48
3380, 0.59
3381, 0.67
3382, 0.80
3383, 0.21
3384, 0.22
3385, 0.71
3386, 0.26
3387, 0.43
3388, 0.26
3389, 0.13
3390, 0.64
3391, 0.42
3392, 0.14
3393, 0.21
3394, 0.89
3395, 0.58
3396, 0.40
3397, 0.86
3398, 0.60
3399, 0.06
3400, 0.30
3401, 0.29
3402, 0.12
3403, 0.09
3404, 0.21
3405, 0.67
3406, 0.51
3407, 0.24
3408, 0.25
3409, 0.22
3410, 0.60
3411, 0.35
3412, 0.39
3413, 0.51
3414, 0.08
3415, 0.50
3416, 0.38
3417, 0.41
3418, 0.22
3419, 0.61
3420, 0.67
3421, 0.42
3422, 0.36
3423, 0.90
3424, 0.18
3425, 0.52
3426, 0.18
3427, 0.45
3428, 0.23
3429, 0.28
3430, 0.73
3431, 0.37
3432, 0.68
3433, 0.44
3434, 0.67
3435, 0.43
3436, 0.70
3437, 0.35
3438, 0.21
3439, 0.38
3440, 0.81
3441, 0.26
3442, 0.17
3443, 0.22
3444, 0.39
3445, 0.25
3446, 0.79
3447, 0.12
3448, 0.43
3449, 0.54
3450, 0.23
3451, 0.48
3452, 0.36
3453, 0.62
3454, 0.29
3455, 0.17
3456, 0.24
3457, 0.19
3458, 0.43
3459, 0.15
3460, 0.56
3461, 0.53
3462, 0.41
3463, 0.61
3464, 0.17
3465, 0.49
3466, 0.51
3467, 0.28
3468, 0.08
3469, 0.52
3470, 0.17
3471, 0.59
3472, 0.27
3473, 0.29
3474, 0.24
3475, 0.34
3476, 0.27
3477, 0.09
3478, 0.18
3479, 0.56
3480, 0.17
3481, 0.77
3482, 0.17
3483, 0.27
3484, 0.07
3485, 0.75
3486, 0.23
3487, 0.59
3488, 0.11
3489, 0.46
3490, 0.21
3491, 0.22
3492, 0.19
3493, 0.14
3494, 0.03
3495, 0.63
3496, 0.09
3497, 0.10
3498, 0.05
3499, 0.33
3500, 0.16
3501, 0.94
3502, 0.46
3503, 0.77
3504, 0.81
3505, 0.29
3506, 0.44
3507, 0.52
3508, 0.76
3509, 0.20
3510, 0.33
3511, 0.18
3512, 0.62
3513, 0.44
3514, 0.49
3515, 0.48
3516, 0.75
3517, 0.20
3518, 0.22
3519, 0.21
3520, 0.41
3521, 0.56
3522, 0.23
3523, 0.59
3524, 0.07
3525, 0.10
3526, 0.17
3527, 0.13
3528, 0.40
3529, 0.03
3530, 0.23
3531, 0.40
3532, 0.34
3533, 0.53
3534, 0.29
3535, 0.12
3536, 0.64
3537, 0.72
3538, 0.29
3539, 0.54
3540, 0.45
3541, 0.53
3542, 0.20
3543, 0.64
3544, 0.66
3545, 0.74
3546, 0.16
3547, 0.15
3548, 0.30
3549, 0.02
3550, 0.12
3551, 0.51
3552, 0.51
3553, 0.13
3554, 0.28
3555, 0.07
3556, 0.32
3557, 0.13
3558, 0.17
3559, 0.32
3560, 0.08
3561, 0.57
3562, 0.22
3563, 0.35
3564, 0.54
3565, 0.47
3566, 0.83
3567, 0.60
3568, 0.65
3569, 0.21
3570, 0.49
3571, 0.62
3572, 0.25
3573, 0.27
3574, 0.11
3575, 0.15
3576, 0.40
3577, 0.23
3578, 0.23
3579, 0.40
3580, 0.36
3581, 0.50
3582, 0.54
3583, 0.33
3584, 0.62
3585, 0.56
3586, 0.33
3587, 0.37
3588, 0.76
3589, 0.40
3590, 0.07
3591, 0.49
3592, 0.31
3593, 0.17
3594, 0.33
3595, 0.29
3596, 0.52
3597, 0.81
3598, 0.11
3599, 0.80
3600, 0.38
3601, 0.46
3602, 0.69
3603, 0.30
3604, 0.40
3605, 0.17
3606, 0.21
3607, 0.43
3608, 0.27
3609, 0.80
3610, 0.21
3611, 0.32
3612, 0.36
3613, 0.52
3614, 0.86
3615, 0.27
3616, 0.25
3617, 0.28
3618, 0.20
3619, 0.14
3620, 0.41
3621, 0.02
