ID,Prob1
1873, 0.74
1874, 0.72
1875, 0.41
1876, 0.30
1877, 0.01
1878, 0.09
1879, 0.02
1880, 0.57
1881, 0.52
1882, 0.15
1883, 0.16
1884, 0.39
1885, 0.51
1886, 0.22
1887, 0.03
1888, 0.30
1889, 0.42
1890, 0.65
1891, 0.31
1892, 0.14
1893, 0.05
1894, 0.26
1895, 0.62
1896, 0.89
1897, 0.42
1898, 0.10
1899, 0.05
1900, 0.27
1901, 0.66
1902, 0.34
1903, 0.89
1904, 0.05
1905, 0.67
1906, 0.02
1907, 0.05
1908, 0.24
1909, 0.13
1910, 0.30
1911, 0.80
1912, 0.30
1913, 0.80
1914, 0.05
1915, 0.85
1916, 0.09
1917, 0.12
1918, 0.11
1919, 0.23
1920, 0.37
1921, 0.24
1922, 0.07
1923, 0.05
1924, 0.21
1925, 0.11
1926, 0.87
1927, 0.17
1928, 0.42
1929, 0.85
1930, 0.30
1931, 0.04
1932, 0.03
1933, 0.30
1934, 0.03
1935, 0.51
1936, 0.14
1937, 0.30
1938, 0.60
1939, 0.06
1940, 0.21
1941, 0.25
1942, 0.06
1943, 0.78
1944, 0.87
1945, 0.58
1946, 0.17
1947, 0.26
1948, 0.79
1949, 0.12
1950, 0.24
1951, 0.18
1952, 0.67
1953, 0.24
1954, 0.14
1955, 0.16
1956, 0.38
1957, 0.78
1958, 0.15
1959, 0.13
1960, 0.67
1961, 0.05
1962, 0.04
1963, 0.42
1964, 0.04
1965, 0.01
1966, 0.74
1967, 0.09
1968, 0.47
1969, 0.77
1970, 0.25
1971, 0.03
1972, 0.28
1973, 0.00
1974, 0.00
1975, 0.22
1976, 0.05
1977, 0.16
1978, 0.53
1979, 0.08
1980, 0.05
1981, 0.02
1982, 0.47
1983, 0.62
1984, 0.12
1985, 0.78
1986, 0.26
1987, 0.41
1988, 0.82
1989, 0.20
1990, 0.22
1991, 0.05
1992, 0.08
1993, 0.03
1994, 0.19
1995, 0.04
1996, 0.32
1997, 0.86
1998, 0.49
1999, 0.85
2000, 0.09
2001, 0.07
2002, 0.06
2003, 0.16
2004, 0.43
2005, 0.14
2006, 0.75
2007, 0.17
2008, 0.20
2009, 0.20
2010, 0.36
2011, 0.20
2012, 0.64
2013, 0.24
2014, 0.40
2015, 0.39
2016, 0.01
2017, 0.53
2018, 0.12
2019, 0.26
2020, 0.05
2021, 0.03
2022, 0.41
2023, 0.76
2024, 0.29
2025, 0.82
2026, 0.17
2027, 0.78
2028, 0.25
2029, 0.14
2030, 0.62
2031, 0.59
2032, 0.34
2033, 0.16
2034, 0.12
2035, 0.85
2036, 0.52
2037, 0.08
2038, 0.18
2039, 0.25
2040, 0.37
2041, 0.14
2042, 0.78
2043, 0.15
2044, 0.42
2045, 0.58
2046, 0.49
2047, 0.41
2048, 0.40
2049, 0.23
2050, 0.11
2051, 0.62
2052, 0.56
2053, 0.23
2054, 0.21
2055, 0.43
2056, 0.33
2057, 0.07
2058, 0.23
2059, 0.37
2060, 0.05
2061, 0.75
2062, 0.54
2063, 0.30
2064, 0.49
2065, 0.63
2066, 0.18
2067, 0.37
2068, 0.04
2069, 0.71
2070, 0.03
2071, 0.93
2072, 0.28
2073, 0.64
2074, 0.49
2075, 0.42
2076, 0.85
2077, 0.14
2078, 0.08
2079, 0.30
2080, 0.02
2081, 0.90
2082, 0.11
2083, 0.47
2084, 0.75
2085, 0.53
2086, 0.11
2087, 0.17
2088, 0.20
2089, 0.14
2090, 0.15
2091, 0.09
2092, 0.06
2093, 0.05
2094, 0.59
2095, 0.54
2096, 0.05
2097, 0.29
2098, 0.39
2099, 0.11
2100, 0.13
2101, 0.02
2102, 0.07
2103, 0.02
2104, 0.25
2105, 0.39
2106, 0.17
2107, 0.14
2108, 0.79
2109, 0.71
2110, 0.07
2111, 0.13
2112, 0.91
2113, 0.78
2114, 0.39
2115, 0.31
2116, 0.36
2117, 0.56
2118, 0.02
2119, 0.56
2120, 0.07
2121, 0.51
2122, 0.28
2123, 0.59
2124, 0.11
2125, 0.57
2126, 0.08
2127, 0.08
2128, 0.55
2129, 0.03
2130, 0.04
2131, 0.05
2132, 0.30
2133, 0.16
2134, 0.14
2135, 0.81
2136, 0.09
2137, 0.77
2138, 0.14
2139, 0.88
2140, 0.24
2141, 0.04
2142, 0.51
2143, 0.02
2144, 0.26
2145, 0.80
2146, 0.36
2147, 0.42
2148, 0.12
2149, 0.83
2150, 0.17
2151, 0.42
2152, 0.13
2153, 0.17
2154, 0.19
2155, 0.12
2156, 0.77
2157, 0.86
2158, 0.76
2159, 0.04
2160, 0.71
2161, 0.27
2162, 0.06
2163, 0.09
2164, 0.35
2165, 0.47
2166, 0.81
2167, 0.26
2168, 0.01
2169, 0.52
2170, 0.15
2171, 0.25
2172, 0.04
2173, 0.11
2174, 0.14
2175, 0.15
2176, 0.70
2177, 0.00
2178, 0.28
2179, 0.12
2180, 0.26
2181, 0.47
2182, 0.02
2183, 0.16
2184, 0.55
2185, 0.80
2186, 0.58
2187, 0.78
2188, 0.14
2189, 0.83
2190, 0.11
2191, 0.19
2192, 0.15
2193, 0.09
2194, 0.44
2195, 0.93
2196, 0.72
2197, 0.75
2198, 0.48
2199, 0.47
2200, 0.72
2201, 0.23
2202, 0.09
2203, 0.75
2204, 0.34
2205, 0.14
2206, 0.84
2207, 0.14
2208, 0.69
2209, 0.19
2210, 0.18
2211, 0.10
2212, 0.13
2213, 0.53
2214, 0.14
2215, 0.09
2216, 0.02
2217, 0.05
2218, 0.79
2219, 0.27
2220, 0.07
2221, 0.08
2222, 0.86
2223, 0.21
2224, 0.29
2225, 0.03
2226, 0.06
2227, 0.16
2228, 0.89
2229, 0.43
2230, 0.59
2231, 0.15
2232, 0.16
2233, 0.45
2234, 0.75
2235, 0.76
2236, 0.12
2237, 0.34
2238, 0.92
2239, 0.81
2240, 0.13
2241, 0.82
2242, 0.35
2243, 0.15
2244, 0.13
2245, 0.36
2246, 0.15
2247, 0.10
2248, 0.85
2249, 0.76
2250, 0.04
2251, 0.26
2252, 0.31
2253, 0.11
2254, 0.04
2255, 0.12
2256, 0.48
2257, 0.64
2258, 0.05
2259, 0.03
2260, 0.20
2261, 0.13
2262, 0.08
2263, 0.04
2264, 0.32
2265, 0.08
2266, 0.36
2267, 0.67
2268, 0.42
2269, 0.36
2270, 0.87
2271, 0.88
2272, 0.35
2273, 0.63
2274, 0.10
2275, 0.70
2276, 0.06
2277, 0.37
2278, 0.67
2279, 0.07
2280, 0.27
2281, 0.06
2282, 0.16
2283, 0.94
2284, 0.09
2285, 0.56
2286, 0.56
2287, 0.53
2288, 0.33
2289, 0.22
2290, 0.18
2291, 0.14
2292, 0.45
2293, 0.19
2294, 0.04
2295, 0.26
2296, 0.23
2297, 0.10
2298, 0.43
2299, 0.95
2300, 0.22
2301, 0.09
2302, 0.02
2303, 0.05
2304, 0.89
2305, 0.13
2306, 0.60
2307, 0.29
2308, 0.73
2309, 0.29
2310, 0.59
2311, 0.24
2312, 0.15
2313, 0.17
2314, 0.09
2315, 0.18
2316, 0.12
2317, 0.47
2318, 0.38
2319, 0.30
2320, 0.06
2321, 0.77
2322, 0.74
2323, 0.22
2324, 0.15
2325, 0.99
2326, 0.33
2327, 0.06
2328, 0.09
2329, 0.56
2330, 0.84
2331, 0.64
2332, 0.14
2333, 0.87
2334, 0.10
2335, 0.14
2336, 0.68
2337, 0.61
2338, 0.79
2339, 0.27
2340, 0.89
2341, 0.52
2342, 0.07
2343, 0.38
2344, 0.11
2345, 0.89
2346, 0.73
2347, 0.36
2348, 0.42
2349, 0.26
2350, 0.03
2351, 0.03
2352, 0.73
2353, 0.13
2354, 0.23
2355, 0.08
2356, 0.16
2357, 0.16
2358, 0.25
2359, 0.37
2360, 0.11
2361, 0.05
2362, 0.34
2363, 0.19
2364, 0.06
2365, 0.19
2366, 0.72
2367, 0.76
2368, 0.05
2369, 0.86
2370, 0.01
2371, 0.97
2372, 0.10
2373, 0.48
2374, 0.08
2375, 0.18
2376, 0.77
2377, 0.07
2378, 0.75
2379, 0.35
2380, 0.88
2381, 0.34
2382, 0.72
2383, 0.10
2384, 0.07
2385, 0.05
2386, 0.16
2387, 0.09
2388, 0.34
2389, 0.30
2390, 0.22
2391, 0.07
2392, 0.20
2393, 0.09
2394, 0.56
2395, 0.22
2396, 0.26
2397, 0.36
2398, 0.11
2399, 0.16
2400, 0.68
2401, 0.65
2402, 0.32
2403, 0.17
2404, 0.86
2405, 0.68
2406, 0.66
2407, 0.21
2408, 0.33
2409, 0.65
2410, 0.10
2411, 0.06
2412, 0.87
2413, 0.41
2414, 0.80
2415, 0.20
2416, 0.58
2417, 0.69
2418, 0.15
2419, 0.25
2420, 0.01
2421, 0.15
2422, 0.03
2423, 0.70
2424, 0.26
2425, 0.47
2426, 0.07
2427, 0.74
2428, 0.04
2429, 0.32
2430, 0.09
2431, 0.20
2432, 0.57
2433, 0.61
2434, 0.80
2435, 0.16
2436, 0.06
2437, 0.30
2438, 0.14
2439, 0.64
2440, 0.13
2441, 0.27
2442, 0.58
2443, 0.59
2444, 0.03
2445, 0.54
2446, 0.06
2447, 0.28
2448, 0.05
2449, 0.13
2450, 0.60
2451, 0.12
2452, 0.02
2453, 0.08
2454, 0.25
2455, 0.42
2456, 0.72
2457, 0.26
2458, 0.74
2459, 0.27
2460, 0.89
2461, 0.46
2462, 0.63
2463, 0.47
2464, 0.30
2465, 0.87
2466, 0.19
2467, 0.43
2468, 0.25
2469, 0.36
2470, 0.03
2471, 0.88
2472, 0.04
2473, 0.23
2474, 0.12
2475, 0.12
2476, 0.08
2477, 0.17
2478, 0.34
2479, 0.11
2480, 0.59
2481, 0.71
2482, 0.47
2483, 0.17
2484, 0.08
2485, 0.24
2486, 0.10
2487, 0.48
2488, 0.02
2489, 0.13
2490, 0.11
2491, 0.07
2492, 0.01
2493, 0.74
2494, 0.15
2495, 0.33
2496, 0.34
2497, 0.61
2498, 0.44
2499, 0.09
2500, 0.25
2501, 0.03
2502, 0.92
2503, 0.03
2504, 0.05
2505, 0.67
2506, 0.96
2507, 0.09
2508, 0.47
2509, 0.07
2510, 0.57
2511, 0.18
2512, 0.10
2513, 0.21
2514, 0.21
2515, 0.45
2516, 0.34
2517, 0.40
2518, 0.81
2519, 0.14
2520, 0.17
2521, 0.39
2522, 0.58
2523, 0.44
2524, 0.37
2525, 0.05
2526, 0.82
2527, 0.19
2528, 0.42
2529, 0.04
2530, 0.13
2531, 0.79
2532, 0.41
2533, 0.17
2534, 0.87
2535, 0.02
2536, 0.86
2537, 0.20
2538, 0.45
2539, 0.01
2540, 0.09
2541, 0.62
2542, 0.01
2543, 0.10
2544, 0.17
2545, 0.12
2546, 0.53
2547, 0.22
2548, 0.27
2549, 0.73
2550, 0.85
2551, 0.21
2552, 0.21
2553, 0.04
2554, 0.34
2555, 0.13
2556, 0.71
2557, 0.04
2558, 0.29
2559, 0.04
2560, 0.19
2561, 0.72
2562, 0.47
2563, 0.27
2564, 0.14
2565, 0.38
2566, 0.66
2567, 0.08
2568, 0.26
2569, 0.04
2570, 0.15
2571, 0.72
2572, 0.08
2573, 0.12
2574, 0.68
2575, 0.20
2576, 0.90
2577, 0.48
2578, 0.64
2579, 0.63
2580, 0.07
2581, 0.09
2582, 0.69
2583, 0.07
2584, 0.75
2585, 0.22
2586, 0.57
2587, 0.22
2588, 0.64
2589, 0.63
2590, 0.08
2591, 0.64
2592, 0.43
2593, 0.06
2594, 0.21
2595, 0.25
2596, 0.78
2597, 0.11
2598, 0.01
2599, 0.04
2600, 0.05
2601, 0.11
2602, 0.70
2603, 0.73
2604, 0.25
2605, 0.24
2606, 0.20
2607, 0.59
2608, 0.53
2609, 0.05
2610, 0.67
2611, 0.70
2612, 0.50
2613, 0.27
2614, 0.31
2615, 0.16
2616, 0.54
2617, 0.48
2618, 0.86
2619, 0.36
2620, 0.28
2621, 0.47
2622, 0.36
2623, 0.42
2624, 0.78
2625, 0.10
2626, 0.47
2627, 0.09
2628, 0.24
2629, 0.46
2630, 0.23
2631, 0.10
2632, 0.05
2633, 0.06
2634, 0.80
2635, 0.38
2636, 0.23
2637, 0.08
2638, 0.10
2639, 0.80
2640, 0.21
2641, 0.14
2642, 0.59
2643, 0.38
2644, 0.56
2645, 0.03
2646, 0.91
2647, 0.83
2648, 0.08
2649, 0.01
2650, 0.66
2651, 0.66
2652, 0.21
2653, 0.22
2654, 0.12
2655, 0.34
2656, 0.12
2657, 0.02
2658, 0.02
2659, 0.11
2660, 0.30
2661, 0.12
2662, 0.83
2663, 0.14
2664, 0.17
2665, 0.37
2666, 0.91
2667, 0.29
2668, 0.28
2669, 0.02
2670, 0.11
2671, 0.14
2672, 0.59
2673, 0.07
2674, 0.03
2675, 0.19
2676, 0.53
2677, 0.18
2678, 0.42
2679, 0.36
2680, 0.08
2681, 0.80
2682, 0.51
2683, 0.14
2684, 0.25
2685, 0.45
2686, 0.07
2687, 0.11
2688, 0.32
2689, 0.98
2690, 0.09
2691, 0.23
2692, 0.49
2693, 0.16
2694, 0.23
2695, 0.94
2696, 0.21
2697, 0.19
2698, 0.68
2699, 0.15
2700, 0.70
2701, 0.74
2702, 0.02
2703, 0.06
2704, 0.57
2705, 0.40
2706, 0.08
2707, 0.04
2708, 0.80
2709, 0.15
2710, 0.29
2711, 0.07
2712, 0.42
2713, 0.35
2714, 0.42
2715, 0.03
2716, 0.89
2717, 0.07
2718, 0.03
2719, 0.82
2720, 0.33
2721, 0.28
2722, 0.15
2723, 0.02
2724, 0.22
2725, 0.35
2726, 0.02
2727, 0.78
2728, 0.88
2729, 0.64
2730, 0.23
2731, 0.62
2732, 0.11
2733, 0.59
2734, 0.46
2735, 0.25
2736, 0.68
2737, 0.34
2738, 0.31
2739, 0.26
2740, 0.14
2741, 0.88
2742, 0.27
2743, 0.46
2744, 0.73
2745, 0.54
2746, 0.33
2747, 0.29
2748, 0.17
2749, 0.28
2750, 0.04
2751, 0.15
2752, 0.66
2753, 0.15
2754, 0.18
2755, 0.38
2756, 0.50
2757, 0.07
2758, 0.16
2759, 0.61
2760, 0.63
2761, 0.09
2762, 0.30
2763, 0.11
2764, 0.22
2765, 0.21
2766, 0.92
2767, 0.03
2768, 0.47
2769, 0.02
2770, 0.41
2771, 0.76
2772, 0.12
2773, 0.29
2774, 0.01
2775, 0.88
2776, 0.47
2777, 0.81
2778, 0.14
2779, 0.58
2780, 0.81
2781, 0.05
2782, 0.09
2783, 0.16
2784, 0.10
2785, 0.47
2786, 0.20
2787, 0.25
2788, 0.09
2789, 0.13
2790, 0.11
2791, 0.07
2792, 0.58
2793, 0.10
2794, 0.10
2795, 0.76
2796, 0.20
2797, 0.18
2798, 0.07
2799, 0.72
2800, 0.15
2801, 0.13
2802, 0.43
2803, 0.05
2804, 0.02
2805, 0.84
2806, 0.22
2807, 0.78
2808, 0.82
2809, 0.07
2810, 0.06
2811, 0.06
2812, 0.08
2813, 0.80
2814, 0.48
2815, 0.82
2816, 0.02
2817, 0.12
2818, 0.11
2819, 0.19
2820, 0.11
2821, 0.07
2822, 0.16
2823, 0.16
2824, 0.41
2825, 0.62
2826, 0.14
2827, 0.17
2828, 0.73
2829, 0.09
2830, 0.09
2831, 0.09
2832, 0.51
2833, 0.82
2834, 0.32
2835, 0.99
2836, 0.68
2837, 0.04
2838, 0.77
2839, 0.04
2840, 0.25
2841, 0.85
2842, 0.43
2843, 0.35
2844, 0.28
2845, 0.73
2846, 0.59
2847, 0.74
2848, 0.60
2849, 0.18
2850, 0.17
2851, 0.05
2852, 0.29
2853, 0.70
2854, 0.71
2855, 0.62
2856, 0.39
2857, 0.06
2858, 0.14
2859, 0.02
2860, 0.07
2861, 0.40
2862, 0.14
2863, 0.05
2864, 0.16
2865, 0.08
2866, 0.34
2867, 0.14
2868, 0.78
2869, 0.68
2870, 0.10
2871, 0.05
2872, 0.04
2873, 0.30
2874, 0.20
2875, 0.60
2876, 0.12
2877, 0.28
2878, 0.01
2879, 0.27
2880, 0.14
2881, 0.93
2882, 0.54
2883, 0.27
2884, 0.44
2885, 0.34
2886, 0.85
2887, 0.24
2888, 0.28
2889, 0.14
2890, 0.06
2891, 0.65
2892, 0.36
2893, 0.64
2894, 0.18
2895, 0.39
2896, 0.87
2897, 0.21
2898, 0.17
2899, 0.37
2900, 0.08
2901, 0.24
2902, 0.08
2903, 0.45
2904, 0.76
2905, 0.06
2906, 0.07
2907, 0.05
2908, 0.91
2909, 0.84
2910, 0.43
2911, 0.04
2912, 0.21
2913, 0.05
2914, 0.49
2915, 0.05
2916, 0.17
2917, 0.39
2918, 0.19
2919, 0.62
2920, 0.24
2921, 0.49
2922, 0.69
2923, 0.11
2924, 0.02
2925, 0.31
2926, 0.15
2927, 0.25
2928, 0.33
2929, 0.26
2930, 0.15
2931, 0.94
2932, 0.24
2933, 0.17
2934, 0.72
2935, 0.19
2936, 0.04
2937, 0.15
2938, 0.15
2939, 0.70
2940, 0.09
2941, 0.68
2942, 0.06
2943, 0.29
2944, 0.08
2945, 0.17
2946, 0.00
2947, 0.68
2948, 0.75
2949, 0.24
2950, 0.10
2951, 0.84
2952, 0.06
2953, 0.76
2954, 0.14
2955, 0.17
2956, 0.36
2957, 0.24
2958, 0.17
2959, 0.17
2960, 0.13
2961, 0.09
2962, 0.89
2963, 0.07
2964, 0.20
2965, 0.53
2966, 0.25
2967, 0.47
2968, 0.59
2969, 0.49
2970, 0.43
2971, 0.13
2972, 0.10
2973, 0.88
2974, 0.75
2975, 0.02
2976, 0.10
2977, 0.04
2978, 0.95
2979, 0.73
2980, 0.26
2981, 0.16
2982, 0.38
2983, 0.03
2984, 0.14
2985, 0.10
2986, 0.70
2987, 0.76
2988, 0.15
2989, 0.13
2990, 0.67
2991, 0.01
2992, 0.78
2993, 0.34
2994, 0.13
2995, 0.37
2996, 0.38
2997, 0.36
2998, 0.42
2999, 0.47
3000, 0.02
3001, 0.48
3002, 0.10
3003, 0.10
3004, 0.31
3005, 0.45
3006, 0.60
3007, 0.10
3008, 0.25
3009, 0.94
3010, 0.28
3011, 0.65
3012, 0.63
3013, 0.94
3014, 0.16
3015, 0.03
3016, 0.49
3017, 0.45
3018, 0.74
3019, 0.10
3020, 0.47
3021, 0.61
3022, 0.58
3023, 0.16
3024, 0.31
3025, 0.78
3026, 0.78
3027, 0.07
3028, 0.84
3029, 0.37
3030, 0.35
3031, 0.02
3032, 0.58
3033, 0.10
3034, 0.81
3035, 0.36
3036, 0.16
3037, 0.06
3038, 0.50
3039, 0.56
3040, 0.12
3041, 0.36
3042, 0.34
3043, 0.12
3044, 0.03
3045, 0.12
3046, 0.06
3047, 0.20
3048, 0.56
3049, 0.69
3050, 0.21
3051, 0.10
3052, 0.07
3053, 0.05
3054, 0.58
3055, 0.21
3056, 0.22
3057, 0.23
3058, 0.89
3059, 0.06
3060, 0.06
3061, 0.92
3062, 0.70
3063, 0.50
3064, 0.88
3065, 0.04
3066, 0.04
3067, 0.53
3068, 0.82
3069, 0.59
3070, 0.60
3071, 0.11
3072, 0.02
3073, 0.03
3074, 0.77
3075, 0.05
3076, 0.15
3077, 0.06
3078, 0.68
3079, 0.32
3080, 0.34
3081, 0.52
3082, 0.79
3083, 0.78
3084, 0.52
3085, 0.33
3086, 0.01
3087, 0.64
3088, 0.23
3089, 0.17
3090, 0.17
3091, 0.27
3092, 0.03
3093, 0.26
3094, 0.92
3095, 0.56
3096, 0.04
3097, 0.21
3098, 0.61
3099, 0.75
3100, 0.77
3101, 0.36
3102, 0.05
3103, 0.69
3104, 0.41
3105, 0.51
3106, 0.05
3107, 0.45
3108, 0.49
3109, 0.59
3110, 0.38
3111, 0.39
3112, 0.10
3113, 0.66
3114, 0.65
3115, 0.05
3116, 0.78
3117, 0.22
3118, 0.09
3119, 0.11
3120, 0.43
3121, 0.07
3122, 0.46
3123, 0.21
3124, 0.58
3125, 0.29
3126, 0.36
3127, 0.11
3128, 0.05
3129, 0.03
3130, 0.13
3131, 0.06
3132, 0.27
3133, 0.30
3134, 0.17
3135, 0.07
3136, 0.31
3137, 0.06
3138, 0.64
3139, 0.05
3140, 0.92
3141, 0.10
3142, 0.27
3143, 0.25
3144, 0.14
3145, 0.21
3146, 0.15
3147, 0.04
3148, 0.38
3149, 0.15
3150, 0.46
3151, 0.01
3152, 0.01
3153, 0.08
3154, 0.57
3155, 0.12
3156, 0.07
3157, 0.27
3158, 0.84
3159, 0.68
3160, 0.35
3161, 0.07
3162, 0.23
3163, 0.11
3164, 0.08
3165, 0.36
3166, 0.54
3167, 0.26
3168, 0.08
3169, 0.05
3170, 0.22
3171, 0.07
3172, 0.30
3173, 0.03
3174, 0.92
3175, 0.33
3176, 0.15
3177, 0.58
3178, 0.74
3179, 0.08
3180, 0.03
3181, 0.55
3182, 0.11
3183, 0.52
3184, 0.39
3185, 0.75
3186, 0.52
3187, 0.09
3188, 0.20
3189, 0.76
3190, 0.18
3191, 0.27
3192, 0.05
3193, 0.20
3194, 0.65
3195, 0.09
3196, 0.73
3197, 0.09
3198, 0.23
3199, 0.70
3200, 0.25
3201, 0.62
3202, 0.79
3203, 0.16
3204, 0.26
3205, 0.38
3206, 0.35
3207, 0.58
3208, 0.01
3209, 0.73
3210, 0.26
3211, 0.11
3212, 0.14
3213, 0.39
3214, 0.25
3215, 0.02
3216, 0.06
3217, 0.17
3218, 0.18
3219, 0.06
3220, 0.00
3221, 0.08
3222, 0.41
3223, 0.71
3224, 0.89
3225, 0.19
3226, 0.61
3227, 0.49
3228, 0.13
3229, 0.34
3230, 0.54
3231, 0.58
3232, 0.07
3233, 0.75
3234, 0.55
3235, 0.20
3236, 0.04
3237, 0.05
3238, 0.10
3239, 0.12
3240, 0.63
3241, 0.18
3242, 0.46
3243, 0.75
3244, 0.11
3245, 0.34
3246, 0.29
3247, 0.62
3248, 0.25
3249, 0.03
3250, 0.68
3251, 0.16
3252, 0.29
3253, 0.12
3254, 0.23
3255, 0.15
3256, 0.52
3257, 0.30
3258, 0.18
3259, 0.48
3260, 0.09
3261, 0.80
3262, 0.65
3263, 0.29
3264, 0.26
3265, 0.92
3266, 0.23
3267, 0.13
3268, 0.47
3269, 0.09
3270, 0.03
3271, 0.04
3272, 0.81
3273, 0.51
3274, 0.07
3275, 0.03
3276, 0.27
3277, 0.47
3278, 0.24
3279, 0.71
3280, 0.55
3281, 0.14
3282, 0.03
3283, 0.63
3284, 0.83
3285, 0.12
3286, 0.21
3287, 0.13
3288, 0.79
3289, 0.18
3290, 0.26
3291, 0.67
3292, 0.08
3293, 0.05
3294, 0.20
3295, 0.36
3296, 0.09
3297, 0.30
3298, 0.20
3299, 0.03
3300, 0.11
3301, 0.47
3302, 0.89
3303, 0.48
3304, 0.12
3305, 0.08
3306, 0.74
3307, 0.26
3308, 0.11
3309, 0.09
3310, 0.94
3311, 0.25
3312, 0.26
3313, 0.55
3314, 0.15
3315, 0.02
3316, 0.38
3317, 0.37
3318, 0.18
3319, 0.27
3320, 0.22
3321, 0.92
3322, 0.05
3323, 0.01
3324, 0.25
3325, 0.28
3326, 0.81
3327, 0.72
3328, 0.06
3329, 0.10
3330, 0.17
3331, 0.11
3332, 0.94
3333, 0.26
3334, 0.08
3335, 0.32
3336, 0.79
3337, 0.26
3338, 0.13
3339, 0.73
3340, 0.39
3341, 0.16
3342, 0.89
3343, 0.27
3344, 0.22
3345, 0.04
3346, 0.81
3347, 0.06
3348, 0.60
3349, 0.38
3350, 0.77
3351, 0.27
3352, 0.42
3353, 0.19
3354, 0.64
3355, 0.39
3356, 0.69
3357, 0.07
3358, 0.61
3359, 0.16
3360, 0.14
3361, 0.96
3362, 0.36
3363, 0.38
3364, 0.63
3365, 0.20
3366, 0.10
3367, 0.19
3368, 0.05
3369, 0.30
3370, 0.26
3371, 0.07
3372, 0.06
3373, 0.94
3374, 0.11
3375, 0.07
3376, 0.17
3377, 0.29
3378, 0.40
3379, 0.58
3380, 0.58
3381, 0.53
3382, 0.90
3383, 0.15
3384, 0.18
3385, 0.78
3386, 0.11
3387, 0.42
3388, 0.42
3389, 0.11
3390, 0.48
3391, 0.29
3392, 0.14
3393, 0.13
3394, 0.91
3395, 0.62
3396, 0.43
3397, 0.89
3398, 0.59
3399, 0.04
3400, 0.29
3401, 0.09
3402, 0.09
3403, 0.07
3404, 0.08
3405, 0.73
3406, 0.52
3407, 0.14
3408, 0.25
3409, 0.19
3410, 0.64
3411, 0.32
3412, 0.32
3413, 0.51
3414, 0.03
3415, 0.56
3416, 0.38
3417, 0.32
3418, 0.16
3419, 0.64
3420, 0.76
3421, 0.61
3422, 0.29
3423, 0.93
3424, 0.16
3425, 0.67
3426, 0.11
3427, 0.50
3428, 0.14
3429, 0.27
3430, 0.81
3431, 0.58
3432, 0.76
3433, 0.26
3434, 0.68
3435, 0.77
3436, 0.74
3437, 0.22
3438, 0.15
3439, 0.38
3440, 0.91
3441, 0.20
3442, 0.15
3443, 0.23
3444, 0.49
3445, 0.21
3446, 0.83
3447, 0.06
3448, 0.58
3449, 0.58
3450, 0.15
3451, 0.60
3452, 0.23
3453, 0.78
3454, 0.31
3455, 0.08
3456, 0.26
3457, 0.15
3458, 0.35
3459, 0.12
3460, 0.69
3461, 0.67
3462, 0.46
3463, 0.68
3464, 0.11
3465, 0.52
3466, 0.44
3467, 0.20
3468, 0.06
3469, 0.46
3470, 0.15
3471, 0.65
3472, 0.17
3473, 0.20
3474, 0.64
3475, 0.30
3476, 0.31
3477, 0.11
3478, 0.16
3479, 0.46
3480, 0.16
3481, 0.87
3482, 0.19
3483, 0.15
3484, 0.02
3485, 0.82
3486, 0.13
3487, 0.59
3488, 0.05
3489, 0.29
3490, 0.18
3491, 0.21
3492, 0.13
3493, 0.12
3494, 0.03
3495, 0.74
3496, 0.05
3497, 0.11
3498, 0.02
3499, 0.26
3500, 0.08
3501, 0.96
3502, 0.68
3503, 0.87
3504, 0.86
3505, 0.16
3506, 0.32
3507, 0.69
3508, 0.77
3509, 0.07
3510, 0.38
3511, 0.13
3512, 0.77
3513, 0.38
3514, 0.43
3515, 0.67
3516, 0.63
3517, 0.21
3518, 0.16
3519, 0.19
3520, 0.16
3521, 0.67
3522, 0.14
3523, 0.76
3524, 0.02
3525, 0.06
3526, 0.15
3527, 0.11
3528, 0.47
3529, 0.02
3530, 0.08
3531, 0.37
3532, 0.58
3533, 0.50
3534, 0.16
3535, 0.10
3536, 0.50
3537, 0.83
3538, 0.16
3539, 0.54
3540, 0.45
3541, 0.38
3542, 0.12
3543, 0.73
3544, 0.81
3545, 0.80
3546, 0.13
3547, 0.07
3548, 0.28
3549, 0.01
3550, 0.06
3551, 0.50
3552, 0.72
3553, 0.09
3554, 0.13
3555, 0.04
3556, 0.38
3557, 0.13
3558, 0.12
3559, 0.22
3560, 0.07
3561, 0.49
3562, 0.13
3563, 0.23
3564, 0.81
3565, 0.43
3566, 0.86
3567, 0.60
3568, 0.73
3569, 0.31
3570, 0.49
3571, 0.77
3572, 0.19
3573, 0.20
3574, 0.04
3575, 0.15
3576, 0.56
3577, 0.12
3578, 0.22
3579, 0.46
3580, 0.27
3581, 0.71
3582, 0.53
3583, 0.37
3584, 0.59
3585, 0.77
3586, 0.27
3587, 0.46
3588, 0.80
3589, 0.38
3590, 0.02
3591, 0.48
3592, 0.23
3593, 0.15
3594, 0.27
3595, 0.30
3596, 0.66
3597, 0.80
3598, 0.07
3599, 0.85
3600, 0.40
3601, 0.74
3602, 0.66
3603, 0.25
3604, 0.47
3605, 0.14
3606, 0.17
3607, 0.33
3608, 0.31
3609, 0.83
3610, 0.18
3611, 0.20
3612, 0.49
3613, 0.32
3614, 0.88
3615, 0.18
3616, 0.15
3617, 0.29
3618, 0.20
3619, 0.16
3620, 0.56
3621, 0.01
