ID,Prob1
1873, 0.65
1874, 0.40
1875, 0.30
1876, 0.33
1877, 0.02
1878, 0.14
1879, 0.03
1880, 0.57
1881, 0.41
1882, 0.25
1883, 0.26
1884, 0.39
1885, 0.59
1886, 0.34
1887, 0.04
1888, 0.37
1889, 0.30
1890, 0.45
1891, 0.35
1892, 0.17
1893, 0.05
1894, 0.19
1895, 0.61
1896, 0.76
1897, 0.41
1898, 0.17
1899, 0.06
1900, 0.23
1901, 0.71
1902, 0.43
1903, 0.86
1904, 0.06
1905, 0.67
1906, 0.05
1907, 0.09
1908, 0.22
1909, 0.13
1910, 0.43
1911, 0.72
1912, 0.30
1913, 0.67
1914, 0.07
1915, 0.67
1916, 0.11
1917, 0.13
1918, 0.15
1919, 0.31
1920, 0.40
1921, 0.28
1922, 0.15
1923, 0.10
1924, 0.25
1925, 0.19
1926, 0.78
1927, 0.27
1928, 0.48
1929, 0.85
1930, 0.29
1931, 0.04
1932, 0.07
1933, 0.49
1934, 0.04
1935, 0.23
1936, 0.16
1937, 0.39
1938, 0.56
1939, 0.14
1940, 0.24
1941, 0.23
1942, 0.13
1943, 0.76
1944, 0.79
1945, 0.70
1946, 0.31
1947, 0.22
1948, 0.79
1949, 0.18
1950, 0.37
1951, 0.24
1952, 0.59
1953, 0.26
1954, 0.18
1955, 0.25
1956, 0.35
1957, 0.66
1958, 0.33
1959, 0.11
1960, 0.49
1961, 0.14
1962, 0.08
1963, 0.42
1964, 0.05
1965, 0.00
1966, 0.68
1967, 0.14
1968, 0.36
1969, 0.62
1970, 0.27
1971, 0.02
1972, 0.25
1973, 0.00
1974, 0.01
1975, 0.20
1976, 0.08
1977, 0.20
1978, 0.55
1979, 0.10
1980, 0.06
1981, 0.03
1982, 0.48
1983, 0.57
1984, 0.24
1985, 0.59
1986, 0.39
1987, 0.50
1988, 0.70
1989, 0.25
1990, 0.32
1991, 0.04
1992, 0.09
1993, 0.03
1994, 0.16
1995, 0.15
1996, 0.43
1997, 0.83
1998, 0.44
1999, 0.78
2000, 0.09
2001, 0.12
2002, 0.06
2003, 0.35
2004, 0.29
2005, 0.20
2006, 0.61
2007, 0.27
2008, 0.31
2009, 0.48
2010, 0.21
2011, 0.36
2012, 0.66
2013, 0.23
2014, 0.50
2015, 0.39
2016, 0.00
2017, 0.44
2018, 0.20
2019, 0.30
2020, 0.07
2021, 0.01
2022, 0.46
2023, 0.71
2024, 0.36
2025, 0.71
2026, 0.26
2027, 0.71
2028, 0.31
2029, 0.30
2030, 0.66
2031, 0.55
2032, 0.30
2033, 0.29
2034, 0.25
2035, 0.69
2036, 0.38
2037, 0.15
2038, 0.22
2039, 0.22
2040, 0.40
2041, 0.26
2042, 0.70
2043, 0.23
2044, 0.54
2045, 0.60
2046, 0.46
2047, 0.50
2048, 0.44
2049, 0.19
2050, 0.24
2051, 0.58
2052, 0.69
2053, 0.30
2054, 0.24
2055, 0.46
2056, 0.45
2057, 0.09
2058, 0.23
2059, 0.38
2060, 0.07
2061, 0.59
2062, 0.47
2063, 0.31
2064, 0.50
2065, 0.79
2066, 0.26
2067, 0.28
2068, 0.04
2069, 0.59
2070, 0.07
2071, 0.85
2072, 0.29
2073, 0.52
2074, 0.53
2075, 0.29
2076, 0.86
2077, 0.14
2078, 0.06
2079, 0.47
2080, 0.04
2081, 0.78
2082, 0.08
2083, 0.53
2084, 0.67
2085, 0.66
2086, 0.15
2087, 0.31
2088, 0.28
2089, 0.14
2090, 0.16
2091, 0.11
2092, 0.08
2093, 0.18
2094, 0.55
2095, 0.68
2096, 0.10
2097, 0.41
2098, 0.32
2099, 0.07
2100, 0.13
2101, 0.03
2102, 0.09
2103, 0.03
2104, 0.28
2105, 0.39
2106, 0.12
2107, 0.20
2108, 0.81
2109, 0.59
2110, 0.11
2111, 0.25
2112, 0.83
2113, 0.68
2114, 0.45
2115, 0.36
2116, 0.45
2117, 0.65
2118, 0.01
2119, 0.58
2120, 0.10
2121, 0.50
2122, 0.34
2123, 0.60
2124, 0.13
2125, 0.44
2126, 0.14
2127, 0.15
2128, 0.58
2129, 0.08
2130, 0.07
2131, 0.08
2132, 0.37
2133, 0.32
2134, 0.24
2135, 0.52
2136, 0.14
2137, 0.80
2138, 0.23
2139, 0.87
2140, 0.33
2141, 0.02
2142, 0.54
2143, 0.03
2144, 0.38
2145, 0.77
2146, 0.43
2147, 0.39
2148, 0.14
2149, 0.69
2150, 0.20
2151, 0.44
2152, 0.23
2153, 0.30
2154, 0.28
2155, 0.20
2156, 0.76
2157, 0.83
2158, 0.67
2159, 0.07
2160, 0.66
2161, 0.21
2162, 0.12
2163, 0.16
2164, 0.32
2165, 0.65
2166, 0.75
2167, 0.28
2168, 0.01
2169, 0.43
2170, 0.17
2171, 0.32
2172, 0.06
2173, 0.16
2174, 0.21
2175, 0.24
2176, 0.67
2177, 0.00
2178, 0.41
2179, 0.17
2180, 0.21
2181, 0.58
2182, 0.01
2183, 0.25
2184, 0.54
2185, 0.68
2186, 0.39
2187, 0.70
2188, 0.25
2189, 0.73
2190, 0.14
2191, 0.14
2192, 0.19
2193, 0.23
2194, 0.41
2195, 0.82
2196, 0.48
2197, 0.76
2198, 0.50
2199, 0.47
2200, 0.68
2201, 0.30
2202, 0.14
2203, 0.66
2204, 0.43
2205, 0.18
2206, 0.85
2207, 0.41
2208, 0.56
2209, 0.27
2210, 0.20
2211, 0.11
2212, 0.13
2213, 0.54
2214, 0.16
2215, 0.07
2216, 0.01
2217, 0.06
2218, 0.70
2219, 0.27
2220, 0.07
2221, 0.12
2222, 0.66
2223, 0.41
2224, 0.32
2225, 0.04
2226, 0.07
2227, 0.18
2228, 0.82
2229, 0.32
2230, 0.61
2231, 0.21
2232, 0.16
2233, 0.46
2234, 0.68
2235, 0.62
2236, 0.12
2237, 0.35
2238, 0.76
2239, 0.72
2240, 0.20
2241, 0.84
2242, 0.45
2243, 0.20
2244, 0.25
2245, 0.48
2246, 0.14
2247, 0.21
2248, 0.84
2249, 0.78
2250, 0.09
2251, 0.44
2252, 0.36
2253, 0.15
2254, 0.08
2255, 0.12
2256, 0.36
2257, 0.63
2258, 0.07
2259, 0.08
2260, 0.35
2261, 0.24
2262, 0.08
2263, 0.11
2264, 0.35
2265, 0.12
2266, 0.38
2267, 0.66
2268, 0.54
2269, 0.39
2270, 0.70
2271, 0.75
2272, 0.25
2273, 0.34
2274, 0.19
2275, 0.66
2276, 0.08
2277, 0.36
2278, 0.62
2279, 0.10
2280, 0.39
2281, 0.06
2282, 0.32
2283, 0.87
2284, 0.14
2285, 0.57
2286, 0.57
2287, 0.49
2288, 0.35
2289, 0.20
2290, 0.11
2291, 0.21
2292, 0.53
2293, 0.22
2294, 0.08
2295, 0.29
2296, 0.29
2297, 0.15
2298, 0.50
2299, 0.90
2300, 0.16
2301, 0.11
2302, 0.05
2303, 0.08
2304, 0.79
2305, 0.26
2306, 0.72
2307, 0.39
2308, 0.64
2309, 0.31
2310, 0.36
2311, 0.20
2312, 0.36
2313, 0.27
2314, 0.09
2315, 0.15
2316, 0.24
2317, 0.68
2318, 0.23
2319, 0.39
2320, 0.09
2321, 0.61
2322, 0.55
2323, 0.24
2324, 0.16
2325, 0.95
2326, 0.30
2327, 0.05
2328, 0.17
2329, 0.54
2330, 0.76
2331, 0.67
2332, 0.22
2333, 0.71
2334, 0.13
2335, 0.16
2336, 0.63
2337, 0.45
2338, 0.69
2339, 0.27
2340, 0.82
2341, 0.47
2342, 0.05
2343, 0.54
2344, 0.15
2345, 0.72
2346, 0.50
2347, 0.38
2348, 0.37
2349, 0.30
2350, 0.04
2351, 0.02
2352, 0.48
2353, 0.28
2354, 0.22
2355, 0.15
2356, 0.18
2357, 0.25
2358, 0.28
2359, 0.29
2360, 0.14
2361, 0.03
2362, 0.41
2363, 0.29
2364, 0.12
2365, 0.26
2366, 0.48
2367, 0.65
2368, 0.06
2369, 0.69
2370, 0.02
2371, 0.94
2372, 0.21
2373, 0.39
2374, 0.10
2375, 0.23
2376, 0.61
2377, 0.09
2378, 0.62
2379, 0.49
2380, 0.72
2381, 0.48
2382, 0.63
2383, 0.11
2384, 0.09
2385, 0.06
2386, 0.25
2387, 0.12
2388, 0.39
2389, 0.29
2390, 0.21
2391, 0.06
2392, 0.29
2393, 0.09
2394, 0.40
2395, 0.29
2396, 0.35
2397, 0.43
2398, 0.12
2399, 0.23
2400, 0.54
2401, 0.65
2402, 0.33
2403, 0.32
2404, 0.71
2405, 0.66
2406, 0.54
2407, 0.34
2408, 0.43
2409, 0.58
2410, 0.14
2411, 0.14
2412, 0.74
2413, 0.49
2414, 0.63
2415, 0.31
2416, 0.59
2417, 0.46
2418, 0.25
2419, 0.28
2420, 0.01
2421, 0.16
2422, 0.08
2423, 0.47
2424, 0.28
2425, 0.49
2426, 0.11
2427, 0.60
2428, 0.06
2429, 0.49
2430, 0.16
2431, 0.17
2432, 0.41
2433, 0.58
2434, 0.74
2435, 0.25
2436, 0.07
2437, 0.22
2438, 0.21
2439, 0.55
2440, 0.22
2441, 0.46
2442, 0.47
2443, 0.58
2444, 0.08
2445, 0.51
2446, 0.16
2447, 0.37
2448, 0.09
2449, 0.17
2450, 0.54
2451, 0.16
2452, 0.06
2453, 0.15
2454, 0.27
2455, 0.46
2456, 0.61
2457, 0.32
2458, 0.54
2459, 0.38
2460, 0.74
2461, 0.51
2462, 0.48
2463, 0.54
2464, 0.25
2465, 0.86
2466, 0.26
2467, 0.47
2468, 0.28
2469, 0.33
2470, 0.05
2471, 0.73
2472, 0.08
2473, 0.34
2474, 0.14
2475, 0.16
2476, 0.11
2477, 0.23
2478, 0.37
2479, 0.18
2480, 0.62
2481, 0.64
2482, 0.51
2483, 0.18
2484, 0.10
2485, 0.29
2486, 0.10
2487, 0.49
2488, 0.01
2489, 0.15
2490, 0.09
2491, 0.19
2492, 0.02
2493, 0.65
2494, 0.23
2495, 0.19
2496, 0.24
2497, 0.66
2498, 0.34
2499, 0.08
2500, 0.41
2501, 0.02
2502, 0.82
2503, 0.06
2504, 0.11
2505, 0.66
2506, 0.89
2507, 0.12
2508, 0.59
2509, 0.08
2510, 0.43
2511, 0.34
2512, 0.21
2513, 0.31
2514, 0.30
2515, 0.31
2516, 0.54
2517, 0.37
2518, 0.84
2519, 0.11
2520, 0.23
2521, 0.56
2522, 0.54
2523, 0.41
2524, 0.29
2525, 0.03
2526, 0.70
2527, 0.17
2528, 0.42
2529, 0.06
2530, 0.06
2531, 0.66
2532, 0.32
2533, 0.34
2534, 0.72
2535, 0.03
2536, 0.76
2537, 0.25
2538, 0.52
2539, 0.01
2540, 0.13
2541, 0.32
2542, 0.05
2543, 0.12
2544, 0.13
2545, 0.21
2546, 0.58
2547, 0.19
2548, 0.30
2549, 0.66
2550, 0.67
2551, 0.33
2552, 0.36
2553, 0.06
2554, 0.53
2555, 0.19
2556, 0.48
2557, 0.02
2558, 0.57
2559, 0.06
2560, 0.21
2561, 0.68
2562, 0.37
2563, 0.49
2564, 0.16
2565, 0.39
2566, 0.74
2567, 0.14
2568, 0.39
2569, 0.10
2570, 0.21
2571, 0.66
2572, 0.18
2573, 0.08
2574, 0.50
2575, 0.31
2576, 0.76
2577, 0.37
2578, 0.47
2579, 0.61
2580, 0.15
2581, 0.10
2582, 0.55
2583, 0.12
2584, 0.69
2585, 0.21
2586, 0.51
2587, 0.31
2588, 0.63
2589, 0.72
2590, 0.11
2591, 0.62
2592, 0.49
2593, 0.10
2594, 0.29
2595, 0.29
2596, 0.66
2597, 0.16
2598, 0.02
2599, 0.06
2600, 0.03
2601, 0.15
2602, 0.61
2603, 0.54
2604, 0.31
2605, 0.29
2606, 0.22
2607, 0.68
2608, 0.52
2609, 0.07
2610, 0.65
2611, 0.62
2612, 0.54
2613, 0.28
2614, 0.45
2615, 0.28
2616, 0.44
2617, 0.49
2618, 0.76
2619, 0.36
2620, 0.34
2621, 0.39
2622, 0.42
2623, 0.40
2624, 0.57
2625, 0.14
2626, 0.42
2627, 0.13
2628, 0.32
2629, 0.43
2630, 0.32
2631, 0.17
2632, 0.09
2633, 0.11
2634, 0.67
2635, 0.40
2636, 0.27
2637, 0.11
2638, 0.20
2639, 0.72
2640, 0.48
2641, 0.22
2642, 0.59
2643, 0.26
2644, 0.47
2645, 0.04
2646, 0.80
2647, 0.69
2648, 0.16
2649, 0.02
2650, 0.42
2651, 0.63
2652, 0.41
2653, 0.33
2654, 0.23
2655, 0.61
2656, 0.20
2657, 0.02
2658, 0.04
2659, 0.26
2660, 0.32
2661, 0.23
2662, 0.81
2663, 0.21
2664, 0.26
2665, 0.39
2666, 0.78
2667, 0.35
2668, 0.30
2669, 0.03
2670, 0.18
2671, 0.14
2672, 0.51
2673, 0.12
2674, 0.04
2675, 0.23
2676, 0.58
2677, 0.27
2678, 0.45
2679, 0.32
2680, 0.08
2681, 0.71
2682, 0.51
2683, 0.21
2684, 0.36
2685, 0.52
2686, 0.10
2687, 0.14
2688, 0.42
2689, 0.98
2690, 0.09
2691, 0.39
2692, 0.38
2693, 0.21
2694, 0.30
2695, 0.87
2696, 0.37
2697, 0.24
2698, 0.67
2699, 0.15
2700, 0.60
2701, 0.67
2702, 0.04
2703, 0.09
2704, 0.26
2705, 0.43
2706, 0.13
2707, 0.04
2708, 0.70
2709, 0.14
2710, 0.39
2711, 0.17
2712, 0.27
2713, 0.26
2714, 0.44
2715, 0.04
2716, 0.83
2717, 0.11
2718, 0.04
2719, 0.90
2720, 0.51
2721, 0.26
2722, 0.29
2723, 0.05
2724, 0.29
2725, 0.35
2726, 0.01
2727, 0.69
2728, 0.75
2729, 0.63
2730, 0.23
2731, 0.46
2732, 0.23
2733, 0.43
2734, 0.37
2735, 0.33
2736, 0.71
2737, 0.39
2738, 0.31
2739, 0.26
2740, 0.21
2741, 0.77
2742, 0.26
2743, 0.43
2744, 0.68
2745, 0.56
2746, 0.39
2747, 0.28
2748, 0.34
2749, 0.41
2750, 0.06
2751, 0.17
2752, 0.64
2753, 0.15
2754, 0.28
2755, 0.42
2756, 0.43
2757, 0.16
2758, 0.19
2759, 0.56
2760, 0.50
2761, 0.15
2762, 0.25
2763, 0.16
2764, 0.31
2765, 0.40
2766, 0.80
2767, 0.02
2768, 0.41
2769, 0.04
2770, 0.59
2771, 0.52
2772, 0.17
2773, 0.38
2774, 0.03
2775, 0.81
2776, 0.51
2777, 0.70
2778, 0.15
2779, 0.55
2780, 0.81
2781, 0.04
2782, 0.11
2783, 0.23
2784, 0.13
2785, 0.53
2786, 0.30
2787, 0.27
2788, 0.11
2789, 0.26
2790, 0.16
2791, 0.07
2792, 0.50
2793, 0.17
2794, 0.14
2795, 0.71
2796, 0.12
2797, 0.16
2798, 0.09
2799, 0.67
2800, 0.19
2801, 0.13
2802, 0.38
2803, 0.06
2804, 0.05
2805, 0.71
2806, 0.34
2807, 0.59
2808, 0.69
2809, 0.05
2810, 0.11
2811, 0.10
2812, 0.06
2813, 0.71
2814, 0.36
2815, 0.64
2816, 0.02
2817, 0.17
2818, 0.12
2819, 0.26
2820, 0.18
2821, 0.11
2822, 0.23
2823, 0.19
2824, 0.47
2825, 0.49
2826, 0.25
2827, 0.24
2828, 0.68
2829, 0.09
2830, 0.16
2831, 0.19
2832, 0.54
2833, 0.71
2834, 0.53
2835, 1.00
2836, 0.58
2837, 0.05
2838, 0.70
2839, 0.06
2840, 0.29
2841, 0.79
2842, 0.47
2843, 0.41
2844, 0.44
2845, 0.57
2846, 0.62
2847, 0.51
2848, 0.53
2849, 0.36
2850, 0.22
2851, 0.05
2852, 0.40
2853, 0.60
2854, 0.66
2855, 0.34
2856, 0.33
2857, 0.10
2858, 0.21
2859, 0.02
2860, 0.06
2861, 0.37
2862, 0.29
2863, 0.13
2864, 0.18
2865, 0.07
2866, 0.33
2867, 0.17
2868, 0.60
2869, 0.69
2870, 0.12
2871, 0.06
2872, 0.06
2873, 0.31
2874, 0.38
2875, 0.52
2876, 0.13
2877, 0.38
2878, 0.02
2879, 0.35
2880, 0.21
2881, 0.88
2882, 0.60
2883, 0.33
2884, 0.35
2885, 0.30
2886, 0.77
2887, 0.32
2888, 0.37
2889, 0.19
2890, 0.07
2891, 0.68
2892, 0.24
2893, 0.69
2894, 0.27
2895, 0.43
2896, 0.75
2897, 0.28
2898, 0.22
2899, 0.44
2900, 0.11
2901, 0.26
2902, 0.13
2903, 0.62
2904, 0.72
2905, 0.09
2906, 0.13
2907, 0.09
2908, 0.84
2909, 0.83
2910, 0.39
2911, 0.07
2912, 0.46
2913, 0.11
2914, 0.50
2915, 0.05
2916, 0.17
2917, 0.38
2918, 0.21
2919, 0.47
2920, 0.27
2921, 0.53
2922, 0.65
2923, 0.20
2924, 0.00
2925, 0.44
2926, 0.30
2927, 0.35
2928, 0.39
2929, 0.38
2930, 0.26
2931, 0.92
2932, 0.36
2933, 0.30
2934, 0.69
2935, 0.43
2936, 0.08
2937, 0.31
2938, 0.21
2939, 0.54
2940, 0.14
2941, 0.52
2942, 0.04
2943, 0.32
2944, 0.10
2945, 0.18
2946, 0.01
2947, 0.58
2948, 0.60
2949, 0.19
2950, 0.12
2951, 0.79
2952, 0.06
2953, 0.68
2954, 0.13
2955, 0.18
2956, 0.43
2957, 0.44
2958, 0.23
2959, 0.33
2960, 0.24
2961, 0.13
2962, 0.79
2963, 0.07
2964, 0.28
2965, 0.38
2966, 0.29
2967, 0.42
2968, 0.59
2969, 0.59
2970, 0.42
2971, 0.23
2972, 0.13
2973, 0.76
2974, 0.60
2975, 0.01
2976, 0.19
2977, 0.05
2978, 0.88
2979, 0.63
2980, 0.40
2981, 0.20
2982, 0.37
2983, 0.04
2984, 0.24
2985, 0.10
2986, 0.64
2987, 0.50
2988, 0.25
2989, 0.14
2990, 0.59
2991, 0.01
2992, 0.61
2993, 0.27
2994, 0.20
2995, 0.45
2996, 0.33
2997, 0.48
2998, 0.34
2999, 0.59
3000, 0.00
3001, 0.47
3002, 0.16
3003, 0.15
3004, 0.35
3005, 0.47
3006, 0.57
3007, 0.15
3008, 0.25
3009, 0.80
3010, 0.42
3011, 0.58
3012, 0.61
3013, 0.92
3014, 0.18
3015, 0.06
3016, 0.51
3017, 0.43
3018, 0.66
3019, 0.10
3020, 0.42
3021, 0.52
3022, 0.33
3023, 0.16
3024, 0.41
3025, 0.70
3026, 0.64
3027, 0.17
3028, 0.76
3029, 0.23
3030, 0.37
3031, 0.06
3032, 0.50
3033, 0.20
3034, 0.78
3035, 0.31
3036, 0.22
3037, 0.07
3038, 0.62
3039, 0.64
3040, 0.21
3041, 0.27
3042, 0.26
3043, 0.15
3044, 0.03
3045, 0.13
3046, 0.14
3047, 0.39
3048, 0.51
3049, 0.66
3050, 0.29
3051, 0.10
3052, 0.13
3053, 0.03
3054, 0.52
3055, 0.20
3056, 0.26
3057, 0.26
3058, 0.90
3059, 0.09
3060, 0.12
3061, 0.82
3062, 0.49
3063, 0.61
3064, 0.76
3065, 0.09
3066, 0.04
3067, 0.30
3068, 0.73
3069, 0.41
3070, 0.55
3071, 0.12
3072, 0.05
3073, 0.04
3074, 0.62
3075, 0.07
3076, 0.24
3077, 0.07
3078, 0.50
3079, 0.32
3080, 0.39
3081, 0.55
3082, 0.67
3083, 0.73
3084, 0.39
3085, 0.37
3086, 0.02
3087, 0.47
3088, 0.23
3089, 0.23
3090, 0.14
3091, 0.46
3092, 0.02
3093, 0.29
3094, 0.87
3095, 0.46
3096, 0.03
3097, 0.24
3098, 0.60
3099, 0.64
3100, 0.57
3101, 0.26
3102, 0.09
3103, 0.34
3104, 0.38
3105, 0.50
3106, 0.08
3107, 0.41
3108, 0.47
3109, 0.55
3110, 0.48
3111, 0.44
3112, 0.13
3113, 0.61
3114, 0.63
3115, 0.07
3116, 0.65
3117, 0.24
3118, 0.16
3119, 0.11
3120, 0.46
3121, 0.09
3122, 0.25
3123, 0.27
3124, 0.66
3125, 0.34
3126, 0.34
3127, 0.18
3128, 0.06
3129, 0.04
3130, 0.24
3131, 0.10
3132, 0.42
3133, 0.31
3134, 0.26
3135, 0.09
3136, 0.26
3137, 0.07
3138, 0.65
3139, 0.08
3140, 0.95
3141, 0.13
3142, 0.45
3143, 0.38
3144, 0.15
3145, 0.24
3146, 0.16
3147, 0.06
3148, 0.47
3149, 0.26
3150, 0.49
3151, 0.02
3152, 0.01
3153, 0.08
3154, 0.66
3155, 0.16
3156, 0.12
3157, 0.39
3158, 0.74
3159, 0.63
3160, 0.53
3161, 0.12
3162, 0.23
3163, 0.19
3164, 0.15
3165, 0.34
3166, 0.51
3167, 0.36
3168, 0.08
3169, 0.08
3170, 0.33
3171, 0.06
3172, 0.32
3173, 0.08
3174, 0.84
3175, 0.55
3176, 0.24
3177, 0.67
3178, 0.57
3179, 0.15
3180, 0.10
3181, 0.47
3182, 0.14
3183, 0.28
3184, 0.43
3185, 0.64
3186, 0.42
3187, 0.17
3188, 0.25
3189, 0.64
3190, 0.26
3191, 0.24
3192, 0.11
3193, 0.28
3194, 0.58
3195, 0.08
3196, 0.70
3197, 0.16
3198, 0.22
3199, 0.73
3200, 0.26
3201, 0.52
3202, 0.64
3203, 0.23
3204, 0.16
3205, 0.41
3206, 0.50
3207, 0.56
3208, 0.01
3209, 0.53
3210, 0.17
3211, 0.22
3212, 0.14
3213, 0.33
3214, 0.25
3215, 0.01
3216, 0.10
3217, 0.22
3218, 0.26
3219, 0.08
3220, 0.01
3221, 0.11
3222, 0.45
3223, 0.55
3224, 0.84
3225, 0.29
3226, 0.54
3227, 0.55
3228, 0.28
3229, 0.41
3230, 0.31
3231, 0.62
3232, 0.15
3233, 0.77
3234, 0.55
3235, 0.34
3236, 0.07
3237, 0.02
3238, 0.12
3239, 0.17
3240, 0.62
3241, 0.19
3242, 0.24
3243, 0.64
3244, 0.16
3245, 0.31
3246, 0.29
3247, 0.62
3248, 0.29
3249, 0.06
3250, 0.71
3251, 0.21
3252, 0.40
3253, 0.21
3254, 0.34
3255, 0.30
3256, 0.48
3257, 0.45
3258, 0.38
3259, 0.27
3260, 0.16
3261, 0.83
3262, 0.53
3263, 0.32
3264, 0.37
3265, 0.81
3266, 0.27
3267, 0.19
3268, 0.46
3269, 0.16
3270, 0.04
3271, 0.05
3272, 0.70
3273, 0.41
3274, 0.08
3275, 0.03
3276, 0.32
3277, 0.53
3278, 0.37
3279, 0.56
3280, 0.46
3281, 0.20
3282, 0.03
3283, 0.69
3284, 0.77
3285, 0.19
3286, 0.33
3287, 0.17
3288, 0.57
3289, 0.15
3290, 0.26
3291, 0.55
3292, 0.13
3293, 0.09
3294, 0.19
3295, 0.37
3296, 0.12
3297, 0.24
3298, 0.28
3299, 0.06
3300, 0.21
3301, 0.40
3302, 0.82
3303, 0.39
3304, 0.15
3305, 0.10
3306, 0.59
3307, 0.31
3308, 0.15
3309, 0.14
3310, 0.93
3311, 0.27
3312, 0.22
3313, 0.58
3314, 0.26
3315, 0.03
3316, 0.42
3317, 0.37
3318, 0.21
3319, 0.28
3320, 0.18
3321, 0.81
3322, 0.07
3323, 0.01
3324, 0.21
3325, 0.35
3326, 0.76
3327, 0.51
3328, 0.09
3329, 0.18
3330, 0.19
3331, 0.19
3332, 0.83
3333, 0.23
3334, 0.14
3335, 0.32
3336, 0.74
3337, 0.24
3338, 0.21
3339, 0.48
3340, 0.37
3341, 0.15
3342, 0.83
3343, 0.56
3344, 0.25
3345, 0.05
3346, 0.58
3347, 0.16
3348, 0.59
3349, 0.30
3350, 0.69
3351, 0.30
3352, 0.29
3353, 0.33
3354, 0.39
3355, 0.40
3356, 0.73
3357, 0.13
3358, 0.52
3359, 0.25
3360, 0.27
3361, 0.96
3362, 0.39
3363, 0.40
3364, 0.66
3365, 0.18
3366, 0.17
3367, 0.24
3368, 0.08
3369, 0.25
3370, 0.29
3371, 0.14
3372, 0.09
3373, 0.86
3374, 0.25
3375, 0.08
3376, 0.20
3377, 0.30
3378, 0.36
3379, 0.42
3380, 0.68
3381, 0.62
3382, 0.80
3383, 0.17
3384, 0.23
3385, 0.71
3386, 0.18
3387, 0.50
3388, 0.28
3389, 0.09
3390, 0.51
3391, 0.46
3392, 0.14
3393, 0.19
3394, 0.77
3395, 0.62
3396, 0.45
3397, 0.71
3398, 0.60
3399, 0.11
3400, 0.27
3401, 0.11
3402, 0.14
3403, 0.07
3404, 0.09
3405, 0.66
3406, 0.38
3407, 0.13
3408, 0.24
3409, 0.25
3410, 0.53
3411, 0.37
3412, 0.47
3413, 0.47
3414, 0.00
3415, 0.59
3416, 0.40
3417, 0.43
3418, 0.19
3419, 0.60
3420, 0.62
3421, 0.57
3422, 0.25
3423, 0.88
3424, 0.16
3425, 0.63
3426, 0.18
3427, 0.49
3428, 0.19
3429, 0.36
3430, 0.62
3431, 0.45
3432, 0.63
3433, 0.27
3434, 0.60
3435, 0.61
3436, 0.77
3437, 0.40
3438, 0.15
3439, 0.37
3440, 0.74
3441, 0.25
3442, 0.20
3443, 0.20
3444, 0.40
3445, 0.27
3446, 0.79
3447, 0.11
3448, 0.61
3449, 0.59
3450, 0.15
3451, 0.53
3452, 0.36
3453, 0.65
3454, 0.38
3455, 0.13
3456, 0.29
3457, 0.27
3458, 0.35
3459, 0.25
3460, 0.65
3461, 0.71
3462, 0.32
3463, 0.50
3464, 0.25
3465, 0.53
3466, 0.47
3467, 0.42
3468, 0.07
3469, 0.57
3470, 0.27
3471, 0.66
3472, 0.20
3473, 0.36
3474, 0.22
3475, 0.32
3476, 0.23
3477, 0.11
3478, 0.19
3479, 0.45
3480, 0.21
3481, 0.74
3482, 0.11
3483, 0.25
3484, 0.01
3485, 0.76
3486, 0.25
3487, 0.41
3488, 0.03
3489, 0.33
3490, 0.16
3491, 0.17
3492, 0.24
3493, 0.15
3494, 0.02
3495, 0.49
3496, 0.07
3497, 0.10
3498, 0.02
3499, 0.36
3500, 0.13
3501, 0.90
3502, 0.71
3503, 0.71
3504, 0.74
3505, 0.30
3506, 0.33
3507, 0.62
3508, 0.62
3509, 0.11
3510, 0.34
3511, 0.09
3512, 0.62
3513, 0.41
3514, 0.39
3515, 0.54
3516, 0.68
3517, 0.25
3518, 0.14
3519, 0.38
3520, 0.30
3521, 0.69
3522, 0.23
3523, 0.63
3524, 0.05
3525, 0.09
3526, 0.24
3527, 0.08
3528, 0.41
3529, 0.04
3530, 0.11
3531, 0.44
3532, 0.38
3533, 0.47
3534, 0.22
3535, 0.18
3536, 0.45
3537, 0.70
3538, 0.23
3539, 0.47
3540, 0.55
3541, 0.34
3542, 0.16
3543, 0.54
3544, 0.76
3545, 0.79
3546, 0.18
3547, 0.09
3548, 0.38
3549, 0.01
3550, 0.13
3551, 0.51
3552, 0.64
3553, 0.14
3554, 0.12
3555, 0.06
3556, 0.35
3557, 0.07
3558, 0.12
3559, 0.26
3560, 0.12
3561, 0.49
3562, 0.29
3563, 0.35
3564, 0.62
3565, 0.55
3566, 0.69
3567, 0.54
3568, 0.67
3569, 0.24
3570, 0.45
3571, 0.80
3572, 0.27
3573, 0.20
3574, 0.06
3575, 0.21
3576, 0.43
3577, 0.22
3578, 0.27
3579, 0.52
3580, 0.41
3581, 0.69
3582, 0.62
3583, 0.32
3584, 0.52
3585, 0.64
3586, 0.38
3587, 0.29
3588, 0.63
3589, 0.48
3590, 0.03
3591, 0.44
3592, 0.25
3593, 0.21
3594, 0.31
3595, 0.36
3596, 0.33
3597, 0.78
3598, 0.09
3599, 0.62
3600, 0.49
3601, 0.69
3602, 0.47
3603, 0.37
3604, 0.39
3605, 0.12
3606, 0.39
3607, 0.49
3608, 0.30
3609, 0.75
3610, 0.23
3611, 0.27
3612, 0.38
3613, 0.43
3614, 0.84
3615, 0.23
3616, 0.22
3617, 0.34
3618, 0.26
3619, 0.25
3620, 0.52
3621, 0.02
