ID,Prob1
1873, 0.57
1874, 0.64
1875, 0.38
1876, 0.33
1877, 0.02
1878, 0.10
1879, 0.03
1880, 0.40
1881, 0.41
1882, 0.18
1883, 0.26
1884, 0.38
1885, 0.43
1886, 0.27
1887, 0.02
1888, 0.34
1889, 0.44
1890, 0.61
1891, 0.33
1892, 0.14
1893, 0.05
1894, 0.22
1895, 0.57
1896, 0.88
1897, 0.36
1898, 0.12
1899, 0.07
1900, 0.22
1901, 0.52
1902, 0.41
1903, 0.87
1904, 0.11
1905, 0.68
1906, 0.03
1907, 0.07
1908, 0.21
1909, 0.13
1910, 0.40
1911, 0.78
1912, 0.29
1913, 0.76
1914, 0.05
1915, 0.81
1916, 0.08
1917, 0.13
1918, 0.09
1919, 0.39
1920, 0.37
1921, 0.23
1922, 0.06
1923, 0.06
1924, 0.24
1925, 0.09
1926, 0.81
1927, 0.24
1928, 0.45
1929, 0.85
1930, 0.36
1931, 0.06
1932, 0.09
1933, 0.43
1934, 0.06
1935, 0.44
1936, 0.17
1937, 0.33
1938, 0.48
1939, 0.12
1940, 0.23
1941, 0.29
1942, 0.07
1943, 0.75
1944, 0.87
1945, 0.55
1946, 0.28
1947, 0.23
1948, 0.80
1949, 0.16
1950, 0.25
1951, 0.22
1952, 0.63
1953, 0.21
1954, 0.16
1955, 0.15
1956, 0.36
1957, 0.73
1958, 0.19
1959, 0.13
1960, 0.62
1961, 0.08
1962, 0.09
1963, 0.45
1964, 0.04
1965, 0.01
1966, 0.62
1967, 0.14
1968, 0.44
1969, 0.79
1970, 0.30
1971, 0.06
1972, 0.41
1973, 0.01
1974, 0.01
1975, 0.23
1976, 0.11
1977, 0.20
1978, 0.58
1979, 0.08
1980, 0.08
1981, 0.03
1982, 0.48
1983, 0.50
1984, 0.13
1985, 0.71
1986, 0.31
1987, 0.44
1988, 0.74
1989, 0.28
1990, 0.36
1991, 0.05
1992, 0.10
1993, 0.07
1994, 0.23
1995, 0.07
1996, 0.48
1997, 0.74
1998, 0.48
1999, 0.83
2000, 0.14
2001, 0.08
2002, 0.08
2003, 0.22
2004, 0.44
2005, 0.17
2006, 0.70
2007, 0.20
2008, 0.23
2009, 0.28
2010, 0.31
2011, 0.20
2012, 0.52
2013, 0.21
2014, 0.38
2015, 0.38
2016, 0.01
2017, 0.52
2018, 0.11
2019, 0.28
2020, 0.06
2021, 0.07
2022, 0.40
2023, 0.60
2024, 0.30
2025, 0.77
2026, 0.21
2027, 0.72
2028, 0.33
2029, 0.16
2030, 0.53
2031, 0.51
2032, 0.31
2033, 0.17
2034, 0.16
2035, 0.84
2036, 0.46
2037, 0.09
2038, 0.21
2039, 0.25
2040, 0.39
2041, 0.19
2042, 0.77
2043, 0.20
2044, 0.40
2045, 0.53
2046, 0.46
2047, 0.50
2048, 0.47
2049, 0.22
2050, 0.11
2051, 0.64
2052, 0.59
2053, 0.28
2054, 0.24
2055, 0.39
2056, 0.48
2057, 0.07
2058, 0.24
2059, 0.31
2060, 0.09
2061, 0.65
2062, 0.54
2063, 0.30
2064, 0.66
2065, 0.66
2066, 0.19
2067, 0.39
2068, 0.07
2069, 0.55
2070, 0.05
2071, 0.91
2072, 0.31
2073, 0.68
2074, 0.51
2075, 0.46
2076, 0.88
2077, 0.17
2078, 0.13
2079, 0.47
2080, 0.04
2081, 0.86
2082, 0.13
2083, 0.43
2084, 0.71
2085, 0.56
2086, 0.13
2087, 0.15
2088, 0.21
2089, 0.17
2090, 0.22
2091, 0.11
2092, 0.07
2093, 0.08
2094, 0.58
2095, 0.60
2096, 0.06
2097, 0.27
2098, 0.29
2099, 0.15
2100, 0.13
2101, 0.03
2102, 0.07
2103, 0.03
2104, 0.34
2105, 0.38
2106, 0.23
2107, 0.24
2108, 0.81
2109, 0.51
2110, 0.14
2111, 0.14
2112, 0.87
2113, 0.74
2114, 0.41
2115, 0.33
2116, 0.52
2117, 0.57
2118, 0.02
2119, 0.47
2120, 0.06
2121, 0.51
2122, 0.29
2123, 0.60
2124, 0.13
2125, 0.50
2126, 0.09
2127, 0.10
2128, 0.47
2129, 0.06
2130, 0.07
2131, 0.05
2132, 0.31
2133, 0.17
2134, 0.19
2135, 0.77
2136, 0.09
2137, 0.77
2138, 0.20
2139, 0.79
2140, 0.25
2141, 0.07
2142, 0.46
2143, 0.05
2144, 0.31
2145, 0.79
2146, 0.35
2147, 0.38
2148, 0.18
2149, 0.83
2150, 0.21
2151, 0.42
2152, 0.12
2153, 0.19
2154, 0.22
2155, 0.13
2156, 0.67
2157, 0.84
2158, 0.73
2159, 0.12
2160, 0.60
2161, 0.22
2162, 0.06
2163, 0.08
2164, 0.43
2165, 0.66
2166, 0.79
2167, 0.32
2168, 0.01
2169, 0.46
2170, 0.16
2171, 0.41
2172, 0.06
2173, 0.11
2174, 0.16
2175, 0.17
2176, 0.65
2177, 0.01
2178, 0.27
2179, 0.16
2180, 0.26
2181, 0.47
2182, 0.04
2183, 0.18
2184, 0.55
2185, 0.79
2186, 0.49
2187, 0.74
2188, 0.15
2189, 0.81
2190, 0.14
2191, 0.22
2192, 0.15
2193, 0.10
2194, 0.42
2195, 0.88
2196, 0.65
2197, 0.71
2198, 0.45
2199, 0.46
2200, 0.64
2201, 0.28
2202, 0.09
2203, 0.72
2204, 0.34
2205, 0.12
2206, 0.77
2207, 0.21
2208, 0.62
2209, 0.20
2210, 0.20
2211, 0.10
2212, 0.18
2213, 0.49
2214, 0.12
2215, 0.10
2216, 0.05
2217, 0.05
2218, 0.68
2219, 0.35
2220, 0.10
2221, 0.06
2222, 0.78
2223, 0.30
2224, 0.28
2225, 0.03
2226, 0.09
2227, 0.18
2228, 0.90
2229, 0.45
2230, 0.56
2231, 0.14
2232, 0.17
2233, 0.52
2234, 0.70
2235, 0.52
2236, 0.26
2237, 0.36
2238, 0.89
2239, 0.69
2240, 0.20
2241, 0.78
2242, 0.35
2243, 0.13
2244, 0.16
2245, 0.43
2246, 0.17
2247, 0.12
2248, 0.83
2249, 0.77
2250, 0.03
2251, 0.35
2252, 0.36
2253, 0.14
2254, 0.04
2255, 0.22
2256, 0.43
2257, 0.61
2258, 0.05
2259, 0.04
2260, 0.24
2261, 0.15
2262, 0.07
2263, 0.06
2264, 0.36
2265, 0.10
2266, 0.41
2267, 0.63
2268, 0.37
2269, 0.29
2270, 0.82
2271, 0.82
2272, 0.40
2273, 0.59
2274, 0.10
2275, 0.62
2276, 0.08
2277, 0.41
2278, 0.53
2279, 0.07
2280, 0.31
2281, 0.09
2282, 0.20
2283, 0.90
2284, 0.10
2285, 0.58
2286, 0.46
2287, 0.50
2288, 0.41
2289, 0.19
2290, 0.24
2291, 0.16
2292, 0.45
2293, 0.21
2294, 0.05
2295, 0.25
2296, 0.26
2297, 0.11
2298, 0.51
2299, 0.90
2300, 0.31
2301, 0.16
2302, 0.03
2303, 0.06
2304, 0.84
2305, 0.15
2306, 0.55
2307, 0.33
2308, 0.67
2309, 0.29
2310, 0.60
2311, 0.21
2312, 0.27
2313, 0.19
2314, 0.08
2315, 0.21
2316, 0.14
2317, 0.58
2318, 0.29
2319, 0.36
2320, 0.11
2321, 0.71
2322, 0.65
2323, 0.27
2324, 0.18
2325, 0.97
2326, 0.29
2327, 0.09
2328, 0.13
2329, 0.61
2330, 0.84
2331, 0.57
2332, 0.16
2333, 0.82
2334, 0.09
2335, 0.19
2336, 0.69
2337, 0.54
2338, 0.77
2339, 0.25
2340, 0.87
2341, 0.46
2342, 0.10
2343, 0.46
2344, 0.17
2345, 0.85
2346, 0.69
2347, 0.35
2348, 0.46
2349, 0.28
2350, 0.03
2351, 0.08
2352, 0.68
2353, 0.15
2354, 0.23
2355, 0.08
2356, 0.23
2357, 0.18
2358, 0.30
2359, 0.33
2360, 0.17
2361, 0.06
2362, 0.30
2363, 0.22
2364, 0.08
2365, 0.23
2366, 0.63
2367, 0.72
2368, 0.04
2369, 0.73
2370, 0.04
2371, 0.96
2372, 0.15
2373, 0.43
2374, 0.11
2375, 0.24
2376, 0.69
2377, 0.07
2378, 0.70
2379, 0.35
2380, 0.84
2381, 0.38
2382, 0.69
2383, 0.11
2384, 0.10
2385, 0.08
2386, 0.19
2387, 0.11
2388, 0.28
2389, 0.33
2390, 0.30
2391, 0.10
2392, 0.20
2393, 0.09
2394, 0.65
2395, 0.22
2396, 0.44
2397, 0.37
2398, 0.14
2399, 0.25
2400, 0.73
2401, 0.58
2402, 0.30
2403, 0.24
2404, 0.82
2405, 0.67
2406, 0.62
2407, 0.22
2408, 0.43
2409, 0.64
2410, 0.15
2411, 0.07
2412, 0.86
2413, 0.46
2414, 0.75
2415, 0.20
2416, 0.56
2417, 0.62
2418, 0.15
2419, 0.27
2420, 0.01
2421, 0.20
2422, 0.04
2423, 0.65
2424, 0.30
2425, 0.45
2426, 0.07
2427, 0.71
2428, 0.06
2429, 0.37
2430, 0.11
2431, 0.29
2432, 0.46
2433, 0.36
2434, 0.71
2435, 0.19
2436, 0.06
2437, 0.33
2438, 0.15
2439, 0.64
2440, 0.16
2441, 0.30
2442, 0.60
2443, 0.55
2444, 0.05
2445, 0.50
2446, 0.07
2447, 0.29
2448, 0.05
2449, 0.16
2450, 0.60
2451, 0.16
2452, 0.05
2453, 0.10
2454, 0.27
2455, 0.37
2456, 0.56
2457, 0.30
2458, 0.68
2459, 0.30
2460, 0.84
2461, 0.40
2462, 0.63
2463, 0.51
2464, 0.28
2465, 0.87
2466, 0.25
2467, 0.42
2468, 0.25
2469, 0.40
2470, 0.04
2471, 0.84
2472, 0.08
2473, 0.29
2474, 0.14
2475, 0.14
2476, 0.11
2477, 0.22
2478, 0.25
2479, 0.18
2480, 0.68
2481, 0.62
2482, 0.45
2483, 0.20
2484, 0.09
2485, 0.24
2486, 0.09
2487, 0.46
2488, 0.02
2489, 0.16
2490, 0.06
2491, 0.09
2492, 0.03
2493, 0.68
2494, 0.16
2495, 0.29
2496, 0.38
2497, 0.61
2498, 0.43
2499, 0.13
2500, 0.35
2501, 0.02
2502, 0.89
2503, 0.03
2504, 0.06
2505, 0.63
2506, 0.94
2507, 0.09
2508, 0.50
2509, 0.09
2510, 0.51
2511, 0.22
2512, 0.13
2513, 0.28
2514, 0.18
2515, 0.43
2516, 0.50
2517, 0.33
2518, 0.76
2519, 0.12
2520, 0.19
2521, 0.37
2522, 0.55
2523, 0.39
2524, 0.36
2525, 0.09
2526, 0.79
2527, 0.21
2528, 0.38
2529, 0.05
2530, 0.16
2531, 0.73
2532, 0.34
2533, 0.23
2534, 0.82
2535, 0.06
2536, 0.83
2537, 0.23
2538, 0.48
2539, 0.05
2540, 0.07
2541, 0.46
2542, 0.05
2543, 0.08
2544, 0.22
2545, 0.14
2546, 0.56
2547, 0.25
2548, 0.33
2549, 0.60
2550, 0.79
2551, 0.20
2552, 0.20
2553, 0.07
2554, 0.37
2555, 0.15
2556, 0.61
2557, 0.04
2558, 0.40
2559, 0.07
2560, 0.20
2561, 0.68
2562, 0.39
2563, 0.29
2564, 0.21
2565, 0.52
2566, 0.65
2567, 0.13
2568, 0.31
2569, 0.05
2570, 0.11
2571, 0.59
2572, 0.13
2573, 0.16
2574, 0.61
2575, 0.26
2576, 0.90
2577, 0.52
2578, 0.58
2579, 0.57
2580, 0.09
2581, 0.09
2582, 0.52
2583, 0.08
2584, 0.73
2585, 0.22
2586, 0.57
2587, 0.30
2588, 0.66
2589, 0.64
2590, 0.11
2591, 0.55
2592, 0.49
2593, 0.10
2594, 0.21
2595, 0.25
2596, 0.80
2597, 0.10
2598, 0.02
2599, 0.04
2600, 0.11
2601, 0.15
2602, 0.62
2603, 0.76
2604, 0.25
2605, 0.28
2606, 0.24
2607, 0.66
2608, 0.55
2609, 0.05
2610, 0.54
2611, 0.61
2612, 0.49
2613, 0.37
2614, 0.36
2615, 0.17
2616, 0.53
2617, 0.39
2618, 0.81
2619, 0.36
2620, 0.34
2621, 0.45
2622, 0.36
2623, 0.45
2624, 0.68
2625, 0.13
2626, 0.38
2627, 0.11
2628, 0.29
2629, 0.41
2630, 0.28
2631, 0.17
2632, 0.10
2633, 0.11
2634, 0.76
2635, 0.34
2636, 0.22
2637, 0.09
2638, 0.12
2639, 0.72
2640, 0.34
2641, 0.15
2642, 0.52
2643, 0.33
2644, 0.53
2645, 0.05
2646, 0.85
2647, 0.79
2648, 0.08
2649, 0.01
2650, 0.59
2651, 0.58
2652, 0.25
2653, 0.23
2654, 0.11
2655, 0.31
2656, 0.14
2657, 0.05
2658, 0.05
2659, 0.15
2660, 0.36
2661, 0.13
2662, 0.77
2663, 0.16
2664, 0.25
2665, 0.39
2666, 0.90
2667, 0.29
2668, 0.30
2669, 0.03
2670, 0.09
2671, 0.13
2672, 0.49
2673, 0.10
2674, 0.04
2675, 0.25
2676, 0.48
2677, 0.20
2678, 0.41
2679, 0.36
2680, 0.17
2681, 0.79
2682, 0.48
2683, 0.16
2684, 0.31
2685, 0.48
2686, 0.07
2687, 0.13
2688, 0.34
2689, 0.98
2690, 0.09
2691, 0.27
2692, 0.46
2693, 0.13
2694, 0.24
2695, 0.93
2696, 0.26
2697, 0.21
2698, 0.66
2699, 0.23
2700, 0.61
2701, 0.62
2702, 0.02
2703, 0.09
2704, 0.50
2705, 0.34
2706, 0.12
2707, 0.07
2708, 0.76
2709, 0.19
2710, 0.32
2711, 0.08
2712, 0.47
2713, 0.42
2714, 0.46
2715, 0.03
2716, 0.86
2717, 0.10
2718, 0.04
2719, 0.83
2720, 0.42
2721, 0.27
2722, 0.20
2723, 0.05
2724, 0.23
2725, 0.30
2726, 0.03
2727, 0.69
2728, 0.82
2729, 0.61
2730, 0.19
2731, 0.56
2732, 0.12
2733, 0.48
2734, 0.38
2735, 0.31
2736, 0.65
2737, 0.37
2738, 0.26
2739, 0.30
2740, 0.13
2741, 0.82
2742, 0.24
2743, 0.40
2744, 0.75
2745, 0.62
2746, 0.34
2747, 0.38
2748, 0.21
2749, 0.32
2750, 0.05
2751, 0.12
2752, 0.63
2753, 0.13
2754, 0.20
2755, 0.41
2756, 0.45
2757, 0.08
2758, 0.15
2759, 0.47
2760, 0.60
2761, 0.12
2762, 0.30
2763, 0.12
2764, 0.31
2765, 0.22
2766, 0.89
2767, 0.03
2768, 0.50
2769, 0.02
2770, 0.62
2771, 0.75
2772, 0.15
2773, 0.36
2774, 0.02
2775, 0.84
2776, 0.45
2777, 0.76
2778, 0.14
2779, 0.48
2780, 0.82
2781, 0.07
2782, 0.13
2783, 0.14
2784, 0.08
2785, 0.42
2786, 0.16
2787, 0.26
2788, 0.11
2789, 0.13
2790, 0.15
2791, 0.09
2792, 0.63
2793, 0.15
2794, 0.12
2795, 0.72
2796, 0.24
2797, 0.22
2798, 0.07
2799, 0.67
2800, 0.21
2801, 0.18
2802, 0.38
2803, 0.07
2804, 0.04
2805, 0.82
2806, 0.23
2807, 0.74
2808, 0.77
2809, 0.08
2810, 0.09
2811, 0.09
2812, 0.14
2813, 0.79
2814, 0.50
2815, 0.76
2816, 0.05
2817, 0.09
2818, 0.15
2819, 0.19
2820, 0.11
2821, 0.09
2822, 0.18
2823, 0.18
2824, 0.46
2825, 0.50
2826, 0.16
2827, 0.28
2828, 0.67
2829, 0.13
2830, 0.16
2831, 0.10
2832, 0.53
2833, 0.63
2834, 0.38
2835, 0.97
2836, 0.62
2837, 0.07
2838, 0.74
2839, 0.04
2840, 0.26
2841, 0.74
2842, 0.55
2843, 0.36
2844, 0.33
2845, 0.69
2846, 0.57
2847, 0.64
2848, 0.50
2849, 0.18
2850, 0.20
2851, 0.05
2852, 0.37
2853, 0.65
2854, 0.66
2855, 0.54
2856, 0.25
2857, 0.05
2858, 0.14
2859, 0.01
2860, 0.07
2861, 0.46
2862, 0.26
2863, 0.08
2864, 0.17
2865, 0.16
2866, 0.33
2867, 0.16
2868, 0.74
2869, 0.69
2870, 0.10
2871, 0.07
2872, 0.07
2873, 0.27
2874, 0.20
2875, 0.65
2876, 0.20
2877, 0.27
2878, 0.02
2879, 0.35
2880, 0.18
2881, 0.92
2882, 0.59
2883, 0.27
2884, 0.48
2885, 0.32
2886, 0.83
2887, 0.30
2888, 0.32
2889, 0.14
2890, 0.10
2891, 0.69
2892, 0.40
2893, 0.58
2894, 0.21
2895, 0.35
2896, 0.81
2897, 0.21
2898, 0.23
2899, 0.40
2900, 0.12
2901, 0.26
2902, 0.09
2903, 0.47
2904, 0.79
2905, 0.11
2906, 0.10
2907, 0.03
2908, 0.88
2909, 0.81
2910, 0.37
2911, 0.08
2912, 0.25
2913, 0.07
2914, 0.56
2915, 0.06
2916, 0.23
2917, 0.40
2918, 0.16
2919, 0.58
2920, 0.30
2921, 0.43
2922, 0.61
2923, 0.15
2924, 0.03
2925, 0.41
2926, 0.18
2927, 0.33
2928, 0.36
2929, 0.33
2930, 0.19
2931, 0.92
2932, 0.28
2933, 0.20
2934, 0.72
2935, 0.26
2936, 0.05
2937, 0.18
2938, 0.17
2939, 0.65
2940, 0.13
2941, 0.62
2942, 0.16
2943, 0.26
2944, 0.10
2945, 0.16
2946, 0.02
2947, 0.63
2948, 0.72
2949, 0.20
2950, 0.10
2951, 0.75
2952, 0.08
2953, 0.73
2954, 0.19
2955, 0.18
2956, 0.41
2957, 0.32
2958, 0.18
2959, 0.21
2960, 0.15
2961, 0.09
2962, 0.83
2963, 0.11
2964, 0.26
2965, 0.47
2966, 0.25
2967, 0.50
2968, 0.61
2969, 0.51
2970, 0.38
2971, 0.22
2972, 0.11
2973, 0.89
2974, 0.77
2975, 0.05
2976, 0.10
2977, 0.06
2978, 0.94
2979, 0.59
2980, 0.32
2981, 0.15
2982, 0.36
2983, 0.05
2984, 0.16
2985, 0.12
2986, 0.67
2987, 0.74
2988, 0.24
2989, 0.17
2990, 0.70
2991, 0.01
2992, 0.74
2993, 0.31
2994, 0.21
2995, 0.40
2996, 0.36
2997, 0.40
2998, 0.30
2999, 0.48
3000, 0.06
3001, 0.45
3002, 0.13
3003, 0.10
3004, 0.34
3005, 0.60
3006, 0.49
3007, 0.07
3008, 0.28
3009, 0.90
3010, 0.26
3011, 0.65
3012, 0.63
3013, 0.92
3014, 0.18
3015, 0.06
3016, 0.45
3017, 0.41
3018, 0.71
3019, 0.13
3020, 0.51
3021, 0.63
3022, 0.54
3023, 0.15
3024, 0.31
3025, 0.73
3026, 0.75
3027, 0.10
3028, 0.84
3029, 0.23
3030, 0.36
3031, 0.03
3032, 0.52
3033, 0.16
3034, 0.79
3035, 0.35
3036, 0.18
3037, 0.12
3038, 0.62
3039, 0.60
3040, 0.14
3041, 0.36
3042, 0.24
3043, 0.15
3044, 0.07
3045, 0.14
3046, 0.05
3047, 0.31
3048, 0.57
3049, 0.57
3050, 0.18
3051, 0.13
3052, 0.08
3053, 0.04
3054, 0.62
3055, 0.20
3056, 0.25
3057, 0.26
3058, 0.88
3059, 0.06
3060, 0.11
3061, 0.89
3062, 0.57
3063, 0.54
3064, 0.79
3065, 0.05
3066, 0.06
3067, 0.48
3068, 0.73
3069, 0.46
3070, 0.68
3071, 0.18
3072, 0.02
3073, 0.05
3074, 0.74
3075, 0.11
3076, 0.26
3077, 0.08
3078, 0.64
3079, 0.28
3080, 0.28
3081, 0.55
3082, 0.73
3083, 0.68
3084, 0.38
3085, 0.30
3086, 0.02
3087, 0.58
3088, 0.30
3089, 0.17
3090, 0.16
3091, 0.42
3092, 0.06
3093, 0.30
3094, 0.92
3095, 0.55
3096, 0.03
3097, 0.28
3098, 0.61
3099, 0.74
3100, 0.73
3101, 0.20
3102, 0.09
3103, 0.69
3104, 0.57
3105, 0.46
3106, 0.04
3107, 0.38
3108, 0.44
3109, 0.56
3110, 0.46
3111, 0.40
3112, 0.16
3113, 0.52
3114, 0.62
3115, 0.08
3116, 0.72
3117, 0.19
3118, 0.12
3119, 0.11
3120, 0.36
3121, 0.07
3122, 0.32
3123, 0.25
3124, 0.57
3125, 0.37
3126, 0.27
3127, 0.11
3128, 0.04
3129, 0.04
3130, 0.13
3131, 0.08
3132, 0.33
3133, 0.34
3134, 0.19
3135, 0.08
3136, 0.27
3137, 0.08
3138, 0.60
3139, 0.06
3140, 0.86
3141, 0.11
3142, 0.35
3143, 0.24
3144, 0.18
3145, 0.23
3146, 0.14
3147, 0.08
3148, 0.49
3149, 0.16
3150, 0.45
3151, 0.02
3152, 0.01
3153, 0.17
3154, 0.62
3155, 0.19
3156, 0.10
3157, 0.34
3158, 0.76
3159, 0.68
3160, 0.40
3161, 0.05
3162, 0.28
3163, 0.22
3164, 0.09
3165, 0.32
3166, 0.57
3167, 0.32
3168, 0.11
3169, 0.08
3170, 0.22
3171, 0.07
3172, 0.33
3173, 0.05
3174, 0.91
3175, 0.34
3176, 0.14
3177, 0.57
3178, 0.74
3179, 0.07
3180, 0.05
3181, 0.49
3182, 0.15
3183, 0.28
3184, 0.39
3185, 0.75
3186, 0.44
3187, 0.10
3188, 0.28
3189, 0.74
3190, 0.15
3191, 0.28
3192, 0.05
3193, 0.32
3194, 0.53
3195, 0.12
3196, 0.70
3197, 0.13
3198, 0.20
3199, 0.67
3200, 0.22
3201, 0.59
3202, 0.72
3203, 0.20
3204, 0.21
3205, 0.34
3206, 0.42
3207, 0.54
3208, 0.01
3209, 0.57
3210, 0.27
3211, 0.17
3212, 0.12
3213, 0.30
3214, 0.21
3215, 0.03
3216, 0.08
3217, 0.29
3218, 0.24
3219, 0.07
3220, 0.01
3221, 0.09
3222, 0.44
3223, 0.57
3224, 0.86
3225, 0.29
3226, 0.46
3227, 0.51
3228, 0.17
3229, 0.40
3230, 0.44
3231, 0.51
3232, 0.10
3233, 0.60
3234, 0.49
3235, 0.26
3236, 0.07
3237, 0.08
3238, 0.12
3239, 0.21
3240, 0.56
3241, 0.20
3242, 0.31
3243, 0.59
3244, 0.11
3245, 0.34
3246, 0.33
3247, 0.64
3248, 0.29
3249, 0.06
3250, 0.65
3251, 0.22
3252, 0.31
3253, 0.21
3254, 0.34
3255, 0.17
3256, 0.54
3257, 0.46
3258, 0.18
3259, 0.39
3260, 0.09
3261, 0.77
3262, 0.63
3263, 0.28
3264, 0.43
3265, 0.88
3266, 0.24
3267, 0.17
3268, 0.41
3269, 0.09
3270, 0.03
3271, 0.04
3272, 0.77
3273, 0.51
3274, 0.10
3275, 0.03
3276, 0.32
3277, 0.49
3278, 0.29
3279, 0.61
3280, 0.50
3281, 0.19
3282, 0.04
3283, 0.65
3284, 0.79
3285, 0.12
3286, 0.23
3287, 0.22
3288, 0.80
3289, 0.17
3290, 0.28
3291, 0.64
3292, 0.12
3293, 0.07
3294, 0.20
3295, 0.31
3296, 0.10
3297, 0.31
3298, 0.23
3299, 0.06
3300, 0.11
3301, 0.42
3302, 0.77
3303, 0.48
3304, 0.18
3305, 0.09
3306, 0.74
3307, 0.23
3308, 0.11
3309, 0.10
3310, 0.91
3311, 0.29
3312, 0.31
3313, 0.57
3314, 0.17
3315, 0.04
3316, 0.44
3317, 0.32
3318, 0.19
3319, 0.26
3320, 0.26
3321, 0.89
3322, 0.06
3323, 0.02
3324, 0.20
3325, 0.25
3326, 0.75
3327, 0.66
3328, 0.07
3329, 0.12
3330, 0.14
3331, 0.21
3332, 0.92
3333, 0.27
3334, 0.08
3335, 0.26
3336, 0.74
3337, 0.26
3338, 0.14
3339, 0.69
3340, 0.38
3341, 0.21
3342, 0.77
3343, 0.32
3344, 0.22
3345, 0.05
3346, 0.80
3347, 0.07
3348, 0.54
3349, 0.37
3350, 0.71
3351, 0.24
3352, 0.35
3353, 0.24
3354, 0.54
3355, 0.38
3356, 0.69
3357, 0.09
3358, 0.55
3359, 0.19
3360, 0.14
3361, 0.87
3362, 0.37
3363, 0.43
3364, 0.68
3365, 0.23
3366, 0.15
3367, 0.25
3368, 0.07
3369, 0.27
3370, 0.35
3371, 0.08
3372, 0.08
3373, 0.91
3374, 0.19
3375, 0.10
3376, 0.22
3377, 0.29
3378, 0.39
3379, 0.54
3380, 0.62
3381, 0.60
3382, 0.86
3383, 0.18
3384, 0.21
3385, 0.72
3386, 0.18
3387, 0.42
3388, 0.26
3389, 0.13
3390, 0.57
3391, 0.34
3392, 0.13
3393, 0.13
3394, 0.89
3395, 0.65
3396, 0.39
3397, 0.85
3398, 0.63
3399, 0.05
3400, 0.23
3401, 0.15
3402, 0.09
3403, 0.10
3404, 0.12
3405, 0.67
3406, 0.52
3407, 0.18
3408, 0.25
3409, 0.20
3410, 0.63
3411, 0.32
3412, 0.38
3413, 0.52
3414, 0.04
3415, 0.54
3416, 0.39
3417, 0.36
3418, 0.21
3419, 0.64
3420, 0.74
3421, 0.56
3422, 0.37
3423, 0.92
3424, 0.17
3425, 0.57
3426, 0.14
3427, 0.49
3428, 0.16
3429, 0.32
3430, 0.80
3431, 0.43
3432, 0.68
3433, 0.32
3434, 0.69
3435, 0.66
3436, 0.71
3437, 0.20
3438, 0.19
3439, 0.36
3440, 0.83
3441, 0.26
3442, 0.14
3443, 0.20
3444, 0.43
3445, 0.23
3446, 0.83
3447, 0.06
3448, 0.53
3449, 0.58
3450, 0.17
3451, 0.51
3452, 0.29
3453, 0.73
3454, 0.26
3455, 0.15
3456, 0.24
3457, 0.18
3458, 0.49
3459, 0.13
3460, 0.68
3461, 0.55
3462, 0.48
3463, 0.67
3464, 0.13
3465, 0.49
3466, 0.50
3467, 0.25
3468, 0.08
3469, 0.52
3470, 0.16
3471, 0.60
3472, 0.23
3473, 0.26
3474, 0.52
3475, 0.34
3476, 0.30
3477, 0.11
3478, 0.16
3479, 0.48
3480, 0.18
3481, 0.78
3482, 0.18
3483, 0.21
3484, 0.02
3485, 0.77
3486, 0.19
3487, 0.61
3488, 0.09
3489, 0.32
3490, 0.25
3491, 0.21
3492, 0.16
3493, 0.13
3494, 0.02
3495, 0.64
3496, 0.05
3497, 0.09
3498, 0.04
3499, 0.32
3500, 0.14
3501, 0.95
3502, 0.55
3503, 0.85
3504, 0.87
3505, 0.24
3506, 0.44
3507, 0.57
3508, 0.80
3509, 0.09
3510, 0.38
3511, 0.15
3512, 0.66
3513, 0.51
3514, 0.49
3515, 0.63
3516, 0.73
3517, 0.20
3518, 0.20
3519, 0.24
3520, 0.23
3521, 0.66
3522, 0.14
3523, 0.65
3524, 0.04
3525, 0.07
3526, 0.15
3527, 0.15
3528, 0.48
3529, 0.02
3530, 0.13
3531, 0.42
3532, 0.42
3533, 0.52
3534, 0.22
3535, 0.08
3536, 0.53
3537, 0.77
3538, 0.20
3539, 0.55
3540, 0.46
3541, 0.47
3542, 0.15
3543, 0.69
3544, 0.75
3545, 0.75
3546, 0.10
3547, 0.13
3548, 0.30
3549, 0.01
3550, 0.09
3551, 0.49
3552, 0.61
3553, 0.13
3554, 0.18
3555, 0.06
3556, 0.37
3557, 0.11
3558, 0.11
3559, 0.22
3560, 0.08
3561, 0.52
3562, 0.22
3563, 0.22
3564, 0.74
3565, 0.44
3566, 0.82
3567, 0.64
3568, 0.68
3569, 0.25
3570, 0.50
3571, 0.66
3572, 0.23
3573, 0.25
3574, 0.09
3575, 0.19
3576, 0.39
3577, 0.18
3578, 0.24
3579, 0.44
3580, 0.40
3581, 0.58
3582, 0.48
3583, 0.38
3584, 0.63
3585, 0.67
3586, 0.33
3587, 0.40
3588, 0.73
3589, 0.43
3590, 0.04
3591, 0.46
3592, 0.24
3593, 0.14
3594, 0.33
3595, 0.35
3596, 0.59
3597, 0.80
3598, 0.07
3599, 0.79
3600, 0.45
3601, 0.53
3602, 0.59
3603, 0.28
3604, 0.47
3605, 0.17
3606, 0.18
3607, 0.35
3608, 0.27
3609, 0.80
3610, 0.20
3611, 0.30
3612, 0.51
3613, 0.57
3614, 0.85
3615, 0.22
3616, 0.20
3617, 0.26
3618, 0.21
3619, 0.17
3620, 0.49
3621, 0.01
