ID,Prob1
1873, 0.58
1874, 0.50
1875, 0.32
1876, 0.34
1877, 0.04
1878, 0.11
1879, 0.07
1880, 0.36
1881, 0.38
1882, 0.20
1883, 0.28
1884, 0.33
1885, 0.36
1886, 0.23
1887, 0.09
1888, 0.32
1889, 0.42
1890, 0.46
1891, 0.31
1892, 0.18
1893, 0.06
1894, 0.24
1895, 0.42
1896, 0.83
1897, 0.37
1898, 0.13
1899, 0.16
1900, 0.23
1901, 0.51
1902, 0.44
1903, 0.72
1904, 0.13
1905, 0.60
1906, 0.04
1907, 0.23
1908, 0.23
1909, 0.11
1910, 0.43
1911, 0.69
1912, 0.27
1913, 0.72
1914, 0.07
1915, 0.79
1916, 0.09
1917, 0.16
1918, 0.20
1919, 0.38
1920, 0.36
1921, 0.31
1922, 0.10
1923, 0.06
1924, 0.27
1925, 0.12
1926, 0.65
1927, 0.28
1928, 0.45
1929, 0.78
1930, 0.37
1931, 0.15
1932, 0.17
1933, 0.47
1934, 0.07
1935, 0.18
1936, 0.23
1937, 0.32
1938, 0.40
1939, 0.13
1940, 0.20
1941, 0.29
1942, 0.12
1943, 0.73
1944, 0.78
1945, 0.55
1946, 0.27
1947, 0.21
1948, 0.79
1949, 0.27
1950, 0.25
1951, 0.27
1952, 0.60
1953, 0.22
1954, 0.22
1955, 0.23
1956, 0.32
1957, 0.71
1958, 0.26
1959, 0.13
1960, 0.55
1961, 0.08
1962, 0.11
1963, 0.46
1964, 0.08
1965, 0.03
1966, 0.57
1967, 0.21
1968, 0.48
1969, 0.66
1970, 0.29
1971, 0.09
1972, 0.46
1973, 0.02
1974, 0.01
1975, 0.26
1976, 0.21
1977, 0.21
1978, 0.59
1979, 0.10
1980, 0.09
1981, 0.05
1982, 0.49
1983, 0.41
1984, 0.19
1985, 0.52
1986, 0.39
1987, 0.44
1988, 0.71
1989, 0.35
1990, 0.33
1991, 0.04
1992, 0.11
1993, 0.10
1994, 0.25
1995, 0.06
1996, 0.52
1997, 0.68
1998, 0.45
1999, 0.86
2000, 0.19
2001, 0.17
2002, 0.09
2003, 0.29
2004, 0.46
2005, 0.20
2006, 0.60
2007, 0.21
2008, 0.27
2009, 0.33
2010, 0.28
2011, 0.32
2012, 0.59
2013, 0.22
2014, 0.34
2015, 0.31
2016, 0.04
2017, 0.51
2018, 0.14
2019, 0.28
2020, 0.09
2021, 0.09
2022, 0.40
2023, 0.41
2024, 0.30
2025, 0.71
2026, 0.23
2027, 0.65
2028, 0.37
2029, 0.20
2030, 0.43
2031, 0.54
2032, 0.28
2033, 0.27
2034, 0.20
2035, 0.81
2036, 0.44
2037, 0.17
2038, 0.27
2039, 0.22
2040, 0.38
2041, 0.17
2042, 0.81
2043, 0.20
2044, 0.51
2045, 0.48
2046, 0.51
2047, 0.42
2048, 0.49
2049, 0.22
2050, 0.17
2051, 0.64
2052, 0.71
2053, 0.28
2054, 0.35
2055, 0.38
2056, 0.45
2057, 0.10
2058, 0.22
2059, 0.29
2060, 0.12
2061, 0.53
2062, 0.56
2063, 0.30
2064, 0.69
2065, 0.68
2066, 0.18
2067, 0.29
2068, 0.11
2069, 0.44
2070, 0.09
2071, 0.90
2072, 0.31
2073, 0.72
2074, 0.50
2075, 0.37
2076, 0.81
2077, 0.24
2078, 0.17
2079, 0.58
2080, 0.12
2081, 0.84
2082, 0.15
2083, 0.38
2084, 0.67
2085, 0.51
2086, 0.24
2087, 0.33
2088, 0.23
2089, 0.16
2090, 0.25
2091, 0.13
2092, 0.13
2093, 0.14
2094, 0.58
2095, 0.60
2096, 0.07
2097, 0.37
2098, 0.25
2099, 0.14
2100, 0.13
2101, 0.04
2102, 0.09
2103, 0.07
2104, 0.31
2105, 0.32
2106, 0.21
2107, 0.28
2108, 0.82
2109, 0.38
2110, 0.24
2111, 0.19
2112, 0.67
2113, 0.68
2114, 0.47
2115, 0.34
2116, 0.54
2117, 0.54
2118, 0.04
2119, 0.43
2120, 0.08
2121, 0.44
2122, 0.34
2123, 0.51
2124, 0.15
2125, 0.40
2126, 0.11
2127, 0.13
2128, 0.51
2129, 0.11
2130, 0.10
2131, 0.08
2132, 0.31
2133, 0.26
2134, 0.23
2135, 0.77
2136, 0.14
2137, 0.67
2138, 0.21
2139, 0.66
2140, 0.20
2141, 0.16
2142, 0.44
2143, 0.08
2144, 0.35
2145, 0.69
2146, 0.41
2147, 0.35
2148, 0.19
2149, 0.70
2150, 0.18
2151, 0.44
2152, 0.18
2153, 0.30
2154, 0.22
2155, 0.24
2156, 0.57
2157, 0.70
2158, 0.70
2159, 0.13
2160, 0.51
2161, 0.19
2162, 0.07
2163, 0.10
2164, 0.45
2165, 0.63
2166, 0.68
2167, 0.31
2168, 0.01
2169, 0.45
2170, 0.16
2171, 0.40
2172, 0.08
2173, 0.21
2174, 0.16
2175, 0.19
2176, 0.56
2177, 0.02
2178, 0.37
2179, 0.21
2180, 0.29
2181, 0.43
2182, 0.10
2183, 0.21
2184, 0.55
2185, 0.57
2186, 0.46
2187, 0.62
2188, 0.15
2189, 0.70
2190, 0.18
2191, 0.25
2192, 0.14
2193, 0.13
2194, 0.44
2195, 0.85
2196, 0.54
2197, 0.63
2198, 0.46
2199, 0.42
2200, 0.59
2201, 0.28
2202, 0.11
2203, 0.56
2204, 0.29
2205, 0.12
2206, 0.66
2207, 0.24
2208, 0.60
2209, 0.27
2210, 0.20
2211, 0.13
2212, 0.19
2213, 0.51
2214, 0.20
2215, 0.13
2216, 0.09
2217, 0.12
2218, 0.73
2219, 0.40
2220, 0.17
2221, 0.13
2222, 0.67
2223, 0.35
2224, 0.28
2225, 0.05
2226, 0.12
2227, 0.22
2228, 0.79
2229, 0.38
2230, 0.52
2231, 0.18
2232, 0.17
2233, 0.49
2234, 0.57
2235, 0.48
2236, 0.21
2237, 0.33
2238, 0.82
2239, 0.58
2240, 0.20
2241, 0.67
2242, 0.37
2243, 0.21
2244, 0.23
2245, 0.46
2246, 0.19
2247, 0.27
2248, 0.81
2249, 0.75
2250, 0.06
2251, 0.45
2252, 0.30
2253, 0.20
2254, 0.09
2255, 0.37
2256, 0.36
2257, 0.51
2258, 0.06
2259, 0.08
2260, 0.26
2261, 0.18
2262, 0.15
2263, 0.06
2264, 0.32
2265, 0.14
2266, 0.34
2267, 0.69
2268, 0.36
2269, 0.37
2270, 0.81
2271, 0.78
2272, 0.41
2273, 0.48
2274, 0.13
2275, 0.52
2276, 0.11
2277, 0.42
2278, 0.44
2279, 0.09
2280, 0.37
2281, 0.13
2282, 0.29
2283, 0.68
2284, 0.17
2285, 0.56
2286, 0.39
2287, 0.45
2288, 0.51
2289, 0.16
2290, 0.26
2291, 0.32
2292, 0.49
2293, 0.20
2294, 0.08
2295, 0.25
2296, 0.31
2297, 0.15
2298, 0.55
2299, 0.90
2300, 0.22
2301, 0.19
2302, 0.07
2303, 0.12
2304, 0.78
2305, 0.16
2306, 0.52
2307, 0.39
2308, 0.67
2309, 0.27
2310, 0.43
2311, 0.22
2312, 0.36
2313, 0.20
2314, 0.11
2315, 0.27
2316, 0.19
2317, 0.58
2318, 0.29
2319, 0.42
2320, 0.12
2321, 0.63
2322, 0.69
2323, 0.32
2324, 0.18
2325, 0.94
2326, 0.26
2327, 0.13
2328, 0.16
2329, 0.59
2330, 0.77
2331, 0.57
2332, 0.20
2333, 0.70
2334, 0.14
2335, 0.16
2336, 0.66
2337, 0.49
2338, 0.63
2339, 0.25
2340, 0.78
2341, 0.40
2342, 0.14
2343, 0.41
2344, 0.21
2345, 0.83
2346, 0.71
2347, 0.32
2348, 0.48
2349, 0.28
2350, 0.07
2351, 0.11
2352, 0.64
2353, 0.22
2354, 0.31
2355, 0.11
2356, 0.23
2357, 0.33
2358, 0.35
2359, 0.31
2360, 0.21
2361, 0.08
2362, 0.33
2363, 0.22
2364, 0.13
2365, 0.37
2366, 0.58
2367, 0.62
2368, 0.04
2369, 0.76
2370, 0.04
2371, 0.94
2372, 0.24
2373, 0.34
2374, 0.11
2375, 0.24
2376, 0.62
2377, 0.13
2378, 0.66
2379, 0.41
2380, 0.80
2381, 0.41
2382, 0.54
2383, 0.18
2384, 0.15
2385, 0.12
2386, 0.22
2387, 0.16
2388, 0.28
2389, 0.34
2390, 0.29
2391, 0.14
2392, 0.19
2393, 0.11
2394, 0.63
2395, 0.25
2396, 0.51
2397, 0.41
2398, 0.20
2399, 0.32
2400, 0.61
2401, 0.57
2402, 0.29
2403, 0.24
2404, 0.76
2405, 0.61
2406, 0.46
2407, 0.25
2408, 0.59
2409, 0.58
2410, 0.16
2411, 0.16
2412, 0.82
2413, 0.45
2414, 0.75
2415, 0.25
2416, 0.54
2417, 0.54
2418, 0.18
2419, 0.29
2420, 0.02
2421, 0.23
2422, 0.06
2423, 0.48
2424, 0.35
2425, 0.41
2426, 0.11
2427, 0.60
2428, 0.12
2429, 0.45
2430, 0.13
2431, 0.33
2432, 0.55
2433, 0.32
2434, 0.66
2435, 0.21
2436, 0.20
2437, 0.43
2438, 0.18
2439, 0.45
2440, 0.19
2441, 0.32
2442, 0.64
2443, 0.49
2444, 0.10
2445, 0.49
2446, 0.09
2447, 0.36
2448, 0.09
2449, 0.20
2450, 0.49
2451, 0.20
2452, 0.09
2453, 0.14
2454, 0.27
2455, 0.57
2456, 0.47
2457, 0.28
2458, 0.62
2459, 0.24
2460, 0.82
2461, 0.41
2462, 0.45
2463, 0.56
2464, 0.27
2465, 0.84
2466, 0.26
2467, 0.43
2468, 0.34
2469, 0.39
2470, 0.06
2471, 0.84
2472, 0.12
2473, 0.30
2474, 0.17
2475, 0.18
2476, 0.21
2477, 0.29
2478, 0.29
2479, 0.21
2480, 0.70
2481, 0.57
2482, 0.52
2483, 0.39
2484, 0.15
2485, 0.26
2486, 0.18
2487, 0.43
2488, 0.06
2489, 0.11
2490, 0.05
2491, 0.14
2492, 0.09
2493, 0.59
2494, 0.12
2495, 0.24
2496, 0.33
2497, 0.60
2498, 0.37
2499, 0.13
2500, 0.41
2501, 0.05
2502, 0.87
2503, 0.09
2504, 0.16
2505, 0.69
2506, 0.92
2507, 0.10
2508, 0.65
2509, 0.12
2510, 0.58
2511, 0.24
2512, 0.15
2513, 0.36
2514, 0.29
2515, 0.39
2516, 0.53
2517, 0.35
2518, 0.63
2519, 0.18
2520, 0.20
2521, 0.34
2522, 0.48
2523, 0.52
2524, 0.30
2525, 0.14
2526, 0.75
2527, 0.20
2528, 0.55
2529, 0.08
2530, 0.15
2531, 0.69
2532, 0.35
2533, 0.28
2534, 0.83
2535, 0.09
2536, 0.80
2537, 0.28
2538, 0.51
2539, 0.05
2540, 0.10
2541, 0.46
2542, 0.08
2543, 0.09
2544, 0.19
2545, 0.28
2546, 0.53
2547, 0.24
2548, 0.32
2549, 0.48
2550, 0.76
2551, 0.23
2552, 0.19
2553, 0.10
2554, 0.63
2555, 0.18
2556, 0.58
2557, 0.06
2558, 0.50
2559, 0.16
2560, 0.21
2561, 0.58
2562, 0.44
2563, 0.38
2564, 0.23
2565, 0.57
2566, 0.59
2567, 0.13
2568, 0.34
2569, 0.11
2570, 0.21
2571, 0.53
2572, 0.15
2573, 0.20
2574, 0.60
2575, 0.39
2576, 0.88
2577, 0.38
2578, 0.59
2579, 0.58
2580, 0.13
2581, 0.11
2582, 0.52
2583, 0.08
2584, 0.66
2585, 0.28
2586, 0.50
2587, 0.34
2588, 0.68
2589, 0.58
2590, 0.14
2591, 0.56
2592, 0.44
2593, 0.19
2594, 0.23
2595, 0.22
2596, 0.75
2597, 0.14
2598, 0.03
2599, 0.07
2600, 0.09
2601, 0.22
2602, 0.53
2603, 0.63
2604, 0.30
2605, 0.35
2606, 0.26
2607, 0.53
2608, 0.57
2609, 0.07
2610, 0.45
2611, 0.37
2612, 0.38
2613, 0.32
2614, 0.33
2615, 0.21
2616, 0.36
2617, 0.39
2618, 0.84
2619, 0.32
2620, 0.43
2621, 0.45
2622, 0.36
2623, 0.45
2624, 0.61
2625, 0.17
2626, 0.37
2627, 0.17
2628, 0.28
2629, 0.39
2630, 0.36
2631, 0.24
2632, 0.17
2633, 0.14
2634, 0.72
2635, 0.35
2636, 0.31
2637, 0.12
2638, 0.15
2639, 0.72
2640, 0.33
2641, 0.20
2642, 0.49
2643, 0.25
2644, 0.37
2645, 0.09
2646, 0.81
2647, 0.76
2648, 0.15
2649, 0.03
2650, 0.42
2651, 0.53
2652, 0.26
2653, 0.31
2654, 0.17
2655, 0.36
2656, 0.20
2657, 0.10
2658, 0.07
2659, 0.20
2660, 0.27
2661, 0.18
2662, 0.59
2663, 0.21
2664, 0.34
2665, 0.35
2666, 0.83
2667, 0.29
2668, 0.26
2669, 0.10
2670, 0.10
2671, 0.16
2672, 0.41
2673, 0.16
2674, 0.09
2675, 0.23
2676, 0.51
2677, 0.22
2678, 0.36
2679, 0.29
2680, 0.24
2681, 0.75
2682, 0.49
2683, 0.24
2684, 0.23
2685, 0.51
2686, 0.09
2687, 0.15
2688, 0.34
2689, 0.97
2690, 0.15
2691, 0.33
2692, 0.38
2693, 0.14
2694, 0.30
2695, 0.91
2696, 0.27
2697, 0.20
2698, 0.59
2699, 0.21
2700, 0.47
2701, 0.58
2702, 0.04
2703, 0.12
2704, 0.33
2705, 0.24
2706, 0.14
2707, 0.13
2708, 0.77
2709, 0.18
2710, 0.41
2711, 0.08
2712, 0.43
2713, 0.33
2714, 0.41
2715, 0.08
2716, 0.77
2717, 0.09
2718, 0.13
2719, 0.71
2720, 0.61
2721, 0.27
2722, 0.26
2723, 0.12
2724, 0.24
2725, 0.48
2726, 0.09
2727, 0.59
2728, 0.79
2729, 0.60
2730, 0.34
2731, 0.49
2732, 0.18
2733, 0.42
2734, 0.42
2735, 0.34
2736, 0.71
2737, 0.35
2738, 0.25
2739, 0.26
2740, 0.14
2741, 0.63
2742, 0.23
2743, 0.39
2744, 0.73
2745, 0.57
2746, 0.36
2747, 0.46
2748, 0.20
2749, 0.30
2750, 0.06
2751, 0.14
2752, 0.59
2753, 0.17
2754, 0.25
2755, 0.35
2756, 0.40
2757, 0.09
2758, 0.22
2759, 0.45
2760, 0.49
2761, 0.13
2762, 0.28
2763, 0.19
2764, 0.39
2765, 0.34
2766, 0.82
2767, 0.05
2768, 0.50
2769, 0.04
2770, 0.61
2771, 0.70
2772, 0.19
2773, 0.41
2774, 0.04
2775, 0.77
2776, 0.42
2777, 0.65
2778, 0.16
2779, 0.47
2780, 0.72
2781, 0.10
2782, 0.16
2783, 0.19
2784, 0.18
2785, 0.47
2786, 0.23
2787, 0.28
2788, 0.18
2789, 0.15
2790, 0.23
2791, 0.12
2792, 0.33
2793, 0.21
2794, 0.11
2795, 0.66
2796, 0.25
2797, 0.27
2798, 0.08
2799, 0.56
2800, 0.25
2801, 0.20
2802, 0.36
2803, 0.14
2804, 0.04
2805, 0.80
2806, 0.20
2807, 0.70
2808, 0.57
2809, 0.12
2810, 0.17
2811, 0.13
2812, 0.18
2813, 0.69
2814, 0.52
2815, 0.78
2816, 0.08
2817, 0.13
2818, 0.21
2819, 0.19
2820, 0.12
2821, 0.16
2822, 0.28
2823, 0.20
2824, 0.42
2825, 0.43
2826, 0.19
2827, 0.33
2828, 0.58
2829, 0.15
2830, 0.21
2831, 0.14
2832, 0.50
2833, 0.56
2834, 0.43
2835, 0.94
2836, 0.51
2837, 0.10
2838, 0.60
2839, 0.08
2840, 0.34
2841, 0.58
2842, 0.57
2843, 0.30
2844, 0.38
2845, 0.46
2846, 0.59
2847, 0.60
2848, 0.42
2849, 0.30
2850, 0.33
2851, 0.10
2852, 0.46
2853, 0.58
2854, 0.59
2855, 0.47
2856, 0.25
2857, 0.12
2858, 0.22
2859, 0.04
2860, 0.12
2861, 0.53
2862, 0.29
2863, 0.10
2864, 0.18
2865, 0.21
2866, 0.32
2867, 0.22
2868, 0.66
2869, 0.50
2870, 0.15
2871, 0.10
2872, 0.13
2873, 0.23
2874, 0.24
2875, 0.56
2876, 0.24
2877, 0.29
2878, 0.08
2879, 0.33
2880, 0.27
2881, 0.90
2882, 0.51
2883, 0.29
2884, 0.42
2885, 0.34
2886, 0.82
2887, 0.38
2888, 0.37
2889, 0.16
2890, 0.14
2891, 0.69
2892, 0.39
2893, 0.58
2894, 0.26
2895, 0.33
2896, 0.73
2897, 0.21
2898, 0.27
2899, 0.42
2900, 0.15
2901, 0.35
2902, 0.10
2903, 0.64
2904, 0.78
2905, 0.13
2906, 0.11
2907, 0.07
2908, 0.85
2909, 0.75
2910, 0.35
2911, 0.14
2912, 0.33
2913, 0.14
2914, 0.55
2915, 0.10
2916, 0.21
2917, 0.39
2918, 0.19
2919, 0.53
2920, 0.31
2921, 0.36
2922, 0.54
2923, 0.19
2924, 0.07
2925, 0.45
2926, 0.21
2927, 0.36
2928, 0.37
2929, 0.35
2930, 0.32
2931, 0.89
2932, 0.42
2933, 0.25
2934, 0.71
2935, 0.29
2936, 0.09
2937, 0.20
2938, 0.20
2939, 0.60
2940, 0.20
2941, 0.51
2942, 0.19
2943, 0.30
2944, 0.17
2945, 0.19
2946, 0.04
2947, 0.65
2948, 0.49
2949, 0.19
2950, 0.13
2951, 0.58
2952, 0.13
2953, 0.61
2954, 0.21
2955, 0.22
2956, 0.32
2957, 0.40
2958, 0.22
2959, 0.28
2960, 0.24
2961, 0.17
2962, 0.81
2963, 0.10
2964, 0.27
2965, 0.46
2966, 0.34
2967, 0.41
2968, 0.60
2969, 0.46
2970, 0.35
2971, 0.22
2972, 0.17
2973, 0.84
2974, 0.66
2975, 0.09
2976, 0.17
2977, 0.14
2978, 0.92
2979, 0.48
2980, 0.37
2981, 0.16
2982, 0.30
2983, 0.09
2984, 0.23
2985, 0.16
2986, 0.64
2987, 0.72
2988, 0.40
2989, 0.18
2990, 0.52
2991, 0.02
2992, 0.71
2993, 0.32
2994, 0.26
2995, 0.45
2996, 0.35
2997, 0.31
2998, 0.30
2999, 0.57
3000, 0.13
3001, 0.37
3002, 0.17
3003, 0.15
3004, 0.30
3005, 0.66
3006, 0.47
3007, 0.10
3008, 0.30
3009, 0.90
3010, 0.29
3011, 0.64
3012, 0.55
3013, 0.84
3014, 0.22
3015, 0.08
3016, 0.39
3017, 0.38
3018, 0.68
3019, 0.15
3020, 0.46
3021, 0.58
3022, 0.37
3023, 0.16
3024, 0.40
3025, 0.59
3026, 0.58
3027, 0.11
3028, 0.80
3029, 0.28
3030, 0.34
3031, 0.07
3032, 0.47
3033, 0.20
3034, 0.73
3035, 0.26
3036, 0.17
3037, 0.14
3038, 0.62
3039, 0.56
3040, 0.19
3041, 0.34
3042, 0.25
3043, 0.15
3044, 0.11
3045, 0.16
3046, 0.07
3047, 0.37
3048, 0.53
3049, 0.49
3050, 0.30
3051, 0.13
3052, 0.12
3053, 0.06
3054, 0.62
3055, 0.20
3056, 0.26
3057, 0.23
3058, 0.81
3059, 0.13
3060, 0.13
3061, 0.85
3062, 0.58
3063, 0.50
3064, 0.75
3065, 0.13
3066, 0.10
3067, 0.42
3068, 0.57
3069, 0.52
3070, 0.68
3071, 0.17
3072, 0.06
3073, 0.08
3074, 0.67
3075, 0.16
3076, 0.24
3077, 0.11
3078, 0.44
3079, 0.27
3080, 0.30
3081, 0.55
3082, 0.69
3083, 0.47
3084, 0.45
3085, 0.34
3086, 0.09
3087, 0.50
3088, 0.32
3089, 0.21
3090, 0.18
3091, 0.53
3092, 0.11
3093, 0.31
3094, 0.83
3095, 0.54
3096, 0.04
3097, 0.22
3098, 0.57
3099, 0.61
3100, 0.69
3101, 0.23
3102, 0.14
3103, 0.40
3104, 0.56
3105, 0.50
3106, 0.09
3107, 0.40
3108, 0.37
3109, 0.54
3110, 0.48
3111, 0.40
3112, 0.18
3113, 0.42
3114, 0.39
3115, 0.14
3116, 0.68
3117, 0.22
3118, 0.22
3119, 0.20
3120, 0.33
3121, 0.12
3122, 0.34
3123, 0.30
3124, 0.53
3125, 0.41
3126, 0.26
3127, 0.17
3128, 0.08
3129, 0.13
3130, 0.25
3131, 0.12
3132, 0.36
3133, 0.33
3134, 0.22
3135, 0.16
3136, 0.25
3137, 0.12
3138, 0.62
3139, 0.13
3140, 0.69
3141, 0.11
3142, 0.39
3143, 0.31
3144, 0.21
3145, 0.25
3146, 0.13
3147, 0.12
3148, 0.49
3149, 0.18
3150, 0.52
3151, 0.03
3152, 0.01
3153, 0.17
3154, 0.61
3155, 0.21
3156, 0.12
3157, 0.47
3158, 0.72
3159, 0.64
3160, 0.38
3161, 0.17
3162, 0.24
3163, 0.28
3164, 0.14
3165, 0.28
3166, 0.46
3167, 0.32
3168, 0.18
3169, 0.09
3170, 0.26
3171, 0.06
3172, 0.28
3173, 0.13
3174, 0.85
3175, 0.38
3176, 0.26
3177, 0.58
3178, 0.49
3179, 0.11
3180, 0.06
3181, 0.46
3182, 0.15
3183, 0.26
3184, 0.36
3185, 0.53
3186, 0.39
3187, 0.10
3188, 0.34
3189, 0.65
3190, 0.25
3191, 0.28
3192, 0.08
3193, 0.28
3194, 0.49
3195, 0.15
3196, 0.64
3197, 0.13
3198, 0.16
3199, 0.60
3200, 0.23
3201, 0.46
3202, 0.73
3203, 0.27
3204, 0.18
3205, 0.34
3206, 0.42
3207, 0.49
3208, 0.03
3209, 0.54
3210, 0.33
3211, 0.18
3212, 0.13
3213, 0.25
3214, 0.19
3215, 0.04
3216, 0.09
3217, 0.44
3218, 0.21
3219, 0.11
3220, 0.02
3221, 0.12
3222, 0.39
3223, 0.44
3224, 0.72
3225, 0.33
3226, 0.48
3227, 0.49
3228, 0.16
3229, 0.42
3230, 0.45
3231, 0.38
3232, 0.17
3233, 0.46
3234, 0.47
3235, 0.25
3236, 0.12
3237, 0.16
3238, 0.15
3239, 0.20
3240, 0.42
3241, 0.26
3242, 0.23
3243, 0.52
3244, 0.13
3245, 0.30
3246, 0.27
3247, 0.69
3248, 0.32
3249, 0.06
3250, 0.58
3251, 0.19
3252, 0.36
3253, 0.23
3254, 0.32
3255, 0.27
3256, 0.50
3257, 0.31
3258, 0.24
3259, 0.22
3260, 0.17
3261, 0.74
3262, 0.50
3263, 0.32
3264, 0.52
3265, 0.85
3266, 0.21
3267, 0.27
3268, 0.32
3269, 0.13
3270, 0.04
3271, 0.08
3272, 0.71
3273, 0.43
3274, 0.19
3275, 0.10
3276, 0.33
3277, 0.48
3278, 0.24
3279, 0.45
3280, 0.44
3281, 0.18
3282, 0.06
3283, 0.67
3284, 0.75
3285, 0.18
3286, 0.33
3287, 0.35
3288, 0.76
3289, 0.17
3290, 0.31
3291, 0.58
3292, 0.16
3293, 0.20
3294, 0.22
3295, 0.33
3296, 0.16
3297, 0.24
3298, 0.32
3299, 0.09
3300, 0.16
3301, 0.40
3302, 0.81
3303, 0.44
3304, 0.28
3305, 0.13
3306, 0.62
3307, 0.22
3308, 0.13
3309, 0.10
3310, 0.84
3311, 0.30
3312, 0.29
3313, 0.54
3314, 0.26
3315, 0.09
3316, 0.42
3317, 0.34
3318, 0.31
3319, 0.41
3320, 0.26
3321, 0.87
3322, 0.10
3323, 0.04
3324, 0.28
3325, 0.27
3326, 0.72
3327, 0.61
3328, 0.09
3329, 0.22
3330, 0.17
3331, 0.28
3332, 0.93
3333, 0.28
3334, 0.11
3335, 0.32
3336, 0.67
3337, 0.34
3338, 0.17
3339, 0.64
3340, 0.42
3341, 0.25
3342, 0.58
3343, 0.46
3344, 0.28
3345, 0.06
3346, 0.72
3347, 0.09
3348, 0.56
3349, 0.32
3350, 0.62
3351, 0.21
3352, 0.37
3353, 0.41
3354, 0.43
3355, 0.34
3356, 0.66
3357, 0.16
3358, 0.67
3359, 0.22
3360, 0.17
3361, 0.79
3362, 0.39
3363, 0.44
3364, 0.67
3365, 0.22
3366, 0.15
3367, 0.28
3368, 0.08
3369, 0.27
3370, 0.37
3371, 0.14
3372, 0.13
3373, 0.81
3374, 0.21
3375, 0.19
3376, 0.24
3377, 0.29
3378, 0.41
3379, 0.47
3380, 0.58
3381, 0.65
3382, 0.76
3383, 0.21
3384, 0.24
3385, 0.71
3386, 0.25
3387, 0.49
3388, 0.28
3389, 0.12
3390, 0.64
3391, 0.41
3392, 0.15
3393, 0.22
3394, 0.88
3395, 0.57
3396, 0.43
3397, 0.85
3398, 0.57
3399, 0.11
3400, 0.32
3401, 0.32
3402, 0.14
3403, 0.11
3404, 0.22
3405, 0.65
3406, 0.51
3407, 0.25
3408, 0.24
3409, 0.23
3410, 0.61
3411, 0.40
3412, 0.37
3413, 0.56
3414, 0.10
3415, 0.48
3416, 0.36
3417, 0.43
3418, 0.23
3419, 0.58
3420, 0.64
3421, 0.42
3422, 0.36
3423, 0.89
3424, 0.18
3425, 0.51
3426, 0.19
3427, 0.43
3428, 0.24
3429, 0.30
3430, 0.68
3431, 0.40
3432, 0.65
3433, 0.42
3434, 0.67
3435, 0.44
3436, 0.69
3437, 0.36
3438, 0.22
3439, 0.41
3440, 0.79
3441, 0.24
3442, 0.18
3443, 0.23
3444, 0.38
3445, 0.26
3446, 0.77
3447, 0.13
3448, 0.42
3449, 0.54
3450, 0.21
3451, 0.49
3452, 0.37
3453, 0.58
3454, 0.30
3455, 0.18
3456, 0.24
3457, 0.20
3458, 0.41
3459, 0.16
3460, 0.56
3461, 0.47
3462, 0.40
3463, 0.59
3464, 0.18
3465, 0.45
3466, 0.57
3467, 0.30
3468, 0.11
3469, 0.55
3470, 0.18
3471, 0.59
3472, 0.33
3473, 0.27
3474, 0.19
3475, 0.33
3476, 0.26
3477, 0.11
3478, 0.18
3479, 0.59
3480, 0.19
3481, 0.76
3482, 0.18
3483, 0.29
3484, 0.10
3485, 0.67
3486, 0.23
3487, 0.58
3488, 0.12
3489, 0.44
3490, 0.22
3491, 0.23
3492, 0.18
3493, 0.13
3494, 0.04
3495, 0.61
3496, 0.09
3497, 0.09
3498, 0.05
3499, 0.32
3500, 0.18
3501, 0.91
3502, 0.45
3503, 0.72
3504, 0.77
3505, 0.30
3506, 0.45
3507, 0.50
3508, 0.71
3509, 0.22
3510, 0.32
3511, 0.23
3512, 0.62
3513, 0.42
3514, 0.49
3515, 0.41
3516, 0.74
3517, 0.19
3518, 0.25
3519, 0.24
3520, 0.44
3521, 0.54
3522, 0.23
3523, 0.53
3524, 0.08
3525, 0.10
3526, 0.17
3527, 0.13
3528, 0.43
3529, 0.04
3530, 0.26
3531, 0.37
3532, 0.33
3533, 0.53
3534, 0.30
3535, 0.14
3536, 0.60
3537, 0.72
3538, 0.28
3539, 0.49
3540, 0.46
3541, 0.54
3542, 0.20
3543, 0.62
3544, 0.55
3545, 0.73
3546, 0.18
3547, 0.15
3548, 0.26
3549, 0.02
3550, 0.15
3551, 0.51
3552, 0.43
3553, 0.13
3554, 0.28
3555, 0.09
3556, 0.30
3557, 0.15
3558, 0.18
3559, 0.32
3560, 0.09
3561, 0.58
3562, 0.23
3563, 0.41
3564, 0.55
3565, 0.50
3566, 0.82
3567, 0.61
3568, 0.64
3569, 0.22
3570, 0.47
3571, 0.61
3572, 0.25
3573, 0.27
3574, 0.13
3575, 0.15
3576, 0.39
3577, 0.24
3578, 0.24
3579, 0.38
3580, 0.35
3581, 0.48
3582, 0.56
3583, 0.32
3584, 0.56
3585, 0.53
3586, 0.34
3587, 0.35
3588, 0.75
3589, 0.41
3590, 0.09
3591, 0.44
3592, 0.34
3593, 0.17
3594, 0.33
3595, 0.30
3596, 0.50
3597, 0.79
3598, 0.13
3599, 0.79
3600, 0.39
3601, 0.46
3602, 0.67
3603, 0.28
3604, 0.39
3605, 0.22
3606, 0.25
3607, 0.47
3608, 0.31
3609, 0.80
3610, 0.20
3611, 0.32
3612, 0.33
3613, 0.55
3614, 0.85
3615, 0.29
3616, 0.26
3617, 0.29
3618, 0.20
3619, 0.15
3620, 0.42
3621, 0.03
