ID,Prob1
1873, 0.72
1874, 0.47
1875, 0.34
1876, 0.30
1877, 0.03
1878, 0.10
1879, 0.03
1880, 0.65
1881, 0.35
1882, 0.26
1883, 0.27
1884, 0.40
1885, 0.49
1886, 0.30
1887, 0.06
1888, 0.42
1889, 0.27
1890, 0.42
1891, 0.40
1892, 0.25
1893, 0.08
1894, 0.22
1895, 0.62
1896, 0.79
1897, 0.44
1898, 0.18
1899, 0.08
1900, 0.27
1901, 0.66
1902, 0.42
1903, 0.87
1904, 0.08
1905, 0.64
1906, 0.02
1907, 0.09
1908, 0.21
1909, 0.13
1910, 0.41
1911, 0.69
1912, 0.23
1913, 0.72
1914, 0.08
1915, 0.70
1916, 0.12
1917, 0.15
1918, 0.21
1919, 0.32
1920, 0.42
1921, 0.24
1922, 0.13
1923, 0.09
1924, 0.29
1925, 0.18
1926, 0.83
1927, 0.25
1928, 0.48
1929, 0.73
1930, 0.29
1931, 0.03
1932, 0.05
1933, 0.48
1934, 0.03
1935, 0.26
1936, 0.16
1937, 0.31
1938, 0.59
1939, 0.07
1940, 0.22
1941, 0.19
1942, 0.10
1943, 0.79
1944, 0.77
1945, 0.73
1946, 0.24
1947, 0.19
1948, 0.76
1949, 0.23
1950, 0.29
1951, 0.29
1952, 0.65
1953, 0.31
1954, 0.25
1955, 0.32
1956, 0.37
1957, 0.65
1958, 0.24
1959, 0.12
1960, 0.57
1961, 0.09
1962, 0.07
1963, 0.39
1964, 0.06
1965, 0.01
1966, 0.73
1967, 0.15
1968, 0.45
1969, 0.64
1970, 0.22
1971, 0.04
1972, 0.35
1973, 0.00
1974, 0.00
1975, 0.18
1976, 0.07
1977, 0.19
1978, 0.52
1979, 0.14
1980, 0.05
1981, 0.03
1982, 0.49
1983, 0.53
1984, 0.18
1985, 0.60
1986, 0.37
1987, 0.47
1988, 0.76
1989, 0.28
1990, 0.36
1991, 0.08
1992, 0.07
1993, 0.04
1994, 0.21
1995, 0.07
1996, 0.39
1997, 0.81
1998, 0.47
1999, 0.81
2000, 0.11
2001, 0.13
2002, 0.07
2003, 0.29
2004, 0.29
2005, 0.18
2006, 0.57
2007, 0.23
2008, 0.38
2009, 0.38
2010, 0.27
2011, 0.36
2012, 0.74
2013, 0.26
2014, 0.42
2015, 0.38
2016, 0.01
2017, 0.39
2018, 0.23
2019, 0.26
2020, 0.09
2021, 0.02
2022, 0.45
2023, 0.65
2024, 0.37
2025, 0.70
2026, 0.25
2027, 0.70
2028, 0.26
2029, 0.27
2030, 0.67
2031, 0.59
2032, 0.24
2033, 0.27
2034, 0.18
2035, 0.76
2036, 0.35
2037, 0.14
2038, 0.21
2039, 0.22
2040, 0.41
2041, 0.22
2042, 0.75
2043, 0.22
2044, 0.62
2045, 0.66
2046, 0.52
2047, 0.47
2048, 0.39
2049, 0.17
2050, 0.19
2051, 0.59
2052, 0.67
2053, 0.27
2054, 0.30
2055, 0.48
2056, 0.53
2057, 0.13
2058, 0.23
2059, 0.32
2060, 0.09
2061, 0.67
2062, 0.48
2063, 0.29
2064, 0.57
2065, 0.73
2066, 0.22
2067, 0.34
2068, 0.03
2069, 0.65
2070, 0.04
2071, 0.88
2072, 0.30
2073, 0.57
2074, 0.57
2075, 0.32
2076, 0.85
2077, 0.17
2078, 0.09
2079, 0.38
2080, 0.01
2081, 0.84
2082, 0.09
2083, 0.55
2084, 0.66
2085, 0.59
2086, 0.18
2087, 0.34
2088, 0.21
2089, 0.10
2090, 0.15
2091, 0.11
2092, 0.11
2093, 0.09
2094, 0.53
2095, 0.71
2096, 0.10
2097, 0.42
2098, 0.36
2099, 0.03
2100, 0.17
2101, 0.04
2102, 0.11
2103, 0.02
2104, 0.20
2105, 0.34
2106, 0.09
2107, 0.14
2108, 0.79
2109, 0.54
2110, 0.13
2111, 0.23
2112, 0.85
2113, 0.59
2114, 0.49
2115, 0.30
2116, 0.46
2117, 0.61
2118, 0.02
2119, 0.57
2120, 0.11
2121, 0.49
2122, 0.33
2123, 0.51
2124, 0.13
2125, 0.42
2126, 0.12
2127, 0.14
2128, 0.65
2129, 0.05
2130, 0.04
2131, 0.08
2132, 0.42
2133, 0.31
2134, 0.25
2135, 0.62
2136, 0.15
2137, 0.72
2138, 0.24
2139, 0.90
2140, 0.29
2141, 0.04
2142, 0.50
2143, 0.02
2144, 0.33
2145, 0.78
2146, 0.47
2147, 0.41
2148, 0.13
2149, 0.66
2150, 0.16
2151, 0.33
2152, 0.25
2153, 0.30
2154, 0.33
2155, 0.22
2156, 0.72
2157, 0.86
2158, 0.71
2159, 0.03
2160, 0.56
2161, 0.18
2162, 0.12
2163, 0.18
2164, 0.34
2165, 0.58
2166, 0.68
2167, 0.27
2168, 0.01
2169, 0.45
2170, 0.13
2171, 0.36
2172, 0.02
2173, 0.22
2174, 0.21
2175, 0.22
2176, 0.61
2177, 0.01
2178, 0.53
2179, 0.18
2180, 0.29
2181, 0.57
2182, 0.03
2183, 0.26
2184, 0.54
2185, 0.71
2186, 0.42
2187, 0.69
2188, 0.26
2189, 0.71
2190, 0.13
2191, 0.20
2192, 0.23
2193, 0.16
2194, 0.39
2195, 0.88
2196, 0.57
2197, 0.78
2198, 0.51
2199, 0.47
2200, 0.72
2201, 0.29
2202, 0.17
2203, 0.69
2204, 0.36
2205, 0.21
2206, 0.84
2207, 0.28
2208, 0.57
2209, 0.31
2210, 0.19
2211, 0.13
2212, 0.11
2213, 0.58
2214, 0.21
2215, 0.08
2216, 0.02
2217, 0.08
2218, 0.72
2219, 0.29
2220, 0.11
2221, 0.11
2222, 0.76
2223, 0.31
2224, 0.34
2225, 0.07
2226, 0.06
2227, 0.18
2228, 0.80
2229, 0.25
2230, 0.63
2231, 0.21
2232, 0.15
2233, 0.53
2234, 0.59
2235, 0.70
2236, 0.10
2237, 0.37
2238, 0.84
2239, 0.80
2240, 0.18
2241, 0.84
2242, 0.48
2243, 0.25
2244, 0.21
2245, 0.45
2246, 0.17
2247, 0.17
2248, 0.86
2249, 0.76
2250, 0.07
2251, 0.39
2252, 0.32
2253, 0.17
2254, 0.08
2255, 0.17
2256, 0.36
2257, 0.58
2258, 0.08
2259, 0.04
2260, 0.36
2261, 0.22
2262, 0.10
2263, 0.08
2264, 0.33
2265, 0.12
2266, 0.31
2267, 0.65
2268, 0.52
2269, 0.30
2270, 0.78
2271, 0.80
2272, 0.24
2273, 0.29
2274, 0.20
2275, 0.63
2276, 0.05
2277, 0.36
2278, 0.69
2279, 0.09
2280, 0.35
2281, 0.09
2282, 0.24
2283, 0.91
2284, 0.15
2285, 0.53
2286, 0.50
2287, 0.41
2288, 0.34
2289, 0.21
2290, 0.09
2291, 0.22
2292, 0.58
2293, 0.17
2294, 0.07
2295, 0.27
2296, 0.26
2297, 0.15
2298, 0.47
2299, 0.91
2300, 0.16
2301, 0.11
2302, 0.04
2303, 0.07
2304, 0.81
2305, 0.26
2306, 0.65
2307, 0.45
2308, 0.68
2309, 0.32
2310, 0.34
2311, 0.19
2312, 0.24
2313, 0.24
2314, 0.08
2315, 0.17
2316, 0.23
2317, 0.67
2318, 0.31
2319, 0.37
2320, 0.10
2321, 0.68
2322, 0.55
2323, 0.24
2324, 0.14
2325, 0.98
2326, 0.28
2327, 0.06
2328, 0.18
2329, 0.46
2330, 0.77
2331, 0.71
2332, 0.26
2333, 0.74
2334, 0.16
2335, 0.18
2336, 0.66
2337, 0.46
2338, 0.69
2339, 0.23
2340, 0.84
2341, 0.48
2342, 0.05
2343, 0.44
2344, 0.15
2345, 0.80
2346, 0.60
2347, 0.43
2348, 0.40
2349, 0.25
2350, 0.05
2351, 0.03
2352, 0.53
2353, 0.21
2354, 0.22
2355, 0.15
2356, 0.14
2357, 0.27
2358, 0.31
2359, 0.29
2360, 0.15
2361, 0.07
2362, 0.40
2363, 0.26
2364, 0.10
2365, 0.31
2366, 0.55
2367, 0.65
2368, 0.10
2369, 0.82
2370, 0.01
2371, 0.94
2372, 0.18
2373, 0.35
2374, 0.08
2375, 0.19
2376, 0.70
2377, 0.14
2378, 0.65
2379, 0.53
2380, 0.76
2381, 0.41
2382, 0.63
2383, 0.17
2384, 0.08
2385, 0.05
2386, 0.24
2387, 0.16
2388, 0.37
2389, 0.31
2390, 0.24
2391, 0.11
2392, 0.29
2393, 0.08
2394, 0.48
2395, 0.28
2396, 0.28
2397, 0.44
2398, 0.09
2399, 0.16
2400, 0.52
2401, 0.66
2402, 0.37
2403, 0.23
2404, 0.73
2405, 0.69
2406, 0.39
2407, 0.36
2408, 0.44
2409, 0.47
2410, 0.13
2411, 0.11
2412, 0.79
2413, 0.45
2414, 0.74
2415, 0.35
2416, 0.58
2417, 0.46
2418, 0.23
2419, 0.28
2420, 0.01
2421, 0.17
2422, 0.06
2423, 0.54
2424, 0.26
2425, 0.48
2426, 0.10
2427, 0.57
2428, 0.07
2429, 0.43
2430, 0.16
2431, 0.24
2432, 0.43
2433, 0.52
2434, 0.76
2435, 0.22
2436, 0.09
2437, 0.24
2438, 0.27
2439, 0.50
2440, 0.19
2441, 0.41
2442, 0.60
2443, 0.57
2444, 0.05
2445, 0.51
2446, 0.13
2447, 0.38
2448, 0.10
2449, 0.15
2450, 0.46
2451, 0.21
2452, 0.03
2453, 0.12
2454, 0.27
2455, 0.50
2456, 0.64
2457, 0.33
2458, 0.65
2459, 0.39
2460, 0.80
2461, 0.52
2462, 0.43
2463, 0.54
2464, 0.31
2465, 0.78
2466, 0.21
2467, 0.53
2468, 0.28
2469, 0.31
2470, 0.04
2471, 0.79
2472, 0.05
2473, 0.26
2474, 0.13
2475, 0.15
2476, 0.13
2477, 0.26
2478, 0.31
2479, 0.15
2480, 0.70
2481, 0.57
2482, 0.59
2483, 0.28
2484, 0.10
2485, 0.28
2486, 0.13
2487, 0.48
2488, 0.02
2489, 0.14
2490, 0.07
2491, 0.13
2492, 0.01
2493, 0.57
2494, 0.18
2495, 0.17
2496, 0.30
2497, 0.61
2498, 0.31
2499, 0.11
2500, 0.41
2501, 0.04
2502, 0.85
2503, 0.04
2504, 0.06
2505, 0.65
2506, 0.93
2507, 0.10
2508, 0.59
2509, 0.05
2510, 0.54
2511, 0.27
2512, 0.13
2513, 0.32
2514, 0.39
2515, 0.38
2516, 0.46
2517, 0.41
2518, 0.79
2519, 0.12
2520, 0.20
2521, 0.51
2522, 0.51
2523, 0.49
2524, 0.28
2525, 0.05
2526, 0.68
2527, 0.16
2528, 0.44
2529, 0.07
2530, 0.12
2531, 0.64
2532, 0.33
2533, 0.28
2534, 0.77
2535, 0.03
2536, 0.76
2537, 0.29
2538, 0.50
2539, 0.01
2540, 0.18
2541, 0.32
2542, 0.02
2543, 0.11
2544, 0.17
2545, 0.21
2546, 0.52
2547, 0.18
2548, 0.31
2549, 0.77
2550, 0.72
2551, 0.36
2552, 0.34
2553, 0.04
2554, 0.55
2555, 0.18
2556, 0.53
2557, 0.01
2558, 0.52
2559, 0.06
2560, 0.19
2561, 0.54
2562, 0.42
2563, 0.46
2564, 0.13
2565, 0.35
2566, 0.74
2567, 0.12
2568, 0.35
2569, 0.06
2570, 0.26
2571, 0.71
2572, 0.15
2573, 0.13
2574, 0.60
2575, 0.32
2576, 0.84
2577, 0.35
2578, 0.49
2579, 0.58
2580, 0.14
2581, 0.10
2582, 0.57
2583, 0.11
2584, 0.70
2585, 0.21
2586, 0.55
2587, 0.31
2588, 0.63
2589, 0.69
2590, 0.12
2591, 0.64
2592, 0.54
2593, 0.08
2594, 0.29
2595, 0.30
2596, 0.65
2597, 0.13
2598, 0.02
2599, 0.08
2600, 0.04
2601, 0.19
2602, 0.62
2603, 0.50
2604, 0.30
2605, 0.30
2606, 0.19
2607, 0.64
2608, 0.49
2609, 0.09
2610, 0.62
2611, 0.54
2612, 0.48
2613, 0.28
2614, 0.44
2615, 0.27
2616, 0.44
2617, 0.48
2618, 0.83
2619, 0.40
2620, 0.34
2621, 0.48
2622, 0.49
2623, 0.45
2624, 0.67
2625, 0.15
2626, 0.52
2627, 0.15
2628, 0.27
2629, 0.47
2630, 0.32
2631, 0.18
2632, 0.07
2633, 0.08
2634, 0.72
2635, 0.46
2636, 0.33
2637, 0.09
2638, 0.18
2639, 0.75
2640, 0.40
2641, 0.22
2642, 0.61
2643, 0.20
2644, 0.50
2645, 0.03
2646, 0.86
2647, 0.67
2648, 0.15
2649, 0.01
2650, 0.40
2651, 0.61
2652, 0.37
2653, 0.40
2654, 0.20
2655, 0.51
2656, 0.23
2657, 0.01
2658, 0.01
2659, 0.23
2660, 0.29
2661, 0.18
2662, 0.82
2663, 0.20
2664, 0.24
2665, 0.40
2666, 0.83
2667, 0.39
2668, 0.35
2669, 0.02
2670, 0.21
2671, 0.14
2672, 0.52
2673, 0.11
2674, 0.03
2675, 0.27
2676, 0.54
2677, 0.31
2678, 0.48
2679, 0.40
2680, 0.11
2681, 0.65
2682, 0.52
2683, 0.23
2684, 0.34
2685, 0.51
2686, 0.12
2687, 0.13
2688, 0.38
2689, 0.99
2690, 0.08
2691, 0.32
2692, 0.41
2693, 0.18
2694, 0.37
2695, 0.90
2696, 0.35
2697, 0.19
2698, 0.66
2699, 0.18
2700, 0.49
2701, 0.76
2702, 0.03
2703, 0.07
2704, 0.26
2705, 0.42
2706, 0.12
2707, 0.06
2708, 0.69
2709, 0.13
2710, 0.38
2711, 0.13
2712, 0.35
2713, 0.30
2714, 0.38
2715, 0.05
2716, 0.82
2717, 0.12
2718, 0.04
2719, 0.85
2720, 0.58
2721, 0.26
2722, 0.26
2723, 0.04
2724, 0.29
2725, 0.40
2726, 0.01
2727, 0.66
2728, 0.79
2729, 0.62
2730, 0.28
2731, 0.45
2732, 0.17
2733, 0.42
2734, 0.39
2735, 0.28
2736, 0.70
2737, 0.38
2738, 0.35
2739, 0.25
2740, 0.23
2741, 0.82
2742, 0.26
2743, 0.44
2744, 0.70
2745, 0.56
2746, 0.33
2747, 0.31
2748, 0.28
2749, 0.43
2750, 0.07
2751, 0.24
2752, 0.62
2753, 0.19
2754, 0.24
2755, 0.35
2756, 0.46
2757, 0.12
2758, 0.23
2759, 0.50
2760, 0.55
2761, 0.16
2762, 0.28
2763, 0.15
2764, 0.25
2765, 0.41
2766, 0.87
2767, 0.03
2768, 0.38
2769, 0.03
2770, 0.60
2771, 0.59
2772, 0.20
2773, 0.34
2774, 0.01
2775, 0.81
2776, 0.42
2777, 0.66
2778, 0.16
2779, 0.58
2780, 0.84
2781, 0.04
2782, 0.10
2783, 0.28
2784, 0.17
2785, 0.55
2786, 0.25
2787, 0.28
2788, 0.12
2789, 0.25
2790, 0.12
2791, 0.08
2792, 0.45
2793, 0.18
2794, 0.17
2795, 0.63
2796, 0.12
2797, 0.20
2798, 0.09
2799, 0.65
2800, 0.13
2801, 0.16
2802, 0.44
2803, 0.09
2804, 0.02
2805, 0.77
2806, 0.30
2807, 0.63
2808, 0.71
2809, 0.12
2810, 0.10
2811, 0.10
2812, 0.11
2813, 0.66
2814, 0.40
2815, 0.67
2816, 0.02
2817, 0.23
2818, 0.15
2819, 0.28
2820, 0.20
2821, 0.11
2822, 0.25
2823, 0.15
2824, 0.38
2825, 0.55
2826, 0.24
2827, 0.23
2828, 0.64
2829, 0.09
2830, 0.15
2831, 0.17
2832, 0.54
2833, 0.79
2834, 0.54
2835, 0.99
2836, 0.55
2837, 0.05
2838, 0.65
2839, 0.06
2840, 0.34
2841, 0.88
2842, 0.51
2843, 0.37
2844, 0.44
2845, 0.52
2846, 0.57
2847, 0.61
2848, 0.56
2849, 0.33
2850, 0.21
2851, 0.07
2852, 0.38
2853, 0.60
2854, 0.66
2855, 0.40
2856, 0.36
2857, 0.12
2858, 0.18
2859, 0.03
2860, 0.12
2861, 0.45
2862, 0.23
2863, 0.08
2864, 0.23
2865, 0.10
2866, 0.37
2867, 0.21
2868, 0.67
2869, 0.66
2870, 0.18
2871, 0.07
2872, 0.03
2873, 0.26
2874, 0.33
2875, 0.57
2876, 0.12
2877, 0.34
2878, 0.02
2879, 0.31
2880, 0.23
2881, 0.90
2882, 0.61
2883, 0.33
2884, 0.34
2885, 0.25
2886, 0.82
2887, 0.25
2888, 0.39
2889, 0.18
2890, 0.09
2891, 0.70
2892, 0.28
2893, 0.80
2894, 0.28
2895, 0.47
2896, 0.79
2897, 0.24
2898, 0.19
2899, 0.46
2900, 0.10
2901, 0.27
2902, 0.16
2903, 0.62
2904, 0.75
2905, 0.10
2906, 0.08
2907, 0.09
2908, 0.88
2909, 0.85
2910, 0.38
2911, 0.05
2912, 0.40
2913, 0.07
2914, 0.48
2915, 0.07
2916, 0.18
2917, 0.33
2918, 0.22
2919, 0.50
2920, 0.27
2921, 0.51
2922, 0.67
2923, 0.19
2924, 0.03
2925, 0.39
2926, 0.28
2927, 0.30
2928, 0.39
2929, 0.30
2930, 0.25
2931, 0.93
2932, 0.39
2933, 0.25
2934, 0.68
2935, 0.36
2936, 0.07
2937, 0.21
2938, 0.26
2939, 0.55
2940, 0.15
2941, 0.53
2942, 0.04
2943, 0.32
2944, 0.11
2945, 0.19
2946, 0.00
2947, 0.56
2948, 0.53
2949, 0.20
2950, 0.19
2951, 0.76
2952, 0.05
2953, 0.62
2954, 0.15
2955, 0.19
2956, 0.39
2957, 0.38
2958, 0.27
2959, 0.26
2960, 0.20
2961, 0.14
2962, 0.82
2963, 0.08
2964, 0.31
2965, 0.45
2966, 0.31
2967, 0.41
2968, 0.57
2969, 0.51
2970, 0.39
2971, 0.21
2972, 0.16
2973, 0.75
2974, 0.67
2975, 0.01
2976, 0.20
2977, 0.03
2978, 0.92
2979, 0.71
2980, 0.40
2981, 0.23
2982, 0.35
2983, 0.06
2984, 0.26
2985, 0.09
2986, 0.70
2987, 0.57
2988, 0.24
2989, 0.22
2990, 0.41
2991, 0.01
2992, 0.65
2993, 0.36
2994, 0.21
2995, 0.51
2996, 0.34
2997, 0.38
2998, 0.35
2999, 0.56
3000, 0.00
3001, 0.42
3002, 0.17
3003, 0.17
3004, 0.30
3005, 0.55
3006, 0.59
3007, 0.19
3008, 0.21
3009, 0.88
3010, 0.34
3011, 0.64
3012, 0.56
3013, 0.91
3014, 0.15
3015, 0.04
3016, 0.45
3017, 0.48
3018, 0.70
3019, 0.11
3020, 0.33
3021, 0.50
3022, 0.33
3023, 0.15
3024, 0.40
3025, 0.67
3026, 0.64
3027, 0.13
3028, 0.75
3029, 0.28
3030, 0.43
3031, 0.04
3032, 0.47
3033, 0.19
3034, 0.81
3035, 0.33
3036, 0.21
3037, 0.08
3038, 0.54
3039, 0.61
3040, 0.21
3041, 0.38
3042, 0.29
3043, 0.13
3044, 0.03
3045, 0.11
3046, 0.11
3047, 0.35
3048, 0.43
3049, 0.59
3050, 0.39
3051, 0.13
3052, 0.11
3053, 0.06
3054, 0.50
3055, 0.18
3056, 0.25
3057, 0.23
3058, 0.84
3059, 0.09
3060, 0.10
3061, 0.86
3062, 0.53
3063, 0.58
3064, 0.83
3065, 0.06
3066, 0.06
3067, 0.31
3068, 0.69
3069, 0.49
3070, 0.53
3071, 0.17
3072, 0.02
3073, 0.05
3074, 0.68
3075, 0.07
3076, 0.22
3077, 0.09
3078, 0.50
3079, 0.34
3080, 0.46
3081, 0.53
3082, 0.72
3083, 0.73
3084, 0.39
3085, 0.39
3086, 0.01
3087, 0.44
3088, 0.24
3089, 0.31
3090, 0.27
3091, 0.40
3092, 0.05
3093, 0.27
3094, 0.85
3095, 0.49
3096, 0.05
3097, 0.36
3098, 0.55
3099, 0.57
3100, 0.54
3101, 0.27
3102, 0.08
3103, 0.40
3104, 0.50
3105, 0.56
3106, 0.07
3107, 0.40
3108, 0.43
3109, 0.54
3110, 0.43
3111, 0.39
3112, 0.12
3113, 0.64
3114, 0.60
3115, 0.10
3116, 0.69
3117, 0.27
3118, 0.15
3119, 0.11
3120, 0.43
3121, 0.12
3122, 0.37
3123, 0.26
3124, 0.60
3125, 0.26
3126, 0.32
3127, 0.17
3128, 0.08
3129, 0.05
3130, 0.25
3131, 0.11
3132, 0.39
3133, 0.26
3134, 0.26
3135, 0.11
3136, 0.27
3137, 0.12
3138, 0.69
3139, 0.08
3140, 0.91
3141, 0.14
3142, 0.40
3143, 0.38
3144, 0.17
3145, 0.24
3146, 0.17
3147, 0.07
3148, 0.44
3149, 0.23
3150, 0.55
3151, 0.01
3152, 0.01
3153, 0.09
3154, 0.70
3155, 0.13
3156, 0.14
3157, 0.43
3158, 0.79
3159, 0.58
3160, 0.51
3161, 0.13
3162, 0.20
3163, 0.20
3164, 0.15
3165, 0.38
3166, 0.49
3167, 0.30
3168, 0.10
3169, 0.10
3170, 0.38
3171, 0.09
3172, 0.29
3173, 0.05
3174, 0.84
3175, 0.58
3176, 0.27
3177, 0.67
3178, 0.61
3179, 0.16
3180, 0.07
3181, 0.37
3182, 0.16
3183, 0.25
3184, 0.45
3185, 0.67
3186, 0.48
3187, 0.16
3188, 0.27
3189, 0.69
3190, 0.34
3191, 0.25
3192, 0.09
3193, 0.32
3194, 0.63
3195, 0.08
3196, 0.76
3197, 0.15
3198, 0.21
3199, 0.71
3200, 0.26
3201, 0.47
3202, 0.73
3203, 0.21
3204, 0.15
3205, 0.45
3206, 0.42
3207, 0.54
3208, 0.00
3209, 0.59
3210, 0.24
3211, 0.21
3212, 0.14
3213, 0.37
3214, 0.27
3215, 0.02
3216, 0.09
3217, 0.24
3218, 0.19
3219, 0.11
3220, 0.00
3221, 0.10
3222, 0.48
3223, 0.57
3224, 0.89
3225, 0.30
3226, 0.60
3227, 0.58
3228, 0.24
3229, 0.37
3230, 0.34
3231, 0.57
3232, 0.11
3233, 0.68
3234, 0.52
3235, 0.28
3236, 0.06
3237, 0.04
3238, 0.12
3239, 0.15
3240, 0.59
3241, 0.19
3242, 0.26
3243, 0.59
3244, 0.16
3245, 0.31
3246, 0.31
3247, 0.69
3248, 0.31
3249, 0.05
3250, 0.68
3251, 0.20
3252, 0.33
3253, 0.21
3254, 0.26
3255, 0.27
3256, 0.39
3257, 0.36
3258, 0.35
3259, 0.27
3260, 0.13
3261, 0.81
3262, 0.47
3263, 0.27
3264, 0.40
3265, 0.85
3266, 0.24
3267, 0.20
3268, 0.44
3269, 0.16
3270, 0.03
3271, 0.06
3272, 0.72
3273, 0.46
3274, 0.10
3275, 0.05
3276, 0.28
3277, 0.46
3278, 0.29
3279, 0.58
3280, 0.45
3281, 0.16
3282, 0.04
3283, 0.66
3284, 0.77
3285, 0.17
3286, 0.37
3287, 0.19
3288, 0.57
3289, 0.19
3290, 0.24
3291, 0.64
3292, 0.12
3293, 0.07
3294, 0.19
3295, 0.43
3296, 0.17
3297, 0.24
3298, 0.30
3299, 0.05
3300, 0.21
3301, 0.43
3302, 0.86
3303, 0.43
3304, 0.19
3305, 0.10
3306, 0.50
3307, 0.34
3308, 0.11
3309, 0.12
3310, 0.89
3311, 0.29
3312, 0.20
3313, 0.51
3314, 0.27
3315, 0.02
3316, 0.36
3317, 0.38
3318, 0.29
3319, 0.36
3320, 0.20
3321, 0.89
3322, 0.10
3323, 0.02
3324, 0.26
3325, 0.36
3326, 0.79
3327, 0.58
3328, 0.12
3329, 0.20
3330, 0.24
3331, 0.21
3332, 0.88
3333, 0.27
3334, 0.15
3335, 0.32
3336, 0.78
3337, 0.25
3338, 0.17
3339, 0.49
3340, 0.43
3341, 0.11
3342, 0.84
3343, 0.47
3344, 0.32
3345, 0.06
3346, 0.64
3347, 0.12
3348, 0.63
3349, 0.30
3350, 0.63
3351, 0.28
3352, 0.34
3353, 0.24
3354, 0.44
3355, 0.38
3356, 0.74
3357, 0.14
3358, 0.49
3359, 0.24
3360, 0.26
3361, 0.98
3362, 0.39
3363, 0.35
3364, 0.63
3365, 0.16
3366, 0.12
3367, 0.24
3368, 0.07
3369, 0.27
3370, 0.29
3371, 0.13
3372, 0.08
3373, 0.90
3374, 0.19
3375, 0.08
3376, 0.21
3377, 0.28
3378, 0.40
3379, 0.48
3380, 0.60
3381, 0.71
3382, 0.82
3383, 0.14
3384, 0.20
3385, 0.73
3386, 0.20
3387, 0.50
3388, 0.33
3389, 0.09
3390, 0.46
3391, 0.45
3392, 0.17
3393, 0.23
3394, 0.84
3395, 0.59
3396, 0.48
3397, 0.82
3398, 0.52
3399, 0.08
3400, 0.35
3401, 0.06
3402, 0.16
3403, 0.05
3404, 0.09
3405, 0.75
3406, 0.44
3407, 0.14
3408, 0.25
3409, 0.19
3410, 0.50
3411, 0.39
3412, 0.47
3413, 0.57
3414, 0.02
3415, 0.57
3416, 0.48
3417, 0.44
3418, 0.18
3419, 0.59
3420, 0.56
3421, 0.52
3422, 0.25
3423, 0.88
3424, 0.17
3425, 0.67
3426, 0.17
3427, 0.48
3428, 0.24
3429, 0.29
3430, 0.64
3431, 0.45
3432, 0.68
3433, 0.32
3434, 0.55
3435, 0.66
3436, 0.79
3437, 0.41
3438, 0.14
3439, 0.32
3440, 0.83
3441, 0.24
3442, 0.19
3443, 0.25
3444, 0.46
3445, 0.28
3446, 0.74
3447, 0.12
3448, 0.67
3449, 0.58
3450, 0.21
3451, 0.58
3452, 0.35
3453, 0.59
3454, 0.38
3455, 0.11
3456, 0.26
3457, 0.23
3458, 0.41
3459, 0.22
3460, 0.60
3461, 0.61
3462, 0.37
3463, 0.47
3464, 0.21
3465, 0.50
3466, 0.58
3467, 0.32
3468, 0.07
3469, 0.56
3470, 0.28
3471, 0.67
3472, 0.25
3473, 0.30
3474, 0.29
3475, 0.32
3476, 0.23
3477, 0.11
3478, 0.18
3479, 0.48
3480, 0.19
3481, 0.76
3482, 0.13
3483, 0.24
3484, 0.02
3485, 0.72
3486, 0.21
3487, 0.41
3488, 0.08
3489, 0.30
3490, 0.15
3491, 0.17
3492, 0.20
3493, 0.12
3494, 0.06
3495, 0.51
3496, 0.06
3497, 0.11
3498, 0.01
3499, 0.30
3500, 0.13
3501, 0.93
3502, 0.69
3503, 0.74
3504, 0.73
3505, 0.25
3506, 0.25
3507, 0.56
3508, 0.60
3509, 0.09
3510, 0.35
3511, 0.14
3512, 0.64
3513, 0.35
3514, 0.40
3515, 0.64
3516, 0.69
3517, 0.28
3518, 0.14
3519, 0.37
3520, 0.30
3521, 0.73
3522, 0.24
3523, 0.68
3524, 0.01
3525, 0.10
3526, 0.24
3527, 0.10
3528, 0.42
3529, 0.04
3530, 0.14
3531, 0.41
3532, 0.34
3533, 0.47
3534, 0.25
3535, 0.20
3536, 0.45
3537, 0.71
3538, 0.28
3539, 0.47
3540, 0.55
3541, 0.32
3542, 0.16
3543, 0.51
3544, 0.73
3545, 0.78
3546, 0.21
3547, 0.07
3548, 0.34
3549, 0.02
3550, 0.09
3551, 0.53
3552, 0.63
3553, 0.14
3554, 0.15
3555, 0.04
3556, 0.28
3557, 0.10
3558, 0.12
3559, 0.30
3560, 0.14
3561, 0.51
3562, 0.23
3563, 0.36
3564, 0.66
3565, 0.58
3566, 0.72
3567, 0.55
3568, 0.67
3569, 0.26
3570, 0.41
3571, 0.80
3572, 0.29
3573, 0.23
3574, 0.03
3575, 0.25
3576, 0.45
3577, 0.17
3578, 0.19
3579, 0.49
3580, 0.31
3581, 0.64
3582, 0.68
3583, 0.28
3584, 0.48
3585, 0.69
3586, 0.35
3587, 0.31
3588, 0.71
3589, 0.41
3590, 0.04
3591, 0.43
3592, 0.38
3593, 0.23
3594, 0.36
3595, 0.35
3596, 0.41
3597, 0.70
3598, 0.12
3599, 0.70
3600, 0.43
3601, 0.66
3602, 0.58
3603, 0.33
3604, 0.39
3605, 0.16
3606, 0.32
3607, 0.43
3608, 0.30
3609, 0.80
3610, 0.22
3611, 0.32
3612, 0.36
3613, 0.48
3614, 0.89
3615, 0.31
3616, 0.19
3617, 0.31
3618, 0.26
3619, 0.24
3620, 0.52
3621, 0.01
