ID,Prob1
1873, 0.43
1874, 0.51
1875, 0.32
1876, 0.39
1877, 0.04
1878, 0.14
1879, 0.09
1880, 0.15
1881, 0.44
1882, 0.13
1883, 0.28
1884, 0.29
1885, 0.18
1886, 0.13
1887, 0.10
1888, 0.29
1889, 0.57
1890, 0.44
1891, 0.23
1892, 0.13
1893, 0.06
1894, 0.29
1895, 0.21
1896, 0.87
1897, 0.32
1898, 0.11
1899, 0.28
1900, 0.21
1901, 0.38
1902, 0.47
1903, 0.56
1904, 0.20
1905, 0.56
1906, 0.07
1907, 0.36
1908, 0.27
1909, 0.10
1910, 0.42
1911, 0.69
1912, 0.31
1913, 0.76
1914, 0.08
1915, 0.80
1916, 0.09
1917, 0.19
1918, 0.19
1919, 0.47
1920, 0.33
1921, 0.33
1922, 0.11
1923, 0.03
1924, 0.28
1925, 0.07
1926, 0.49
1927, 0.28
1928, 0.42
1929, 0.75
1930, 0.42
1931, 0.27
1932, 0.28
1933, 0.46
1934, 0.10
1935, 0.16
1936, 0.28
1937, 0.29
1938, 0.26
1939, 0.13
1940, 0.18
1941, 0.38
1942, 0.12
1943, 0.68
1944, 0.81
1945, 0.41
1946, 0.30
1947, 0.22
1948, 0.82
1949, 0.30
1950, 0.16
1951, 0.24
1952, 0.57
1953, 0.17
1954, 0.22
1955, 0.14
1956, 0.30
1957, 0.79
1958, 0.26
1959, 0.14
1960, 0.60
1961, 0.06
1962, 0.13
1963, 0.53
1964, 0.11
1965, 0.06
1966, 0.43
1967, 0.25
1968, 0.55
1969, 0.61
1970, 0.34
1971, 0.14
1972, 0.64
1973, 0.02
1974, 0.02
1975, 0.33
1976, 0.35
1977, 0.23
1978, 0.64
1979, 0.09
1980, 0.14
1981, 0.09
1982, 0.43
1983, 0.29
1984, 0.17
1985, 0.48
1986, 0.37
1987, 0.42
1988, 0.65
1989, 0.49
1990, 0.37
1991, 0.04
1992, 0.15
1993, 0.17
1994, 0.29
1995, 0.02
1996, 0.64
1997, 0.53
1998, 0.44
1999, 0.90
2000, 0.27
2001, 0.21
2002, 0.11
2003, 0.29
2004, 0.58
2005, 0.20
2006, 0.59
2007, 0.22
2008, 0.15
2009, 0.25
2010, 0.32
2011, 0.30
2012, 0.44
2013, 0.20
2014, 0.23
2015, 0.31
2016, 0.07
2017, 0.61
2018, 0.02
2019, 0.28
2020, 0.08
2021, 0.18
2022, 0.38
2023, 0.18
2024, 0.24
2025, 0.71
2026, 0.18
2027, 0.57
2028, 0.50
2029, 0.13
2030, 0.25
2031, 0.52
2032, 0.30
2033, 0.26
2034, 0.20
2035, 0.88
2036, 0.55
2037, 0.23
2038, 0.29
2039, 0.23
2040, 0.37
2041, 0.15
2042, 0.84
2043, 0.16
2044, 0.43
2045, 0.30
2046, 0.54
2047, 0.37
2048, 0.53
2049, 0.27
2050, 0.12
2051, 0.69
2052, 0.71
2053, 0.27
2054, 0.34
2055, 0.27
2056, 0.37
2057, 0.05
2058, 0.18
2059, 0.23
2060, 0.18
2061, 0.40
2062, 0.63
2063, 0.32
2064, 0.79
2065, 0.60
2066, 0.17
2067, 0.25
2068, 0.18
2069, 0.28
2070, 0.15
2071, 0.95
2072, 0.34
2073, 0.83
2074, 0.46
2075, 0.43
2076, 0.76
2077, 0.28
2078, 0.28
2079, 0.75
2080, 0.21
2081, 0.82
2082, 0.21
2083, 0.26
2084, 0.66
2085, 0.47
2086, 0.34
2087, 0.39
2088, 0.23
2089, 0.19
2090, 0.33
2091, 0.16
2092, 0.15
2093, 0.13
2094, 0.62
2095, 0.51
2096, 0.03
2097, 0.37
2098, 0.20
2099, 0.22
2100, 0.13
2101, 0.05
2102, 0.09
2103, 0.11
2104, 0.40
2105, 0.31
2106, 0.32
2107, 0.43
2108, 0.82
2109, 0.22
2110, 0.31
2111, 0.15
2112, 0.48
2113, 0.72
2114, 0.41
2115, 0.35
2116, 0.61
2117, 0.45
2118, 0.06
2119, 0.28
2120, 0.06
2121, 0.38
2122, 0.37
2123, 0.52
2124, 0.18
2125, 0.36
2126, 0.11
2127, 0.12
2128, 0.41
2129, 0.18
2130, 0.16
2131, 0.08
2132, 0.19
2133, 0.22
2134, 0.17
2135, 0.92
2136, 0.16
2137, 0.53
2138, 0.18
2139, 0.44
2140, 0.16
2141, 0.29
2142, 0.35
2143, 0.14
2144, 0.37
2145, 0.61
2146, 0.41
2147, 0.32
2148, 0.28
2149, 0.78
2150, 0.19
2151, 0.42
2152, 0.14
2153, 0.29
2154, 0.13
2155, 0.22
2156, 0.46
2157, 0.55
2158, 0.69
2159, 0.21
2160, 0.38
2161, 0.18
2162, 0.03
2163, 0.04
2164, 0.53
2165, 0.69
2166, 0.68
2167, 0.40
2168, 0.02
2169, 0.45
2170, 0.20
2171, 0.37
2172, 0.11
2173, 0.22
2174, 0.12
2175, 0.18
2176, 0.49
2177, 0.03
2178, 0.31
2179, 0.25
2180, 0.31
2181, 0.30
2182, 0.19
2183, 0.18
2184, 0.57
2185, 0.48
2186, 0.52
2187, 0.51
2188, 0.10
2189, 0.71
2190, 0.22
2191, 0.31
2192, 0.06
2193, 0.07
2194, 0.47
2195, 0.83
2196, 0.57
2197, 0.49
2198, 0.40
2199, 0.39
2200, 0.47
2201, 0.30
2202, 0.11
2203, 0.45
2204, 0.20
2205, 0.02
2206, 0.50
2207, 0.14
2208, 0.64
2209, 0.24
2210, 0.22
2211, 0.15
2212, 0.25
2213, 0.44
2214, 0.18
2215, 0.20
2216, 0.16
2217, 0.17
2218, 0.76
2219, 0.53
2220, 0.22
2221, 0.21
2222, 0.62
2223, 0.37
2224, 0.23
2225, 0.03
2226, 0.17
2227, 0.22
2228, 0.79
2229, 0.46
2230, 0.35
2231, 0.12
2232, 0.21
2233, 0.52
2234, 0.54
2235, 0.31
2236, 0.31
2237, 0.30
2238, 0.84
2239, 0.39
2240, 0.24
2241, 0.47
2242, 0.32
2243, 0.21
2244, 0.25
2245, 0.43
2246, 0.23
2247, 0.37
2248, 0.77
2249, 0.74
2250, 0.05
2251, 0.51
2252, 0.26
2253, 0.24
2254, 0.09
2255, 0.55
2256, 0.37
2257, 0.38
2258, 0.06
2259, 0.09
2260, 0.14
2261, 0.16
2262, 0.22
2263, 0.04
2264, 0.29
2265, 0.14
2266, 0.37
2267, 0.72
2268, 0.21
2269, 0.40
2270, 0.83
2271, 0.79
2272, 0.51
2273, 0.63
2274, 0.06
2275, 0.35
2276, 0.17
2277, 0.44
2278, 0.26
2279, 0.06
2280, 0.41
2281, 0.19
2282, 0.31
2283, 0.51
2284, 0.20
2285, 0.59
2286, 0.22
2287, 0.45
2288, 0.74
2289, 0.12
2290, 0.43
2291, 0.40
2292, 0.45
2293, 0.22
2294, 0.08
2295, 0.22
2296, 0.35
2297, 0.17
2298, 0.61
2299, 0.92
2300, 0.27
2301, 0.26
2302, 0.12
2303, 0.16
2304, 0.77
2305, 0.06
2306, 0.39
2307, 0.34
2308, 0.69
2309, 0.22
2310, 0.48
2311, 0.25
2312, 0.44
2313, 0.14
2314, 0.13
2315, 0.38
2316, 0.15
2317, 0.44
2318, 0.30
2319, 0.47
2320, 0.17
2321, 0.63
2322, 0.78
2323, 0.39
2324, 0.22
2325, 0.91
2326, 0.24
2327, 0.21
2328, 0.14
2329, 0.66
2330, 0.74
2331, 0.46
2332, 0.17
2333, 0.70
2334, 0.14
2335, 0.13
2336, 0.62
2337, 0.51
2338, 0.56
2339, 0.28
2340, 0.70
2341, 0.33
2342, 0.24
2343, 0.34
2344, 0.30
2345, 0.85
2346, 0.79
2347, 0.25
2348, 0.59
2349, 0.33
2350, 0.10
2351, 0.18
2352, 0.69
2353, 0.20
2354, 0.36
2355, 0.10
2356, 0.30
2357, 0.39
2358, 0.42
2359, 0.33
2360, 0.30
2361, 0.13
2362, 0.25
2363, 0.18
2364, 0.14
2365, 0.48
2366, 0.63
2367, 0.61
2368, 0.01
2369, 0.71
2370, 0.06
2371, 0.92
2372, 0.24
2373, 0.32
2374, 0.14
2375, 0.27
2376, 0.55
2377, 0.14
2378, 0.70
2379, 0.31
2380, 0.81
2381, 0.38
2382, 0.43
2383, 0.18
2384, 0.18
2385, 0.18
2386, 0.16
2387, 0.18
2388, 0.23
2389, 0.30
2390, 0.33
2391, 0.19
2392, 0.12
2393, 0.12
2394, 0.80
2395, 0.24
2396, 0.70
2397, 0.45
2398, 0.28
2399, 0.51
2400, 0.68
2401, 0.47
2402, 0.20
2403, 0.27
2404, 0.82
2405, 0.55
2406, 0.44
2407, 0.13
2408, 0.70
2409, 0.64
2410, 0.17
2411, 0.18
2412, 0.86
2413, 0.46
2414, 0.76
2415, 0.17
2416, 0.52
2417, 0.60
2418, 0.15
2419, 0.32
2420, 0.02
2421, 0.29
2422, 0.06
2423, 0.46
2424, 0.44
2425, 0.37
2426, 0.13
2427, 0.67
2428, 0.20
2429, 0.50
2430, 0.11
2431, 0.43
2432, 0.69
2433, 0.15
2434, 0.55
2435, 0.21
2436, 0.29
2437, 0.58
2438, 0.10
2439, 0.36
2440, 0.17
2441, 0.26
2442, 0.72
2443, 0.37
2444, 0.13
2445, 0.44
2446, 0.05
2447, 0.30
2448, 0.05
2449, 0.24
2450, 0.48
2451, 0.20
2452, 0.16
2453, 0.17
2454, 0.28
2455, 0.62
2456, 0.37
2457, 0.25
2458, 0.59
2459, 0.13
2460, 0.84
2461, 0.29
2462, 0.44
2463, 0.53
2464, 0.23
2465, 0.87
2466, 0.28
2467, 0.38
2468, 0.39
2469, 0.45
2470, 0.07
2471, 0.89
2472, 0.17
2473, 0.32
2474, 0.22
2475, 0.23
2476, 0.27
2477, 0.30
2478, 0.22
2479, 0.23
2480, 0.68
2481, 0.55
2482, 0.41
2483, 0.56
2484, 0.23
2485, 0.21
2486, 0.24
2487, 0.35
2488, 0.10
2489, 0.07
2490, 0.03
2491, 0.15
2492, 0.17
2493, 0.61
2494, 0.08
2495, 0.29
2496, 0.39
2497, 0.55
2498, 0.45
2499, 0.15
2500, 0.42
2501, 0.05
2502, 0.87
2503, 0.13
2504, 0.25
2505, 0.72
2506, 0.92
2507, 0.11
2508, 0.72
2509, 0.22
2510, 0.66
2511, 0.19
2512, 0.14
2513, 0.38
2514, 0.19
2515, 0.42
2516, 0.64
2517, 0.30
2518, 0.42
2519, 0.22
2520, 0.16
2521, 0.16
2522, 0.41
2523, 0.55
2524, 0.34
2525, 0.22
2526, 0.85
2527, 0.23
2528, 0.65
2529, 0.11
2530, 0.18
2531, 0.74
2532, 0.41
2533, 0.30
2534, 0.84
2535, 0.15
2536, 0.81
2537, 0.28
2538, 0.51
2539, 0.10
2540, 0.06
2541, 0.60
2542, 0.15
2543, 0.05
2544, 0.22
2545, 0.28
2546, 0.53
2547, 0.30
2548, 0.33
2549, 0.21
2550, 0.83
2551, 0.16
2552, 0.05
2553, 0.14
2554, 0.73
2555, 0.16
2556, 0.58
2557, 0.10
2558, 0.47
2559, 0.26
2560, 0.21
2561, 0.57
2562, 0.43
2563, 0.32
2564, 0.33
2565, 0.73
2566, 0.41
2567, 0.14
2568, 0.35
2569, 0.15
2570, 0.16
2571, 0.36
2572, 0.17
2573, 0.29
2574, 0.59
2575, 0.49
2576, 0.92
2577, 0.43
2578, 0.66
2579, 0.56
2580, 0.14
2581, 0.11
2582, 0.45
2583, 0.06
2584, 0.55
2585, 0.34
2586, 0.51
2587, 0.37
2588, 0.71
2589, 0.48
2590, 0.17
2591, 0.49
2592, 0.31
2593, 0.30
2594, 0.17
2595, 0.12
2596, 0.79
2597, 0.13
2598, 0.04
2599, 0.07
2600, 0.16
2601, 0.24
2602, 0.45
2603, 0.75
2604, 0.30
2605, 0.37
2606, 0.33
2607, 0.46
2608, 0.63
2609, 0.08
2610, 0.25
2611, 0.18
2612, 0.27
2613, 0.37
2614, 0.21
2615, 0.21
2616, 0.32
2617, 0.27
2618, 0.84
2619, 0.25
2620, 0.53
2621, 0.48
2622, 0.24
2623, 0.55
2624, 0.52
2625, 0.18
2626, 0.23
2627, 0.20
2628, 0.31
2629, 0.29
2630, 0.41
2631, 0.36
2632, 0.26
2633, 0.17
2634, 0.76
2635, 0.27
2636, 0.29
2637, 0.14
2638, 0.13
2639, 0.69
2640, 0.26
2641, 0.16
2642, 0.39
2643, 0.30
2644, 0.25
2645, 0.13
2646, 0.77
2647, 0.84
2648, 0.17
2649, 0.04
2650, 0.47
2651, 0.47
2652, 0.13
2653, 0.26
2654, 0.14
2655, 0.17
2656, 0.20
2657, 0.20
2658, 0.13
2659, 0.14
2660, 0.22
2661, 0.14
2662, 0.35
2663, 0.23
2664, 0.39
2665, 0.32
2666, 0.86
2667, 0.22
2668, 0.20
2669, 0.17
2670, 0.05
2671, 0.18
2672, 0.31
2673, 0.20
2674, 0.13
2675, 0.19
2676, 0.46
2677, 0.15
2678, 0.27
2679, 0.21
2680, 0.40
2681, 0.83
2682, 0.46
2683, 0.26
2684, 0.12
2685, 0.48
2686, 0.06
2687, 0.16
2688, 0.25
2689, 0.95
2690, 0.22
2691, 0.37
2692, 0.35
2693, 0.11
2694, 0.19
2695, 0.92
2696, 0.19
2697, 0.20
2698, 0.51
2699, 0.30
2700, 0.47
2701, 0.43
2702, 0.06
2703, 0.16
2704, 0.35
2705, 0.09
2706, 0.16
2707, 0.19
2708, 0.85
2709, 0.23
2710, 0.37
2711, 0.03
2712, 0.54
2713, 0.39
2714, 0.41
2715, 0.15
2716, 0.74
2717, 0.06
2718, 0.20
2719, 0.56
2720, 0.64
2721, 0.28
2722, 0.26
2723, 0.18
2724, 0.20
2725, 0.57
2726, 0.17
2727, 0.50
2728, 0.82
2729, 0.64
2730, 0.45
2731, 0.55
2732, 0.21
2733, 0.47
2734, 0.39
2735, 0.36
2736, 0.73
2737, 0.32
2738, 0.15
2739, 0.26
2740, 0.11
2741, 0.50
2742, 0.19
2743, 0.33
2744, 0.79
2745, 0.64
2746, 0.36
2747, 0.59
2748, 0.18
2749, 0.22
2750, 0.06
2751, 0.10
2752, 0.53
2753, 0.19
2754, 0.28
2755, 0.26
2756, 0.37
2757, 0.07
2758, 0.21
2759, 0.34
2760, 0.42
2761, 0.13
2762, 0.28
2763, 0.23
2764, 0.54
2765, 0.30
2766, 0.77
2767, 0.09
2768, 0.61
2769, 0.05
2770, 0.68
2771, 0.78
2772, 0.20
2773, 0.47
2774, 0.05
2775, 0.74
2776, 0.33
2777, 0.66
2778, 0.19
2779, 0.35
2780, 0.61
2781, 0.18
2782, 0.21
2783, 0.19
2784, 0.14
2785, 0.42
2786, 0.21
2787, 0.32
2788, 0.21
2789, 0.11
2790, 0.31
2791, 0.17
2792, 0.18
2793, 0.25
2794, 0.10
2795, 0.64
2796, 0.39
2797, 0.43
2798, 0.10
2799, 0.56
2800, 0.33
2801, 0.28
2802, 0.27
2803, 0.20
2804, 0.04
2805, 0.83
2806, 0.13
2807, 0.79
2808, 0.46
2809, 0.18
2810, 0.27
2811, 0.16
2812, 0.24
2813, 0.70
2814, 0.70
2815, 0.86
2816, 0.14
2817, 0.07
2818, 0.23
2819, 0.17
2820, 0.06
2821, 0.20
2822, 0.33
2823, 0.23
2824, 0.45
2825, 0.32
2826, 0.14
2827, 0.41
2828, 0.55
2829, 0.21
2830, 0.26
2831, 0.11
2832, 0.45
2833, 0.32
2834, 0.33
2835, 0.89
2836, 0.44
2837, 0.13
2838, 0.52
2839, 0.11
2840, 0.34
2841, 0.32
2842, 0.70
2843, 0.25
2844, 0.34
2845, 0.36
2846, 0.59
2847, 0.67
2848, 0.28
2849, 0.25
2850, 0.46
2851, 0.14
2852, 0.53
2853, 0.61
2854, 0.53
2855, 0.57
2856, 0.13
2857, 0.13
2858, 0.23
2859, 0.06
2860, 0.16
2861, 0.62
2862, 0.34
2863, 0.11
2864, 0.17
2865, 0.31
2866, 0.31
2867, 0.26
2868, 0.66
2869, 0.34
2870, 0.15
2871, 0.12
2872, 0.21
2873, 0.21
2874, 0.15
2875, 0.60
2876, 0.35
2877, 0.20
2878, 0.15
2879, 0.32
2880, 0.28
2881, 0.90
2882, 0.37
2883, 0.30
2884, 0.47
2885, 0.40
2886, 0.82
2887, 0.51
2888, 0.34
2889, 0.13
2890, 0.18
2891, 0.70
2892, 0.45
2893, 0.39
2894, 0.28
2895, 0.22
2896, 0.69
2897, 0.18
2898, 0.30
2899, 0.40
2900, 0.20
2901, 0.43
2902, 0.05
2903, 0.66
2904, 0.81
2905, 0.13
2906, 0.17
2907, 0.05
2908, 0.80
2909, 0.67
2910, 0.35
2911, 0.21
2912, 0.23
2913, 0.16
2914, 0.63
2915, 0.14
2916, 0.26
2917, 0.43
2918, 0.18
2919, 0.57
2920, 0.37
2921, 0.27
2922, 0.39
2923, 0.17
2924, 0.14
2925, 0.51
2926, 0.07
2927, 0.41
2928, 0.28
2929, 0.37
2930, 0.35
2931, 0.85
2932, 0.49
2933, 0.19
2934, 0.74
2935, 0.23
2936, 0.15
2937, 0.17
2938, 0.16
2939, 0.66
2940, 0.26
2941, 0.51
2942, 0.33
2943, 0.32
2944, 0.27
2945, 0.15
2946, 0.08
2947, 0.72
2948, 0.44
2949, 0.21
2950, 0.13
2951, 0.43
2952, 0.22
2953, 0.55
2954, 0.25
2955, 0.27
2956, 0.20
2957, 0.40
2958, 0.19
2959, 0.27
2960, 0.28
2961, 0.24
2962, 0.79
2963, 0.12
2964, 0.17
2965, 0.44
2966, 0.34
2967, 0.41
2968, 0.63
2969, 0.39
2970, 0.32
2971, 0.25
2972, 0.18
2973, 0.93
2974, 0.63
2975, 0.15
2976, 0.10
2977, 0.25
2978, 0.94
2979, 0.24
2980, 0.33
2981, 0.12
2982, 0.27
2983, 0.15
2984, 0.21
2985, 0.22
2986, 0.67
2987, 0.84
2988, 0.55
2989, 0.15
2990, 0.53
2991, 0.03
2992, 0.76
2993, 0.28
2994, 0.30
2995, 0.40
2996, 0.28
2997, 0.23
2998, 0.24
2999, 0.55
3000, 0.25
3001, 0.29
3002, 0.18
3003, 0.16
3004, 0.26
3005, 0.78
3006, 0.36
3007, 0.03
3008, 0.39
3009, 0.94
3010, 0.18
3011, 0.63
3012, 0.57
3013, 0.76
3014, 0.30
3015, 0.11
3016, 0.31
3017, 0.28
3018, 0.68
3019, 0.21
3020, 0.54
3021, 0.64
3022, 0.42
3023, 0.19
3024, 0.42
3025, 0.49
3026, 0.57
3027, 0.10
3028, 0.78
3029, 0.31
3030, 0.28
3031, 0.12
3032, 0.43
3033, 0.24
3034, 0.66
3035, 0.24
3036, 0.14
3037, 0.18
3038, 0.70
3039, 0.50
3040, 0.15
3041, 0.37
3042, 0.23
3043, 0.15
3044, 0.19
3045, 0.22
3046, 0.04
3047, 0.41
3048, 0.61
3049, 0.35
3050, 0.25
3051, 0.18
3052, 0.13
3053, 0.07
3054, 0.73
3055, 0.23
3056, 0.23
3057, 0.21
3058, 0.77
3059, 0.18
3060, 0.17
3061, 0.83
3062, 0.67
3063, 0.45
3064, 0.67
3065, 0.18
3066, 0.13
3067, 0.55
3068, 0.45
3069, 0.59
3070, 0.81
3071, 0.15
3072, 0.09
3073, 0.12
3074, 0.69
3075, 0.27
3076, 0.24
3077, 0.16
3078, 0.37
3079, 0.21
3080, 0.16
3081, 0.57
3082, 0.68
3083, 0.15
3084, 0.52
3085, 0.26
3086, 0.17
3087, 0.51
3088, 0.39
3089, 0.08
3090, 0.13
3091, 0.68
3092, 0.21
3093, 0.32
3094, 0.80
3095, 0.52
3096, 0.05
3097, 0.06
3098, 0.59
3099, 0.61
3100, 0.86
3101, 0.23
3102, 0.21
3103, 0.40
3104, 0.66
3105, 0.42
3106, 0.15
3107, 0.37
3108, 0.34
3109, 0.51
3110, 0.51
3111, 0.41
3112, 0.21
3113, 0.20
3114, 0.21
3115, 0.21
3116, 0.68
3117, 0.17
3118, 0.26
3119, 0.26
3120, 0.22
3121, 0.12
3122, 0.40
3123, 0.28
3124, 0.49
3125, 0.47
3126, 0.22
3127, 0.16
3128, 0.09
3129, 0.21
3130, 0.24
3131, 0.18
3132, 0.34
3133, 0.33
3134, 0.17
3135, 0.20
3136, 0.23
3137, 0.13
3138, 0.60
3139, 0.16
3140, 0.45
3141, 0.10
3142, 0.32
3143, 0.21
3144, 0.26
3145, 0.22
3146, 0.11
3147, 0.16
3148, 0.47
3149, 0.16
3150, 0.46
3151, 0.04
3152, 0.02
3153, 0.19
3154, 0.55
3155, 0.28
3156, 0.12
3157, 0.54
3158, 0.67
3159, 0.64
3160, 0.27
3161, 0.20
3162, 0.33
3163, 0.38
3164, 0.15
3165, 0.20
3166, 0.45
3167, 0.31
3168, 0.27
3169, 0.07
3170, 0.21
3171, 0.03
3172, 0.29
3173, 0.17
3174, 0.90
3175, 0.21
3176, 0.25
3177, 0.51
3178, 0.37
3179, 0.09
3180, 0.06
3181, 0.44
3182, 0.21
3183, 0.26
3184, 0.30
3185, 0.39
3186, 0.31
3187, 0.09
3188, 0.40
3189, 0.57
3190, 0.24
3191, 0.29
3192, 0.08
3193, 0.26
3194, 0.35
3195, 0.20
3196, 0.54
3197, 0.15
3198, 0.11
3199, 0.50
3200, 0.20
3201, 0.41
3202, 0.73
3203, 0.31
3204, 0.20
3205, 0.23
3206, 0.38
3207, 0.41
3208, 0.06
3209, 0.51
3210, 0.44
3211, 0.16
3212, 0.12
3213, 0.13
3214, 0.09
3215, 0.07
3216, 0.09
3217, 0.59
3218, 0.25
3219, 0.15
3220, 0.03
3221, 0.16
3222, 0.31
3223, 0.31
3224, 0.54
3225, 0.35
3226, 0.32
3227, 0.40
3228, 0.11
3229, 0.46
3230, 0.61
3231, 0.20
3232, 0.23
3233, 0.23
3234, 0.37
3235, 0.22
3236, 0.17
3237, 0.32
3238, 0.16
3239, 0.23
3240, 0.24
3241, 0.33
3242, 0.22
3243, 0.45
3244, 0.12
3245, 0.29
3246, 0.23
3247, 0.70
3248, 0.31
3249, 0.09
3250, 0.49
3251, 0.17
3252, 0.38
3253, 0.23
3254, 0.36
3255, 0.26
3256, 0.56
3257, 0.22
3258, 0.13
3259, 0.20
3260, 0.18
3261, 0.67
3262, 0.60
3263, 0.34
3264, 0.63
3265, 0.84
3266, 0.19
3267, 0.37
3268, 0.26
3269, 0.06
3270, 0.06
3271, 0.09
3272, 0.73
3273, 0.44
3274, 0.28
3275, 0.15
3276, 0.37
3277, 0.47
3278, 0.21
3279, 0.30
3280, 0.42
3281, 0.15
3282, 0.10
3283, 0.68
3284, 0.72
3285, 0.20
3286, 0.25
3287, 0.49
3288, 0.98
3289, 0.17
3290, 0.37
3291, 0.53
3292, 0.19
3293, 0.30
3294, 0.23
3295, 0.24
3296, 0.14
3297, 0.25
3298, 0.30
3299, 0.13
3300, 0.10
3301, 0.38
3302, 0.73
3303, 0.43
3304, 0.35
3305, 0.14
3306, 0.71
3307, 0.09
3308, 0.14
3309, 0.09
3310, 0.81
3311, 0.28
3312, 0.33
3313, 0.56
3314, 0.26
3315, 0.11
3316, 0.48
3317, 0.29
3318, 0.33
3319, 0.43
3320, 0.32
3321, 0.86
3322, 0.08
3323, 0.06
3324, 0.31
3325, 0.24
3326, 0.65
3327, 0.62
3328, 0.09
3329, 0.25
3330, 0.14
3331, 0.35
3332, 0.96
3333, 0.29
3334, 0.07
3335, 0.35
3336, 0.58
3337, 0.41
3338, 0.18
3339, 0.79
3340, 0.39
3341, 0.40
3342, 0.37
3343, 0.46
3344, 0.29
3345, 0.06
3346, 0.83
3347, 0.06
3348, 0.50
3349, 0.35
3350, 0.57
3351, 0.14
3352, 0.43
3353, 0.59
3354, 0.46
3355, 0.29
3356, 0.62
3357, 0.21
3358, 0.81
3359, 0.16
3360, 0.09
3361, 0.61
3362, 0.41
3363, 0.57
3364, 0.69
3365, 0.25
3366, 0.17
3367, 0.32
3368, 0.09
3369, 0.27
3370, 0.41
3371, 0.15
3372, 0.15
3373, 0.75
3374, 0.20
3375, 0.31
3376, 0.25
3377, 0.30
3378, 0.47
3379, 0.54
3380, 0.52
3381, 0.58
3382, 0.69
3383, 0.29
3384, 0.28
3385, 0.69
3386, 0.31
3387, 0.50
3388, 0.23
3389, 0.15
3390, 0.77
3391, 0.39
3392, 0.15
3393, 0.23
3394, 0.95
3395, 0.55
3396, 0.40
3397, 0.92
3398, 0.62
3399, 0.17
3400, 0.34
3401, 0.56
3402, 0.14
3403, 0.17
3404, 0.37
3405, 0.58
3406, 0.54
3407, 0.31
3408, 0.23
3409, 0.25
3410, 0.70
3411, 0.40
3412, 0.30
3413, 0.55
3414, 0.19
3415, 0.38
3416, 0.28
3417, 0.37
3418, 0.32
3419, 0.55
3420, 0.73
3421, 0.36
3422, 0.46
3423, 0.93
3424, 0.20
3425, 0.38
3426, 0.15
3427, 0.38
3428, 0.26
3429, 0.30
3430, 0.70
3431, 0.35
3432, 0.62
3433, 0.49
3434, 0.79
3435, 0.19
3436, 0.60
3437, 0.27
3438, 0.28
3439, 0.48
3440, 0.78
3441, 0.23
3442, 0.19
3443, 0.20
3444, 0.32
3445, 0.21
3446, 0.75
3447, 0.13
3448, 0.16
3449, 0.50
3450, 0.24
3451, 0.42
3452, 0.38
3453, 0.56
3454, 0.18
3455, 0.19
3456, 0.23
3457, 0.17
3458, 0.41
3459, 0.10
3460, 0.46
3461, 0.31
3462, 0.44
3463, 0.70
3464, 0.15
3465, 0.41
3466, 0.58
3467, 0.27
3468, 0.15
3469, 0.50
3470, 0.07
3471, 0.48
3472, 0.39
3473, 0.19
3474, 0.11
3475, 0.35
3476, 0.30
3477, 0.14
3478, 0.21
3479, 0.74
3480, 0.20
3481, 0.73
3482, 0.24
3483, 0.28
3484, 0.19
3485, 0.65
3486, 0.22
3487, 0.74
3488, 0.18
3489, 0.56
3490, 0.26
3491, 0.25
3492, 0.15
3493, 0.16
3494, 0.06
3495, 0.72
3496, 0.12
3497, 0.09
3498, 0.10
3499, 0.31
3500, 0.22
3501, 0.89
3502, 0.21
3503, 0.77
3504, 0.85
3505, 0.29
3506, 0.59
3507, 0.41
3508, 0.79
3509, 0.31
3510, 0.34
3511, 0.34
3512, 0.54
3513, 0.48
3514, 0.57
3515, 0.27
3516, 0.73
3517, 0.09
3518, 0.35
3519, 0.12
3520, 0.56
3521, 0.34
3522, 0.21
3523, 0.45
3524, 0.16
3525, 0.11
3526, 0.12
3527, 0.15
3528, 0.52
3529, 0.05
3530, 0.33
3531, 0.33
3532, 0.37
3533, 0.58
3534, 0.34
3535, 0.08
3536, 0.70
3537, 0.72
3538, 0.27
3539, 0.48
3540, 0.35
3541, 0.76
3542, 0.30
3543, 0.70
3544, 0.38
3545, 0.65
3546, 0.14
3547, 0.20
3548, 0.13
3549, 0.04
3550, 0.19
3551, 0.44
3552, 0.26
3553, 0.11
3554, 0.41
3555, 0.14
3556, 0.31
3557, 0.20
3558, 0.25
3559, 0.30
3560, 0.10
3561, 0.57
3562, 0.18
3563, 0.46
3564, 0.41
3565, 0.45
3566, 0.92
3567, 0.70
3568, 0.61
3569, 0.21
3570, 0.51
3571, 0.45
3572, 0.23
3573, 0.30
3574, 0.24
3575, 0.04
3576, 0.30
3577, 0.27
3578, 0.20
3579, 0.28
3580, 0.39
3581, 0.28
3582, 0.45
3583, 0.37
3584, 0.61
3585, 0.38
3586, 0.34
3587, 0.37
3588, 0.75
3589, 0.39
3590, 0.15
3591, 0.40
3592, 0.34
3593, 0.10
3594, 0.24
3595, 0.26
3596, 0.66
3597, 0.83
3598, 0.19
3599, 0.90
3600, 0.33
3601, 0.25
3602, 0.75
3603, 0.18
3604, 0.41
3605, 0.30
3606, 0.16
3607, 0.49
3608, 0.34
3609, 0.77
3610, 0.21
3611, 0.37
3612, 0.35
3613, 0.63
3614, 0.82
3615, 0.28
3616, 0.31
3617, 0.30
3618, 0.15
3619, 0.09
3620, 0.35
3621, 0.03
