ID,Prob1
1873, 0.50
1874, 0.71
1875, 0.43
1876, 0.32
1877, 0.01
1878, 0.14
1879, 0.06
1880, 0.22
1881, 0.42
1882, 0.12
1883, 0.20
1884, 0.35
1885, 0.28
1886, 0.18
1887, 0.03
1888, 0.28
1889, 0.68
1890, 0.70
1891, 0.24
1892, 0.09
1893, 0.03
1894, 0.23
1895, 0.45
1896, 0.97
1897, 0.38
1898, 0.04
1899, 0.11
1900, 0.21
1901, 0.38
1902, 0.39
1903, 0.77
1904, 0.12
1905, 0.66
1906, 0.04
1907, 0.11
1908, 0.19
1909, 0.12
1910, 0.39
1911, 0.78
1912, 0.32
1913, 0.87
1914, 0.05
1915, 0.93
1916, 0.07
1917, 0.17
1918, 0.10
1919, 0.53
1920, 0.33
1921, 0.22
1922, 0.05
1923, 0.01
1924, 0.19
1925, 0.05
1926, 0.78
1927, 0.24
1928, 0.45
1929, 0.91
1930, 0.46
1931, 0.14
1932, 0.16
1933, 0.37
1934, 0.07
1935, 0.53
1936, 0.24
1937, 0.32
1938, 0.31
1939, 0.11
1940, 0.21
1941, 0.36
1942, 0.06
1943, 0.71
1944, 0.87
1945, 0.41
1946, 0.32
1947, 0.27
1948, 0.83
1949, 0.13
1950, 0.19
1951, 0.18
1952, 0.53
1953, 0.16
1954, 0.13
1955, 0.03
1956, 0.34
1957, 0.80
1958, 0.19
1959, 0.13
1960, 0.66
1961, 0.02
1962, 0.11
1963, 0.53
1964, 0.06
1965, 0.03
1966, 0.52
1967, 0.16
1968, 0.52
1969, 0.81
1970, 0.35
1971, 0.10
1972, 0.50
1973, 0.02
1974, 0.01
1975, 0.28
1976, 0.28
1977, 0.21
1978, 0.63
1979, 0.07
1980, 0.12
1981, 0.03
1982, 0.48
1983, 0.43
1984, 0.08
1985, 0.63
1986, 0.28
1987, 0.35
1988, 0.72
1989, 0.39
1990, 0.33
1991, 0.02
1992, 0.13
1993, 0.11
1994, 0.29
1995, 0.00
1996, 0.60
1997, 0.61
1998, 0.49
1999, 0.92
2000, 0.20
2001, 0.06
2002, 0.08
2003, 0.20
2004, 0.55
2005, 0.16
2006, 0.63
2007, 0.24
2008, 0.12
2009, 0.12
2010, 0.33
2011, 0.07
2012, 0.37
2013, 0.16
2014, 0.34
2015, 0.37
2016, 0.03
2017, 0.64
2018, 0.00
2019, 0.29
2020, 0.03
2021, 0.15
2022, 0.35
2023, 0.38
2024, 0.26
2025, 0.79
2026, 0.16
2027, 0.74
2028, 0.45
2029, 0.06
2030, 0.43
2031, 0.46
2032, 0.32
2033, 0.17
2034, 0.13
2035, 0.92
2036, 0.61
2037, 0.14
2038, 0.21
2039, 0.30
2040, 0.39
2041, 0.12
2042, 0.85
2043, 0.12
2044, 0.21
2045, 0.38
2046, 0.48
2047, 0.46
2048, 0.61
2049, 0.24
2050, 0.03
2051, 0.68
2052, 0.62
2053, 0.29
2054, 0.22
2055, 0.33
2056, 0.52
2057, 0.06
2058, 0.25
2059, 0.24
2060, 0.12
2061, 0.55
2062, 0.59
2063, 0.33
2064, 0.77
2065, 0.55
2066, 0.14
2067, 0.31
2068, 0.13
2069, 0.42
2070, 0.08
2071, 0.98
2072, 0.34
2073, 0.83
2074, 0.47
2075, 0.65
2076, 0.87
2077, 0.18
2078, 0.22
2079, 0.54
2080, 0.10
2081, 0.88
2082, 0.11
2083, 0.32
2084, 0.70
2085, 0.54
2086, 0.15
2087, 0.16
2088, 0.19
2089, 0.19
2090, 0.33
2091, 0.14
2092, 0.09
2093, 0.09
2094, 0.61
2095, 0.49
2096, 0.02
2097, 0.30
2098, 0.21
2099, 0.23
2100, 0.10
2101, 0.03
2102, 0.06
2103, 0.05
2104, 0.45
2105, 0.38
2106, 0.31
2107, 0.41
2108, 0.84
2109, 0.30
2110, 0.17
2111, 0.10
2112, 0.73
2113, 0.74
2114, 0.32
2115, 0.34
2116, 0.62
2117, 0.49
2118, 0.03
2119, 0.27
2120, 0.03
2121, 0.51
2122, 0.32
2123, 0.62
2124, 0.11
2125, 0.44
2126, 0.09
2127, 0.06
2128, 0.36
2129, 0.06
2130, 0.12
2131, 0.03
2132, 0.18
2133, 0.06
2134, 0.14
2135, 0.96
2136, 0.07
2137, 0.76
2138, 0.15
2139, 0.65
2140, 0.15
2141, 0.19
2142, 0.35
2143, 0.06
2144, 0.32
2145, 0.78
2146, 0.42
2147, 0.35
2148, 0.25
2149, 0.98
2150, 0.24
2151, 0.44
2152, 0.03
2153, 0.06
2154, 0.11
2155, 0.08
2156, 0.57
2157, 0.79
2158, 0.71
2159, 0.18
2160, 0.40
2161, 0.23
2162, 0.01
2163, 0.01
2164, 0.52
2165, 0.70
2166, 0.84
2167, 0.41
2168, 0.01
2169, 0.52
2170, 0.19
2171, 0.36
2172, 0.09
2173, 0.04
2174, 0.12
2175, 0.16
2176, 0.55
2177, 0.01
2178, 0.25
2179, 0.15
2180, 0.27
2181, 0.28
2182, 0.04
2183, 0.13
2184, 0.54
2185, 0.90
2186, 0.56
2187, 0.64
2188, 0.06
2189, 0.87
2190, 0.15
2191, 0.30
2192, 0.07
2193, 0.02
2194, 0.44
2195, 0.86
2196, 0.70
2197, 0.62
2198, 0.38
2199, 0.45
2200, 0.52
2201, 0.29
2202, 0.04
2203, 0.72
2204, 0.24
2205, 0.02
2206, 0.62
2207, 0.06
2208, 0.65
2209, 0.15
2210, 0.20
2211, 0.12
2212, 0.23
2213, 0.44
2214, 0.13
2215, 0.15
2216, 0.11
2217, 0.04
2218, 0.85
2219, 0.46
2220, 0.15
2221, 0.08
2222, 0.77
2223, 0.29
2224, 0.23
2225, 0.01
2226, 0.12
2227, 0.23
2228, 0.89
2229, 0.55
2230, 0.40
2231, 0.07
2232, 0.21
2233, 0.59
2234, 0.74
2235, 0.28
2236, 0.37
2237, 0.34
2238, 0.98
2239, 0.59
2240, 0.24
2241, 0.67
2242, 0.26
2243, 0.11
2244, 0.14
2245, 0.40
2246, 0.23
2247, 0.13
2248, 0.78
2249, 0.78
2250, 0.02
2251, 0.24
2252, 0.29
2253, 0.14
2254, 0.03
2255, 0.38
2256, 0.49
2257, 0.54
2258, 0.05
2259, 0.06
2260, 0.09
2261, 0.13
2262, 0.15
2263, 0.03
2264, 0.39
2265, 0.09
2266, 0.46
2267, 0.67
2268, 0.28
2269, 0.36
2270, 0.91
2271, 0.88
2272, 0.55
2273, 0.75
2274, 0.06
2275, 0.46
2276, 0.10
2277, 0.43
2278, 0.35
2279, 0.06
2280, 0.37
2281, 0.13
2282, 0.20
2283, 0.86
2284, 0.13
2285, 0.62
2286, 0.33
2287, 0.41
2288, 0.61
2289, 0.16
2290, 0.39
2291, 0.15
2292, 0.44
2293, 0.22
2294, 0.03
2295, 0.22
2296, 0.32
2297, 0.13
2298, 0.60
2299, 0.97
2300, 0.21
2301, 0.19
2302, 0.04
2303, 0.08
2304, 0.90
2305, 0.01
2306, 0.39
2307, 0.25
2308, 0.70
2309, 0.25
2310, 0.86
2311, 0.21
2312, 0.32
2313, 0.10
2314, 0.09
2315, 0.28
2316, 0.06
2317, 0.47
2318, 0.36
2319, 0.46
2320, 0.12
2321, 0.75
2322, 0.67
2323, 0.38
2324, 0.21
2325, 0.96
2326, 0.28
2327, 0.19
2328, 0.08
2329, 0.70
2330, 0.86
2331, 0.44
2332, 0.11
2333, 0.82
2334, 0.10
2335, 0.16
2336, 0.69
2337, 0.50
2338, 0.85
2339, 0.30
2340, 0.83
2341, 0.38
2342, 0.23
2343, 0.40
2344, 0.22
2345, 0.94
2346, 0.85
2347, 0.28
2348, 0.44
2349, 0.26
2350, 0.05
2351, 0.13
2352, 0.79
2353, 0.14
2354, 0.23
2355, 0.01
2356, 0.27
2357, 0.16
2358, 0.29
2359, 0.37
2360, 0.23
2361, 0.09
2362, 0.21
2363, 0.14
2364, 0.13
2365, 0.27
2366, 0.68
2367, 0.82
2368, 0.00
2369, 0.65
2370, 0.04
2371, 0.97
2372, 0.12
2373, 0.41
2374, 0.14
2375, 0.29
2376, 0.56
2377, 0.04
2378, 0.72
2379, 0.17
2380, 0.88
2381, 0.30
2382, 0.64
2383, 0.14
2384, 0.14
2385, 0.14
2386, 0.12
2387, 0.11
2388, 0.26
2389, 0.32
2390, 0.41
2391, 0.15
2392, 0.14
2393, 0.11
2394, 0.81
2395, 0.20
2396, 0.65
2397, 0.40
2398, 0.25
2399, 0.39
2400, 0.94
2401, 0.47
2402, 0.21
2403, 0.21
2404, 0.87
2405, 0.66
2406, 0.59
2407, 0.10
2408, 0.56
2409, 0.73
2410, 0.19
2411, 0.07
2412, 0.95
2413, 0.45
2414, 0.78
2415, 0.13
2416, 0.57
2417, 0.72
2418, 0.12
2419, 0.28
2420, 0.00
2421, 0.27
2422, 0.02
2423, 0.67
2424, 0.36
2425, 0.34
2426, 0.08
2427, 0.75
2428, 0.12
2429, 0.37
2430, 0.07
2431, 0.52
2432, 0.46
2433, 0.16
2434, 0.57
2435, 0.19
2436, 0.10
2437, 0.54
2438, 0.07
2439, 0.47
2440, 0.13
2441, 0.24
2442, 0.71
2443, 0.52
2444, 0.09
2445, 0.42
2446, 0.04
2447, 0.24
2448, 0.01
2449, 0.20
2450, 0.59
2451, 0.11
2452, 0.07
2453, 0.09
2454, 0.30
2455, 0.33
2456, 0.61
2457, 0.28
2458, 0.73
2459, 0.24
2460, 0.88
2461, 0.26
2462, 0.62
2463, 0.51
2464, 0.22
2465, 0.93
2466, 0.27
2467, 0.34
2468, 0.26
2469, 0.50
2470, 0.04
2471, 0.90
2472, 0.12
2473, 0.31
2474, 0.13
2475, 0.14
2476, 0.21
2477, 0.21
2478, 0.22
2479, 0.24
2480, 0.70
2481, 0.59
2482, 0.34
2483, 0.17
2484, 0.12
2485, 0.19
2486, 0.16
2487, 0.38
2488, 0.04
2489, 0.22
2490, 0.04
2491, 0.09
2492, 0.06
2493, 0.71
2494, 0.13
2495, 0.40
2496, 0.48
2497, 0.54
2498, 0.53
2499, 0.13
2500, 0.30
2501, 0.03
2502, 0.94
2503, 0.05
2504, 0.12
2505, 0.67
2506, 0.95
2507, 0.11
2508, 0.60
2509, 0.12
2510, 0.55
2511, 0.16
2512, 0.11
2513, 0.28
2514, 0.09
2515, 0.51
2516, 0.53
2517, 0.27
2518, 0.61
2519, 0.11
2520, 0.17
2521, 0.20
2522, 0.54
2523, 0.34
2524, 0.41
2525, 0.12
2526, 0.87
2527, 0.25
2528, 0.46
2529, 0.07
2530, 0.20
2531, 0.77
2532, 0.32
2533, 0.27
2534, 0.88
2535, 0.07
2536, 0.88
2537, 0.20
2538, 0.49
2539, 0.07
2540, 0.03
2541, 0.54
2542, 0.06
2543, 0.07
2544, 0.29
2545, 0.07
2546, 0.54
2547, 0.29
2548, 0.34
2549, 0.35
2550, 0.88
2551, 0.10
2552, 0.04
2553, 0.09
2554, 0.45
2555, 0.14
2556, 0.68
2557, 0.06
2558, 0.33
2559, 0.14
2560, 0.18
2561, 0.70
2562, 0.43
2563, 0.24
2564, 0.29
2565, 0.68
2566, 0.45
2567, 0.13
2568, 0.33
2569, 0.06
2570, 0.07
2571, 0.43
2572, 0.13
2573, 0.21
2574, 0.66
2575, 0.37
2576, 0.93
2577, 0.61
2578, 0.68
2579, 0.50
2580, 0.04
2581, 0.08
2582, 0.52
2583, 0.04
2584, 0.71
2585, 0.29
2586, 0.44
2587, 0.35
2588, 0.69
2589, 0.63
2590, 0.12
2591, 0.54
2592, 0.43
2593, 0.22
2594, 0.15
2595, 0.17
2596, 0.90
2597, 0.09
2598, 0.03
2599, 0.02
2600, 0.18
2601, 0.13
2602, 0.55
2603, 0.92
2604, 0.27
2605, 0.33
2606, 0.31
2607, 0.61
2608, 0.60
2609, 0.06
2610, 0.39
2611, 0.58
2612, 0.30
2613, 0.52
2614, 0.26
2615, 0.17
2616, 0.51
2617, 0.31
2618, 0.83
2619, 0.35
2620, 0.48
2621, 0.49
2622, 0.24
2623, 0.53
2624, 0.70
2625, 0.12
2626, 0.26
2627, 0.08
2628, 0.31
2629, 0.33
2630, 0.31
2631, 0.27
2632, 0.14
2633, 0.11
2634, 0.87
2635, 0.27
2636, 0.13
2637, 0.12
2638, 0.09
2639, 0.72
2640, 0.25
2641, 0.14
2642, 0.45
2643, 0.36
2644, 0.23
2645, 0.07
2646, 0.84
2647, 0.93
2648, 0.07
2649, 0.01
2650, 0.78
2651, 0.52
2652, 0.11
2653, 0.09
2654, 0.07
2655, 0.15
2656, 0.09
2657, 0.11
2658, 0.08
2659, 0.15
2660, 0.23
2661, 0.11
2662, 0.59
2663, 0.15
2664, 0.17
2665, 0.35
2666, 0.94
2667, 0.21
2668, 0.25
2669, 0.08
2670, 0.01
2671, 0.15
2672, 0.36
2673, 0.11
2674, 0.06
2675, 0.17
2676, 0.43
2677, 0.09
2678, 0.33
2679, 0.27
2680, 0.35
2681, 0.86
2682, 0.49
2683, 0.17
2684, 0.22
2685, 0.48
2686, 0.03
2687, 0.13
2688, 0.26
2689, 0.97
2690, 0.10
2691, 0.25
2692, 0.43
2693, 0.09
2694, 0.10
2695, 0.97
2696, 0.21
2697, 0.21
2698, 0.65
2699, 0.30
2700, 0.60
2701, 0.38
2702, 0.02
2703, 0.10
2704, 0.73
2705, 0.22
2706, 0.18
2707, 0.12
2708, 0.90
2709, 0.21
2710, 0.25
2711, 0.01
2712, 0.70
2713, 0.50
2714, 0.45
2715, 0.08
2716, 0.92
2717, 0.02
2718, 0.09
2719, 0.74
2720, 0.37
2721, 0.30
2722, 0.14
2723, 0.05
2724, 0.15
2725, 0.25
2726, 0.07
2727, 0.66
2728, 0.84
2729, 0.64
2730, 0.25
2731, 0.64
2732, 0.11
2733, 0.61
2734, 0.36
2735, 0.32
2736, 0.73
2737, 0.34
2738, 0.17
2739, 0.31
2740, 0.09
2741, 0.76
2742, 0.15
2743, 0.38
2744, 0.84
2745, 0.64
2746, 0.38
2747, 0.55
2748, 0.10
2749, 0.17
2750, 0.03
2751, 0.06
2752, 0.56
2753, 0.12
2754, 0.23
2755, 0.30
2756, 0.41
2757, 0.03
2758, 0.12
2759, 0.37
2760, 0.64
2761, 0.09
2762, 0.29
2763, 0.18
2764, 0.41
2765, 0.09
2766, 0.86
2767, 0.04
2768, 0.56
2769, 0.02
2770, 0.67
2771, 0.88
2772, 0.11
2773, 0.53
2774, 0.01
2775, 0.84
2776, 0.37
2777, 0.72
2778, 0.15
2779, 0.32
2780, 0.77
2781, 0.12
2782, 0.16
2783, 0.07
2784, 0.05
2785, 0.35
2786, 0.14
2787, 0.20
2788, 0.10
2789, 0.04
2790, 0.19
2791, 0.11
2792, 0.55
2793, 0.15
2794, 0.07
2795, 0.77
2796, 0.35
2797, 0.30
2798, 0.05
2799, 0.67
2800, 0.26
2801, 0.25
2802, 0.28
2803, 0.10
2804, 0.02
2805, 0.89
2806, 0.11
2807, 0.85
2808, 0.77
2809, 0.06
2810, 0.12
2811, 0.10
2812, 0.16
2813, 0.85
2814, 0.54
2815, 0.90
2816, 0.06
2817, 0.02
2818, 0.17
2819, 0.21
2820, 0.05
2821, 0.13
2822, 0.17
2823, 0.21
2824, 0.48
2825, 0.42
2826, 0.11
2827, 0.30
2828, 0.63
2829, 0.20
2830, 0.24
2831, 0.05
2832, 0.47
2833, 0.36
2834, 0.24
2835, 0.93
2836, 0.57
2837, 0.10
2838, 0.75
2839, 0.05
2840, 0.25
2841, 0.60
2842, 0.72
2843, 0.24
2844, 0.22
2845, 0.73
2846, 0.57
2847, 0.67
2848, 0.33
2849, 0.06
2850, 0.31
2851, 0.06
2852, 0.43
2853, 0.70
2854, 0.66
2855, 0.72
2856, 0.11
2857, 0.03
2858, 0.14
2859, 0.01
2860, 0.09
2861, 0.66
2862, 0.29
2863, 0.05
2864, 0.12
2865, 0.23
2866, 0.33
2867, 0.19
2868, 0.75
2869, 0.61
2870, 0.09
2871, 0.09
2872, 0.10
2873, 0.29
2874, 0.08
2875, 0.73
2876, 0.37
2877, 0.21
2878, 0.03
2879, 0.33
2880, 0.16
2881, 0.93
2882, 0.54
2883, 0.25
2884, 0.46
2885, 0.36
2886, 0.86
2887, 0.38
2888, 0.22
2889, 0.11
2890, 0.12
2891, 0.69
2892, 0.60
2893, 0.40
2894, 0.15
2895, 0.26
2896, 0.79
2897, 0.17
2898, 0.26
2899, 0.40
2900, 0.16
2901, 0.33
2902, 0.01
2903, 0.54
2904, 0.84
2905, 0.11
2906, 0.13
2907, 0.02
2908, 0.86
2909, 0.78
2910, 0.40
2911, 0.14
2912, 0.12
2913, 0.07
2914, 0.64
2915, 0.10
2916, 0.26
2917, 0.46
2918, 0.15
2919, 0.74
2920, 0.35
2921, 0.33
2922, 0.43
2923, 0.08
2924, 0.05
2925, 0.47
2926, 0.06
2927, 0.44
2928, 0.28
2929, 0.35
2930, 0.17
2931, 0.89
2932, 0.39
2933, 0.12
2934, 0.75
2935, 0.16
2936, 0.07
2937, 0.21
2938, 0.11
2939, 0.69
2940, 0.16
2941, 0.66
2942, 0.30
2943, 0.25
2944, 0.15
2945, 0.11
2946, 0.04
2947, 0.64
2948, 0.68
2949, 0.22
2950, 0.08
2951, 0.58
2952, 0.16
2953, 0.70
2954, 0.22
2955, 0.19
2956, 0.28
2957, 0.35
2958, 0.14
2959, 0.17
2960, 0.19
2961, 0.12
2962, 0.84
2963, 0.11
2964, 0.15
2965, 0.51
2966, 0.32
2967, 0.55
2968, 0.63
2969, 0.46
2970, 0.34
2971, 0.24
2972, 0.08
2973, 0.99
2974, 0.86
2975, 0.11
2976, 0.02
2977, 0.13
2978, 0.97
2979, 0.31
2980, 0.37
2981, 0.06
2982, 0.32
2983, 0.07
2984, 0.07
2985, 0.20
2986, 0.66
2987, 0.85
2988, 0.26
2989, 0.16
2990, 0.84
2991, 0.02
2992, 0.79
2993, 0.27
2994, 0.25
2995, 0.39
2996, 0.35
2997, 0.29
2998, 0.25
2999, 0.49
3000, 0.13
3001, 0.49
3002, 0.08
3003, 0.07
3004, 0.31
3005, 0.80
3006, 0.38
3007, 0.02
3008, 0.35
3009, 0.95
3010, 0.19
3011, 0.62
3012, 0.61
3013, 0.92
3014, 0.24
3015, 0.08
3016, 0.38
3017, 0.30
3018, 0.72
3019, 0.13
3020, 0.62
3021, 0.74
3022, 0.63
3023, 0.15
3024, 0.34
3025, 0.70
3026, 0.71
3027, 0.05
3028, 0.92
3029, 0.29
3030, 0.30
3031, 0.04
3032, 0.55
3033, 0.13
3034, 0.74
3035, 0.34
3036, 0.13
3037, 0.16
3038, 0.65
3039, 0.56
3040, 0.11
3041, 0.38
3042, 0.22
3043, 0.15
3044, 0.11
3045, 0.20
3046, 0.02
3047, 0.28
3048, 0.78
3049, 0.55
3050, 0.07
3051, 0.21
3052, 0.06
3053, 0.05
3054, 0.74
3055, 0.18
3056, 0.24
3057, 0.26
3058, 0.86
3059, 0.11
3060, 0.11
3061, 0.93
3062, 0.68
3063, 0.57
3064, 0.75
3065, 0.08
3066, 0.06
3067, 0.63
3068, 0.66
3069, 0.52
3070, 0.83
3071, 0.18
3072, 0.04
3073, 0.07
3074, 0.82
3075, 0.15
3076, 0.25
3077, 0.12
3078, 0.54
3079, 0.22
3080, 0.09
3081, 0.57
3082, 0.72
3083, 0.55
3084, 0.51
3085, 0.26
3086, 0.06
3087, 0.64
3088, 0.35
3089, 0.04
3090, 0.10
3091, 0.56
3092, 0.15
3093, 0.34
3094, 0.94
3095, 0.53
3096, 0.02
3097, 0.11
3098, 0.62
3099, 0.72
3100, 0.95
3101, 0.22
3102, 0.10
3103, 0.86
3104, 0.66
3105, 0.38
3106, 0.06
3107, 0.36
3108, 0.42
3109, 0.56
3110, 0.51
3111, 0.39
3112, 0.15
3113, 0.27
3114, 0.52
3115, 0.12
3116, 0.69
3117, 0.13
3118, 0.11
3119, 0.17
3120, 0.21
3121, 0.08
3122, 0.32
3123, 0.27
3124, 0.49
3125, 0.46
3126, 0.24
3127, 0.14
3128, 0.03
3129, 0.10
3130, 0.05
3131, 0.08
3132, 0.38
3133, 0.39
3134, 0.14
3135, 0.07
3136, 0.27
3137, 0.06
3138, 0.59
3139, 0.07
3140, 0.68
3141, 0.10
3142, 0.23
3143, 0.15
3144, 0.18
3145, 0.23
3146, 0.10
3147, 0.07
3148, 0.52
3149, 0.11
3150, 0.36
3151, 0.02
3152, 0.00
3153, 0.24
3154, 0.61
3155, 0.24
3156, 0.05
3157, 0.40
3158, 0.71
3159, 0.76
3160, 0.27
3161, 0.04
3162, 0.40
3163, 0.34
3164, 0.06
3165, 0.21
3166, 0.62
3167, 0.33
3168, 0.19
3169, 0.02
3170, 0.10
3171, 0.04
3172, 0.36
3173, 0.07
3174, 0.95
3175, 0.14
3176, 0.14
3177, 0.51
3178, 0.59
3179, 0.06
3180, 0.01
3181, 0.57
3182, 0.16
3183, 0.33
3184, 0.34
3185, 0.72
3186, 0.36
3187, 0.07
3188, 0.32
3189, 0.72
3190, 0.10
3191, 0.28
3192, 0.05
3193, 0.34
3194, 0.43
3195, 0.15
3196, 0.64
3197, 0.13
3198, 0.15
3199, 0.57
3200, 0.26
3201, 0.63
3202, 0.71
3203, 0.21
3204, 0.24
3205, 0.24
3206, 0.32
3207, 0.46
3208, 0.02
3209, 0.51
3210, 0.30
3211, 0.08
3212, 0.12
3213, 0.18
3214, 0.09
3215, 0.05
3216, 0.05
3217, 0.38
3218, 0.25
3219, 0.03
3220, 0.01
3221, 0.10
3222, 0.38
3223, 0.52
3224, 0.80
3225, 0.27
3226, 0.40
3227, 0.45
3228, 0.08
3229, 0.45
3230, 0.54
3231, 0.32
3232, 0.13
3233, 0.42
3234, 0.39
3235, 0.21
3236, 0.12
3237, 0.17
3238, 0.17
3239, 0.21
3240, 0.58
3241, 0.26
3242, 0.23
3243, 0.47
3244, 0.06
3245, 0.36
3246, 0.34
3247, 0.68
3248, 0.36
3249, 0.05
3250, 0.60
3251, 0.18
3252, 0.30
3253, 0.21
3254, 0.37
3255, 0.21
3256, 0.60
3257, 0.56
3258, 0.06
3259, 0.50
3260, 0.09
3261, 0.76
3262, 0.77
3263, 0.32
3264, 0.56
3265, 0.93
3266, 0.19
3267, 0.19
3268, 0.29
3269, 0.02
3270, 0.04
3271, 0.05
3272, 0.80
3273, 0.53
3274, 0.20
3275, 0.08
3276, 0.37
3277, 0.46
3278, 0.28
3279, 0.54
3280, 0.48
3281, 0.17
3282, 0.06
3283, 0.68
3284, 0.77
3285, 0.13
3286, 0.16
3287, 0.24
3288, 0.99
3289, 0.08
3290, 0.32
3291, 0.64
3292, 0.14
3293, 0.09
3294, 0.21
3295, 0.20
3296, 0.06
3297, 0.33
3298, 0.20
3299, 0.06
3300, 0.06
3301, 0.39
3302, 0.73
3303, 0.53
3304, 0.26
3305, 0.10
3306, 0.90
3307, 0.08
3308, 0.16
3309, 0.08
3310, 0.90
3311, 0.26
3312, 0.38
3313, 0.61
3314, 0.11
3315, 0.06
3316, 0.49
3317, 0.31
3318, 0.21
3319, 0.25
3320, 0.32
3321, 0.92
3322, 0.02
3323, 0.04
3324, 0.19
3325, 0.17
3326, 0.73
3327, 0.73
3328, 0.03
3329, 0.04
3330, 0.10
3331, 0.25
3332, 0.99
3333, 0.28
3334, 0.02
3335, 0.25
3336, 0.65
3337, 0.28
3338, 0.16
3339, 0.89
3340, 0.33
3341, 0.33
3342, 0.68
3343, 0.23
3344, 0.24
3345, 0.05
3346, 0.93
3347, 0.02
3348, 0.49
3349, 0.44
3350, 0.67
3351, 0.16
3352, 0.40
3353, 0.48
3354, 0.55
3355, 0.33
3356, 0.66
3357, 0.09
3358, 0.62
3359, 0.12
3360, 0.07
3361, 0.73
3362, 0.35
3363, 0.49
3364, 0.73
3365, 0.28
3366, 0.14
3367, 0.27
3368, 0.08
3369, 0.27
3370, 0.37
3371, 0.07
3372, 0.09
3373, 0.92
3374, 0.16
3375, 0.17
3376, 0.28
3377, 0.32
3378, 0.39
3379, 0.60
3380, 0.59
3381, 0.63
3382, 0.83
3383, 0.23
3384, 0.22
3385, 0.74
3386, 0.24
3387, 0.31
3388, 0.19
3389, 0.15
3390, 0.74
3391, 0.31
3392, 0.10
3393, 0.11
3394, 0.98
3395, 0.63
3396, 0.30
3397, 0.95
3398, 0.60
3399, 0.03
3400, 0.19
3401, 0.31
3402, 0.08
3403, 0.13
3404, 0.22
3405, 0.63
3406, 0.57
3407, 0.23
3408, 0.26
3409, 0.18
3410, 0.67
3411, 0.23
3412, 0.32
3413, 0.50
3414, 0.15
3415, 0.44
3416, 0.27
3417, 0.28
3418, 0.29
3419, 0.65
3420, 0.85
3421, 0.52
3422, 0.44
3423, 0.96
3424, 0.19
3425, 0.47
3426, 0.16
3427, 0.46
3428, 0.14
3429, 0.25
3430, 0.87
3431, 0.29
3432, 0.70
3433, 0.37
3434, 0.84
3435, 0.28
3436, 0.64
3437, 0.18
3438, 0.23
3439, 0.39
3440, 0.86
3441, 0.26
3442, 0.13
3443, 0.15
3444, 0.42
3445, 0.15
3446, 0.83
3447, 0.07
3448, 0.24
3449, 0.53
3450, 0.22
3451, 0.51
3452, 0.30
3453, 0.80
3454, 0.16
3455, 0.17
3456, 0.26
3457, 0.13
3458, 0.48
3459, 0.07
3460, 0.51
3461, 0.42
3462, 0.52
3463, 0.83
3464, 0.06
3465, 0.48
3466, 0.39
3467, 0.16
3468, 0.08
3469, 0.43
3470, 0.02
3471, 0.50
3472, 0.17
3473, 0.19
3474, 0.53
3475, 0.39
3476, 0.35
3477, 0.05
3478, 0.20
3479, 0.61
3480, 0.18
3481, 0.81
3482, 0.25
3483, 0.24
3484, 0.07
3485, 0.82
3486, 0.21
3487, 0.79
3488, 0.12
3489, 0.41
3490, 0.26
3491, 0.24
3492, 0.13
3493, 0.16
3494, 0.02
3495, 0.84
3496, 0.06
3497, 0.11
3498, 0.06
3499, 0.33
3500, 0.18
3501, 0.97
3502, 0.34
3503, 0.91
3504, 0.96
3505, 0.24
3506, 0.57
3507, 0.51
3508, 0.94
3509, 0.17
3510, 0.38
3511, 0.20
3512, 0.58
3513, 0.54
3514, 0.55
3515, 0.54
3516, 0.79
3517, 0.11
3518, 0.26
3519, 0.05
3520, 0.29
3521, 0.49
3522, 0.19
3523, 0.62
3524, 0.08
3525, 0.07
3526, 0.11
3527, 0.17
3528, 0.52
3529, 0.04
3530, 0.22
3531, 0.43
3532, 0.44
3533, 0.58
3534, 0.30
3535, 0.02
3536, 0.70
3537, 0.84
3538, 0.20
3539, 0.60
3540, 0.32
3541, 0.64
3542, 0.17
3543, 0.76
3544, 0.68
3545, 0.65
3546, 0.06
3547, 0.20
3548, 0.22
3549, 0.01
3550, 0.09
3551, 0.42
3552, 0.56
3553, 0.09
3554, 0.35
3555, 0.07
3556, 0.44
3557, 0.15
3558, 0.16
3559, 0.31
3560, 0.05
3561, 0.51
3562, 0.15
3563, 0.18
3564, 0.55
3565, 0.32
3566, 0.98
3567, 0.71
3568, 0.64
3569, 0.24
3570, 0.55
3571, 0.49
3572, 0.19
3573, 0.36
3574, 0.17
3575, 0.05
3576, 0.27
3577, 0.21
3578, 0.22
3579, 0.36
3580, 0.41
3581, 0.47
3582, 0.38
3583, 0.43
3584, 0.72
3585, 0.64
3586, 0.32
3587, 0.48
3588, 0.80
3589, 0.41
3590, 0.05
3591, 0.51
3592, 0.28
3593, 0.06
3594, 0.21
3595, 0.23
3596, 0.79
3597, 0.88
3598, 0.09
3599, 0.95
3600, 0.37
3601, 0.42
3602, 0.66
3603, 0.19
3604, 0.45
3605, 0.19
3606, 0.06
3607, 0.28
3608, 0.24
3609, 0.81
3610, 0.22
3611, 0.34
3612, 0.57
3613, 0.61
3614, 0.84
3615, 0.19
3616, 0.25
3617, 0.26
3618, 0.14
3619, 0.07
3620, 0.52
3621, 0.02
