ID,Prob1
1873, 0.58
1874, 0.56
1875, 0.36
1876, 0.32
1877, 0.02
1878, 0.12
1879, 0.05
1880, 0.42
1881, 0.41
1882, 0.20
1883, 0.25
1884, 0.35
1885, 0.40
1886, 0.22
1887, 0.05
1888, 0.35
1889, 0.43
1890, 0.53
1891, 0.31
1892, 0.18
1893, 0.06
1894, 0.23
1895, 0.46
1896, 0.86
1897, 0.37
1898, 0.11
1899, 0.12
1900, 0.24
1901, 0.52
1902, 0.43
1903, 0.75
1904, 0.12
1905, 0.63
1906, 0.03
1907, 0.18
1908, 0.22
1909, 0.12
1910, 0.41
1911, 0.72
1912, 0.27
1913, 0.77
1914, 0.07
1915, 0.80
1916, 0.09
1917, 0.17
1918, 0.16
1919, 0.41
1920, 0.37
1921, 0.28
1922, 0.10
1923, 0.06
1924, 0.25
1925, 0.11
1926, 0.76
1927, 0.23
1928, 0.46
1929, 0.82
1930, 0.39
1931, 0.09
1932, 0.12
1933, 0.47
1934, 0.05
1935, 0.32
1936, 0.22
1937, 0.31
1938, 0.45
1939, 0.09
1940, 0.22
1941, 0.27
1942, 0.09
1943, 0.74
1944, 0.79
1945, 0.57
1946, 0.28
1947, 0.23
1948, 0.78
1949, 0.22
1950, 0.23
1951, 0.28
1952, 0.59
1953, 0.24
1954, 0.21
1955, 0.18
1956, 0.35
1957, 0.72
1958, 0.24
1959, 0.13
1960, 0.59
1961, 0.06
1962, 0.10
1963, 0.45
1964, 0.06
1965, 0.02
1966, 0.60
1967, 0.17
1968, 0.47
1969, 0.71
1970, 0.28
1971, 0.08
1972, 0.46
1973, 0.01
1974, 0.01
1975, 0.26
1976, 0.22
1977, 0.20
1978, 0.57
1979, 0.11
1980, 0.08
1981, 0.04
1982, 0.46
1983, 0.45
1984, 0.16
1985, 0.58
1986, 0.35
1987, 0.44
1988, 0.73
1989, 0.32
1990, 0.33
1991, 0.05
1992, 0.10
1993, 0.08
1994, 0.25
1995, 0.04
1996, 0.51
1997, 0.70
1998, 0.48
1999, 0.87
2000, 0.16
2001, 0.10
2002, 0.08
2003, 0.26
2004, 0.41
2005, 0.18
2006, 0.58
2007, 0.24
2008, 0.26
2009, 0.26
2010, 0.29
2011, 0.25
2012, 0.57
2013, 0.22
2014, 0.35
2015, 0.35
2016, 0.02
2017, 0.51
2018, 0.12
2019, 0.27
2020, 0.07
2021, 0.09
2022, 0.42
2023, 0.43
2024, 0.30
2025, 0.72
2026, 0.21
2027, 0.71
2028, 0.34
2029, 0.17
2030, 0.54
2031, 0.53
2032, 0.27
2033, 0.20
2034, 0.17
2035, 0.84
2036, 0.48
2037, 0.15
2038, 0.21
2039, 0.26
2040, 0.40
2041, 0.17
2042, 0.80
2043, 0.18
2044, 0.44
2045, 0.51
2046, 0.51
2047, 0.45
2048, 0.50
2049, 0.21
2050, 0.12
2051, 0.65
2052, 0.67
2053, 0.28
2054, 0.28
2055, 0.37
2056, 0.51
2057, 0.10
2058, 0.21
2059, 0.27
2060, 0.11
2061, 0.61
2062, 0.54
2063, 0.30
2064, 0.68
2065, 0.65
2066, 0.19
2067, 0.31
2068, 0.09
2069, 0.50
2070, 0.07
2071, 0.92
2072, 0.32
2073, 0.69
2074, 0.52
2075, 0.45
2076, 0.84
2077, 0.18
2078, 0.16
2079, 0.50
2080, 0.07
2081, 0.85
2082, 0.10
2083, 0.43
2084, 0.66
2085, 0.55
2086, 0.21
2087, 0.25
2088, 0.21
2089, 0.13
2090, 0.26
2091, 0.13
2092, 0.11
2093, 0.11
2094, 0.57
2095, 0.61
2096, 0.06
2097, 0.39
2098, 0.27
2099, 0.13
2100, 0.14
2101, 0.04
2102, 0.09
2103, 0.05
2104, 0.31
2105, 0.33
2106, 0.21
2107, 0.25
2108, 0.81
2109, 0.41
2110, 0.18
2111, 0.17
2112, 0.73
2113, 0.66
2114, 0.41
2115, 0.33
2116, 0.55
2117, 0.54
2118, 0.03
2119, 0.44
2120, 0.07
2121, 0.50
2122, 0.32
2123, 0.54
2124, 0.13
2125, 0.39
2126, 0.10
2127, 0.12
2128, 0.52
2129, 0.07
2130, 0.08
2131, 0.07
2132, 0.30
2133, 0.22
2134, 0.20
2135, 0.78
2136, 0.12
2137, 0.67
2138, 0.19
2139, 0.72
2140, 0.22
2141, 0.14
2142, 0.41
2143, 0.04
2144, 0.34
2145, 0.77
2146, 0.43
2147, 0.38
2148, 0.19
2149, 0.80
2150, 0.18
2151, 0.37
2152, 0.15
2153, 0.25
2154, 0.23
2155, 0.17
2156, 0.64
2157, 0.79
2158, 0.72
2159, 0.11
2160, 0.47
2161, 0.18
2162, 0.06
2163, 0.10
2164, 0.43
2165, 0.67
2166, 0.75
2167, 0.34
2168, 0.01
2169, 0.47
2170, 0.17
2171, 0.35
2172, 0.06
2173, 0.14
2174, 0.15
2175, 0.19
2176, 0.57
2177, 0.01
2178, 0.44
2179, 0.17
2180, 0.30
2181, 0.44
2182, 0.06
2183, 0.20
2184, 0.55
2185, 0.74
2186, 0.49
2187, 0.66
2188, 0.17
2189, 0.77
2190, 0.16
2191, 0.23
2192, 0.15
2193, 0.10
2194, 0.42
2195, 0.86
2196, 0.61
2197, 0.69
2198, 0.45
2199, 0.43
2200, 0.61
2201, 0.30
2202, 0.11
2203, 0.70
2204, 0.29
2205, 0.12
2206, 0.68
2207, 0.20
2208, 0.59
2209, 0.25
2210, 0.19
2211, 0.13
2212, 0.15
2213, 0.52
2214, 0.17
2215, 0.11
2216, 0.07
2217, 0.06
2218, 0.78
2219, 0.41
2220, 0.17
2221, 0.14
2222, 0.73
2223, 0.31
2224, 0.29
2225, 0.04
2226, 0.11
2227, 0.20
2228, 0.83
2229, 0.39
2230, 0.51
2231, 0.15
2232, 0.18
2233, 0.56
2234, 0.59
2235, 0.49
2236, 0.23
2237, 0.33
2238, 0.90
2239, 0.64
2240, 0.21
2241, 0.70
2242, 0.37
2243, 0.20
2244, 0.20
2245, 0.44
2246, 0.20
2247, 0.19
2248, 0.83
2249, 0.75
2250, 0.05
2251, 0.34
2252, 0.31
2253, 0.19
2254, 0.07
2255, 0.29
2256, 0.40
2257, 0.50
2258, 0.06
2259, 0.05
2260, 0.22
2261, 0.19
2262, 0.15
2263, 0.05
2264, 0.36
2265, 0.11
2266, 0.36
2267, 0.68
2268, 0.38
2269, 0.30
2270, 0.82
2271, 0.81
2272, 0.39
2273, 0.51
2274, 0.14
2275, 0.51
2276, 0.10
2277, 0.42
2278, 0.49
2279, 0.07
2280, 0.38
2281, 0.13
2282, 0.23
2283, 0.85
2284, 0.15
2285, 0.57
2286, 0.41
2287, 0.42
2288, 0.50
2289, 0.21
2290, 0.27
2291, 0.25
2292, 0.52
2293, 0.19
2294, 0.05
2295, 0.24
2296, 0.28
2297, 0.15
2298, 0.54
2299, 0.94
2300, 0.17
2301, 0.19
2302, 0.05
2303, 0.09
2304, 0.85
2305, 0.14
2306, 0.52
2307, 0.37
2308, 0.69
2309, 0.29
2310, 0.50
2311, 0.20
2312, 0.32
2313, 0.19
2314, 0.09
2315, 0.25
2316, 0.15
2317, 0.58
2318, 0.30
2319, 0.40
2320, 0.11
2321, 0.68
2322, 0.61
2323, 0.32
2324, 0.17
2325, 0.96
2326, 0.26
2327, 0.13
2328, 0.15
2329, 0.56
2330, 0.80
2331, 0.59
2332, 0.19
2333, 0.69
2334, 0.14
2335, 0.17
2336, 0.66
2337, 0.49
2338, 0.77
2339, 0.27
2340, 0.81
2341, 0.41
2342, 0.12
2343, 0.41
2344, 0.18
2345, 0.86
2346, 0.72
2347, 0.36
2348, 0.54
2349, 0.27
2350, 0.07
2351, 0.11
2352, 0.63
2353, 0.22
2354, 0.25
2355, 0.09
2356, 0.21
2357, 0.23
2358, 0.32
2359, 0.31
2360, 0.23
2361, 0.09
2362, 0.31
2363, 0.20
2364, 0.12
2365, 0.35
2366, 0.61
2367, 0.72
2368, 0.05
2369, 0.73
2370, 0.03
2371, 0.95
2372, 0.15
2373, 0.33
2374, 0.11
2375, 0.24
2376, 0.64
2377, 0.11
2378, 0.69
2379, 0.37
2380, 0.81
2381, 0.37
2382, 0.56
2383, 0.16
2384, 0.11
2385, 0.10
2386, 0.19
2387, 0.14
2388, 0.31
2389, 0.33
2390, 0.30
2391, 0.14
2392, 0.22
2393, 0.10
2394, 0.67
2395, 0.24
2396, 0.48
2397, 0.42
2398, 0.19
2399, 0.29
2400, 0.71
2401, 0.56
2402, 0.28
2403, 0.22
2404, 0.80
2405, 0.65
2406, 0.45
2407, 0.23
2408, 0.54
2409, 0.59
2410, 0.17
2411, 0.12
2412, 0.86
2413, 0.47
2414, 0.76
2415, 0.24
2416, 0.56
2417, 0.59
2418, 0.19
2419, 0.29
2420, 0.01
2421, 0.22
2422, 0.04
2423, 0.56
2424, 0.32
2425, 0.41
2426, 0.10
2427, 0.64
2428, 0.10
2429, 0.41
2430, 0.12
2431, 0.37
2432, 0.48
2433, 0.33
2434, 0.67
2435, 0.21
2436, 0.15
2437, 0.39
2438, 0.18
2439, 0.44
2440, 0.17
2441, 0.32
2442, 0.66
2443, 0.52
2444, 0.07
2445, 0.47
2446, 0.10
2447, 0.32
2448, 0.06
2449, 0.18
2450, 0.53
2451, 0.19
2452, 0.08
2453, 0.12
2454, 0.28
2455, 0.46
2456, 0.61
2457, 0.29
2458, 0.68
2459, 0.31
2460, 0.84
2461, 0.39
2462, 0.49
2463, 0.56
2464, 0.27
2465, 0.84
2466, 0.24
2467, 0.44
2468, 0.31
2469, 0.38
2470, 0.04
2471, 0.83
2472, 0.09
2473, 0.28
2474, 0.13
2475, 0.14
2476, 0.18
2477, 0.24
2478, 0.26
2479, 0.18
2480, 0.69
2481, 0.58
2482, 0.50
2483, 0.28
2484, 0.15
2485, 0.23
2486, 0.16
2487, 0.44
2488, 0.05
2489, 0.15
2490, 0.05
2491, 0.12
2492, 0.07
2493, 0.60
2494, 0.14
2495, 0.27
2496, 0.42
2497, 0.55
2498, 0.42
2499, 0.14
2500, 0.41
2501, 0.04
2502, 0.89
2503, 0.06
2504, 0.12
2505, 0.68
2506, 0.93
2507, 0.11
2508, 0.67
2509, 0.11
2510, 0.58
2511, 0.20
2512, 0.12
2513, 0.30
2514, 0.26
2515, 0.42
2516, 0.51
2517, 0.34
2518, 0.68
2519, 0.13
2520, 0.19
2521, 0.32
2522, 0.50
2523, 0.49
2524, 0.33
2525, 0.10
2526, 0.77
2527, 0.21
2528, 0.47
2529, 0.08
2530, 0.16
2531, 0.71
2532, 0.34
2533, 0.28
2534, 0.82
2535, 0.06
2536, 0.81
2537, 0.27
2538, 0.50
2539, 0.04
2540, 0.11
2541, 0.44
2542, 0.05
2543, 0.10
2544, 0.22
2545, 0.15
2546, 0.52
2547, 0.24
2548, 0.32
2549, 0.55
2550, 0.80
2551, 0.26
2552, 0.20
2553, 0.08
2554, 0.52
2555, 0.16
2556, 0.59
2557, 0.05
2558, 0.43
2559, 0.12
2560, 0.19
2561, 0.61
2562, 0.43
2563, 0.37
2564, 0.23
2565, 0.54
2566, 0.59
2567, 0.13
2568, 0.33
2569, 0.08
2570, 0.19
2571, 0.56
2572, 0.16
2573, 0.18
2574, 0.61
2575, 0.36
2576, 0.89
2577, 0.48
2578, 0.56
2579, 0.54
2580, 0.10
2581, 0.10
2582, 0.50
2583, 0.08
2584, 0.66
2585, 0.26
2586, 0.52
2587, 0.34
2588, 0.66
2589, 0.67
2590, 0.12
2591, 0.57
2592, 0.46
2593, 0.17
2594, 0.22
2595, 0.23
2596, 0.77
2597, 0.12
2598, 0.03
2599, 0.06
2600, 0.12
2601, 0.22
2602, 0.58
2603, 0.67
2604, 0.31
2605, 0.32
2606, 0.25
2607, 0.62
2608, 0.55
2609, 0.08
2610, 0.49
2611, 0.54
2612, 0.38
2613, 0.37
2614, 0.35
2615, 0.23
2616, 0.44
2617, 0.39
2618, 0.83
2619, 0.36
2620, 0.43
2621, 0.49
2622, 0.37
2623, 0.49
2624, 0.65
2625, 0.16
2626, 0.39
2627, 0.12
2628, 0.28
2629, 0.39
2630, 0.34
2631, 0.26
2632, 0.12
2633, 0.10
2634, 0.77
2635, 0.35
2636, 0.28
2637, 0.11
2638, 0.15
2639, 0.71
2640, 0.34
2641, 0.18
2642, 0.52
2643, 0.28
2644, 0.36
2645, 0.07
2646, 0.85
2647, 0.79
2648, 0.12
2649, 0.01
2650, 0.52
2651, 0.56
2652, 0.25
2653, 0.27
2654, 0.14
2655, 0.32
2656, 0.18
2657, 0.08
2658, 0.05
2659, 0.15
2660, 0.25
2661, 0.14
2662, 0.66
2663, 0.20
2664, 0.24
2665, 0.37
2666, 0.88
2667, 0.30
2668, 0.28
2669, 0.05
2670, 0.11
2671, 0.15
2672, 0.43
2673, 0.13
2674, 0.05
2675, 0.22
2676, 0.50
2677, 0.20
2678, 0.39
2679, 0.31
2680, 0.25
2681, 0.74
2682, 0.50
2683, 0.22
2684, 0.28
2685, 0.51
2686, 0.08
2687, 0.14
2688, 0.34
2689, 0.97
2690, 0.11
2691, 0.31
2692, 0.40
2693, 0.14
2694, 0.26
2695, 0.93
2696, 0.28
2697, 0.19
2698, 0.63
2699, 0.22
2700, 0.52
2701, 0.57
2702, 0.03
2703, 0.10
2704, 0.37
2705, 0.26
2706, 0.16
2707, 0.10
2708, 0.79
2709, 0.17
2710, 0.33
2711, 0.08
2712, 0.47
2713, 0.41
2714, 0.41
2715, 0.08
2716, 0.85
2717, 0.08
2718, 0.08
2719, 0.79
2720, 0.52
2721, 0.28
2722, 0.23
2723, 0.07
2724, 0.24
2725, 0.38
2726, 0.05
2727, 0.62
2728, 0.80
2729, 0.63
2730, 0.29
2731, 0.54
2732, 0.16
2733, 0.54
2734, 0.38
2735, 0.30
2736, 0.71
2737, 0.36
2738, 0.26
2739, 0.27
2740, 0.16
2741, 0.76
2742, 0.21
2743, 0.41
2744, 0.76
2745, 0.61
2746, 0.36
2747, 0.46
2748, 0.20
2749, 0.30
2750, 0.06
2751, 0.16
2752, 0.60
2753, 0.16
2754, 0.24
2755, 0.30
2756, 0.43
2757, 0.08
2758, 0.21
2759, 0.43
2760, 0.57
2761, 0.13
2762, 0.28
2763, 0.17
2764, 0.36
2765, 0.31
2766, 0.85
2767, 0.04
2768, 0.49
2769, 0.03
2770, 0.64
2771, 0.71
2772, 0.17
2773, 0.43
2774, 0.02
2775, 0.80
2776, 0.39
2777, 0.66
2778, 0.16
2779, 0.45
2780, 0.79
2781, 0.09
2782, 0.15
2783, 0.18
2784, 0.13
2785, 0.49
2786, 0.20
2787, 0.27
2788, 0.12
2789, 0.15
2790, 0.17
2791, 0.11
2792, 0.48
2793, 0.18
2794, 0.12
2795, 0.68
2796, 0.25
2797, 0.27
2798, 0.08
2799, 0.67
2800, 0.22
2801, 0.21
2802, 0.35
2803, 0.11
2804, 0.03
2805, 0.81
2806, 0.21
2807, 0.73
2808, 0.69
2809, 0.12
2810, 0.15
2811, 0.11
2812, 0.14
2813, 0.73
2814, 0.50
2815, 0.77
2816, 0.06
2817, 0.13
2818, 0.17
2819, 0.24
2820, 0.15
2821, 0.14
2822, 0.24
2823, 0.18
2824, 0.44
2825, 0.47
2826, 0.18
2827, 0.30
2828, 0.61
2829, 0.15
2830, 0.20
2831, 0.12
2832, 0.50
2833, 0.55
2834, 0.43
2835, 0.95
2836, 0.54
2837, 0.08
2838, 0.64
2839, 0.07
2840, 0.32
2841, 0.72
2842, 0.60
2843, 0.30
2844, 0.37
2845, 0.53
2846, 0.58
2847, 0.61
2848, 0.41
2849, 0.23
2850, 0.30
2851, 0.09
2852, 0.41
2853, 0.63
2854, 0.64
2855, 0.51
2856, 0.24
2857, 0.09
2858, 0.19
2859, 0.04
2860, 0.12
2861, 0.56
2862, 0.28
2863, 0.07
2864, 0.20
2865, 0.18
2866, 0.37
2867, 0.22
2868, 0.71
2869, 0.55
2870, 0.13
2871, 0.10
2872, 0.08
2873, 0.24
2874, 0.22
2875, 0.69
2876, 0.26
2877, 0.27
2878, 0.03
2879, 0.30
2880, 0.21
2881, 0.91
2882, 0.56
2883, 0.30
2884, 0.43
2885, 0.32
2886, 0.83
2887, 0.35
2888, 0.33
2889, 0.15
2890, 0.11
2891, 0.70
2892, 0.44
2893, 0.59
2894, 0.23
2895, 0.36
2896, 0.75
2897, 0.20
2898, 0.24
2899, 0.43
2900, 0.13
2901, 0.30
2902, 0.08
2903, 0.59
2904, 0.79
2905, 0.11
2906, 0.11
2907, 0.06
2908, 0.87
2909, 0.79
2910, 0.38
2911, 0.09
2912, 0.28
2913, 0.08
2914, 0.56
2915, 0.10
2916, 0.22
2917, 0.39
2918, 0.19
2919, 0.54
2920, 0.31
2921, 0.42
2922, 0.54
2923, 0.15
2924, 0.05
2925, 0.46
2926, 0.17
2927, 0.36
2928, 0.32
2929, 0.33
2930, 0.23
2931, 0.90
2932, 0.42
2933, 0.23
2934, 0.72
2935, 0.26
2936, 0.09
2937, 0.21
2938, 0.18
2939, 0.61
2940, 0.17
2941, 0.57
2942, 0.18
2943, 0.29
2944, 0.16
2945, 0.16
2946, 0.02
2947, 0.60
2948, 0.57
2949, 0.22
2950, 0.14
2951, 0.67
2952, 0.12
2953, 0.64
2954, 0.19
2955, 0.21
2956, 0.32
2957, 0.38
2958, 0.22
2959, 0.24
2960, 0.21
2961, 0.16
2962, 0.82
2963, 0.10
2964, 0.23
2965, 0.49
2966, 0.31
2967, 0.44
2968, 0.61
2969, 0.47
2970, 0.36
2971, 0.22
2972, 0.15
2973, 0.86
2974, 0.74
2975, 0.07
2976, 0.12
2977, 0.09
2978, 0.94
2979, 0.50
2980, 0.40
2981, 0.15
2982, 0.32
2983, 0.07
2984, 0.19
2985, 0.15
2986, 0.70
2987, 0.70
2988, 0.27
2989, 0.19
2990, 0.55
2991, 0.02
2992, 0.71
2993, 0.32
2994, 0.25
2995, 0.43
2996, 0.31
2997, 0.33
2998, 0.29
2999, 0.54
3000, 0.07
3001, 0.39
3002, 0.14
3003, 0.14
3004, 0.29
3005, 0.67
3006, 0.46
3007, 0.11
3008, 0.28
3009, 0.92
3010, 0.25
3011, 0.63
3012, 0.58
3013, 0.90
3014, 0.21
3015, 0.07
3016, 0.40
3017, 0.38
3018, 0.70
3019, 0.13
3020, 0.46
3021, 0.61
3022, 0.48
3023, 0.15
3024, 0.38
3025, 0.70
3026, 0.67
3027, 0.09
3028, 0.83
3029, 0.29
3030, 0.36
3031, 0.05
3032, 0.49
3033, 0.18
3034, 0.77
3035, 0.32
3036, 0.17
3037, 0.13
3038, 0.60
3039, 0.57
3040, 0.16
3041, 0.39
3042, 0.25
3043, 0.13
3044, 0.07
3045, 0.15
3046, 0.07
3047, 0.35
3048, 0.61
3049, 0.46
3050, 0.27
3051, 0.17
3052, 0.10
3053, 0.06
3054, 0.62
3055, 0.19
3056, 0.25
3057, 0.23
3058, 0.85
3059, 0.11
3060, 0.11
3061, 0.88
3062, 0.64
3063, 0.56
3064, 0.77
3065, 0.09
3066, 0.07
3067, 0.46
3068, 0.63
3069, 0.52
3070, 0.68
3071, 0.18
3072, 0.04
3073, 0.09
3074, 0.73
3075, 0.12
3076, 0.24
3077, 0.11
3078, 0.49
3079, 0.28
3080, 0.28
3081, 0.56
3082, 0.72
3083, 0.61
3084, 0.47
3085, 0.32
3086, 0.07
3087, 0.52
3088, 0.31
3089, 0.18
3090, 0.19
3091, 0.48
3092, 0.12
3093, 0.29
3094, 0.88
3095, 0.50
3096, 0.04
3097, 0.23
3098, 0.58
3099, 0.61
3100, 0.73
3101, 0.25
3102, 0.10
3103, 0.53
3104, 0.58
3105, 0.47
3106, 0.07
3107, 0.39
3108, 0.41
3109, 0.54
3110, 0.48
3111, 0.40
3112, 0.15
3113, 0.45
3114, 0.47
3115, 0.12
3116, 0.68
3117, 0.21
3118, 0.14
3119, 0.16
3120, 0.32
3121, 0.11
3122, 0.34
3123, 0.28
3124, 0.54
3125, 0.41
3126, 0.27
3127, 0.16
3128, 0.06
3129, 0.08
3130, 0.17
3131, 0.10
3132, 0.39
3133, 0.33
3134, 0.20
3135, 0.13
3136, 0.26
3137, 0.09
3138, 0.65
3139, 0.08
3140, 0.76
3141, 0.12
3142, 0.33
3143, 0.28
3144, 0.19
3145, 0.25
3146, 0.14
3147, 0.08
3148, 0.52
3149, 0.18
3150, 0.53
3151, 0.02
3152, 0.01
3153, 0.16
3154, 0.67
3155, 0.19
3156, 0.12
3157, 0.45
3158, 0.74
3159, 0.66
3160, 0.40
3161, 0.10
3162, 0.30
3163, 0.27
3164, 0.12
3165, 0.30
3166, 0.53
3167, 0.32
3168, 0.15
3169, 0.07
3170, 0.27
3171, 0.06
3172, 0.32
3173, 0.08
3174, 0.89
3175, 0.37
3176, 0.25
3177, 0.58
3178, 0.55
3179, 0.11
3180, 0.05
3181, 0.45
3182, 0.17
3183, 0.27
3184, 0.40
3185, 0.59
3186, 0.41
3187, 0.11
3188, 0.32
3189, 0.66
3190, 0.25
3191, 0.28
3192, 0.07
3193, 0.31
3194, 0.51
3195, 0.14
3196, 0.69
3197, 0.14
3198, 0.17
3199, 0.62
3200, 0.26
3201, 0.52
3202, 0.71
3203, 0.21
3204, 0.20
3205, 0.34
3206, 0.39
3207, 0.48
3208, 0.02
3209, 0.54
3210, 0.28
3211, 0.15
3212, 0.13
3213, 0.26
3214, 0.18
3215, 0.04
3216, 0.08
3217, 0.34
3218, 0.23
3219, 0.08
3220, 0.01
3221, 0.10
3222, 0.42
3223, 0.51
3224, 0.76
3225, 0.32
3226, 0.48
3227, 0.51
3228, 0.18
3229, 0.40
3230, 0.46
3231, 0.44
3232, 0.13
3233, 0.54
3234, 0.45
3235, 0.24
3236, 0.10
3237, 0.12
3238, 0.15
3239, 0.18
3240, 0.51
3241, 0.24
3242, 0.24
3243, 0.52
3244, 0.12
3245, 0.33
3246, 0.31
3247, 0.67
3248, 0.33
3249, 0.05
3250, 0.63
3251, 0.18
3252, 0.34
3253, 0.23
3254, 0.32
3255, 0.23
3256, 0.49
3257, 0.37
3258, 0.21
3259, 0.31
3260, 0.11
3261, 0.76
3262, 0.57
3263, 0.32
3264, 0.51
3265, 0.88
3266, 0.21
3267, 0.23
3268, 0.35
3269, 0.10
3270, 0.04
3271, 0.06
3272, 0.73
3273, 0.48
3274, 0.18
3275, 0.07
3276, 0.32
3277, 0.45
3278, 0.27
3279, 0.47
3280, 0.45
3281, 0.16
3282, 0.06
3283, 0.67
3284, 0.76
3285, 0.18
3286, 0.28
3287, 0.30
3288, 0.78
3289, 0.14
3290, 0.29
3291, 0.60
3292, 0.13
3293, 0.13
3294, 0.20
3295, 0.33
3296, 0.13
3297, 0.33
3298, 0.28
3299, 0.07
3300, 0.14
3301, 0.40
3302, 0.77
3303, 0.48
3304, 0.25
3305, 0.11
3306, 0.68
3307, 0.21
3308, 0.13
3309, 0.10
3310, 0.87
3311, 0.29
3312, 0.29
3313, 0.54
3314, 0.22
3315, 0.06
3316, 0.41
3317, 0.35
3318, 0.25
3319, 0.36
3320, 0.27
3321, 0.91
3322, 0.07
3323, 0.04
3324, 0.24
3325, 0.28
3326, 0.75
3327, 0.63
3328, 0.09
3329, 0.13
3330, 0.18
3331, 0.27
3332, 0.93
3333, 0.26
3334, 0.09
3335, 0.29
3336, 0.71
3337, 0.27
3338, 0.16
3339, 0.66
3340, 0.39
3341, 0.23
3342, 0.75
3343, 0.36
3344, 0.29
3345, 0.06
3346, 0.78
3347, 0.08
3348, 0.54
3349, 0.36
3350, 0.63
3351, 0.20
3352, 0.36
3353, 0.37
3354, 0.47
3355, 0.35
3356, 0.69
3357, 0.14
3358, 0.58
3359, 0.19
3360, 0.17
3361, 0.84
3362, 0.37
3363, 0.41
3364, 0.67
3365, 0.21
3366, 0.15
3367, 0.27
3368, 0.08
3369, 0.27
3370, 0.32
3371, 0.13
3372, 0.11
3373, 0.89
3374, 0.19
3375, 0.17
3376, 0.22
3377, 0.30
3378, 0.43
3379, 0.52
3380, 0.59
3381, 0.67
3382, 0.80
3383, 0.20
3384, 0.22
3385, 0.72
3386, 0.25
3387, 0.44
3388, 0.26
3389, 0.12
3390, 0.62
3391, 0.41
3392, 0.14
3393, 0.19
3394, 0.90
3395, 0.59
3396, 0.40
3397, 0.89
3398, 0.59
3399, 0.07
3400, 0.28
3401, 0.24
3402, 0.12
3403, 0.09
3404, 0.21
3405, 0.69
3406, 0.50
3407, 0.22
3408, 0.25
3409, 0.21
3410, 0.59
3411, 0.33
3412, 0.41
3413, 0.53
3414, 0.08
3415, 0.49
3416, 0.40
3417, 0.36
3418, 0.24
3419, 0.62
3420, 0.69
3421, 0.45
3422, 0.34
3423, 0.91
3424, 0.19
3425, 0.56
3426, 0.15
3427, 0.46
3428, 0.23
3429, 0.29
3430, 0.73
3431, 0.36
3432, 0.69
3433, 0.34
3434, 0.68
3435, 0.44
3436, 0.71
3437, 0.33
3438, 0.20
3439, 0.36
3440, 0.83
3441, 0.25
3442, 0.17
3443, 0.21
3444, 0.41
3445, 0.23
3446, 0.78
3447, 0.11
3448, 0.45
3449, 0.54
3450, 0.21
3451, 0.49
3452, 0.36
3453, 0.65
3454, 0.27
3455, 0.14
3456, 0.25
3457, 0.18
3458, 0.41
3459, 0.16
3460, 0.56
3461, 0.52
3462, 0.43
3463, 0.61
3464, 0.16
3465, 0.49
3466, 0.50
3467, 0.27
3468, 0.08
3469, 0.50
3470, 0.15
3471, 0.58
3472, 0.24
3473, 0.25
3474, 0.31
3475, 0.34
3476, 0.28
3477, 0.09
3478, 0.19
3479, 0.56
3480, 0.18
3481, 0.76
3482, 0.18
3483, 0.23
3484, 0.07
3485, 0.76
3486, 0.24
3487, 0.59
3488, 0.12
3489, 0.42
3490, 0.19
3491, 0.20
3492, 0.18
3493, 0.15
3494, 0.04
3495, 0.66
3496, 0.08
3497, 0.11
3498, 0.05
3499, 0.32
3500, 0.16
3501, 0.94
3502, 0.45
3503, 0.81
3504, 0.85
3505, 0.22
3506, 0.41
3507, 0.50
3508, 0.76
3509, 0.17
3510, 0.35
3511, 0.19
3512, 0.59
3513, 0.44
3514, 0.47
3515, 0.53
3516, 0.72
3517, 0.20
3518, 0.21
3519, 0.20
3520, 0.34
3521, 0.58
3522, 0.22
3523, 0.62
3524, 0.06
3525, 0.11
3526, 0.18
3527, 0.13
3528, 0.48
3529, 0.04
3530, 0.19
3531, 0.42
3532, 0.38
3533, 0.52
3534, 0.28
3535, 0.11
3536, 0.60
3537, 0.71
3538, 0.28
3539, 0.52
3540, 0.44
3541, 0.52
3542, 0.23
3543, 0.63
3544, 0.70
3545, 0.73
3546, 0.16
3547, 0.14
3548, 0.28
3549, 0.02
3550, 0.10
3551, 0.48
3552, 0.56
3553, 0.12
3554, 0.28
3555, 0.06
3556, 0.32
3557, 0.13
3558, 0.17
3559, 0.30
3560, 0.10
3561, 0.52
3562, 0.19
3563, 0.34
3564, 0.59
3565, 0.48
3566, 0.84
3567, 0.62
3568, 0.65
3569, 0.23
3570, 0.48
3571, 0.63
3572, 0.24
3573, 0.27
3574, 0.11
3575, 0.15
3576, 0.36
3577, 0.20
3578, 0.20
3579, 0.42
3580, 0.36
3581, 0.50
3582, 0.53
3583, 0.35
3584, 0.59
3585, 0.60
3586, 0.34
3587, 0.39
3588, 0.74
3589, 0.40
3590, 0.07
3591, 0.46
3592, 0.31
3593, 0.15
3594, 0.29
3595, 0.29
3596, 0.58
3597, 0.79
3598, 0.13
3599, 0.81
3600, 0.38
3601, 0.46
3602, 0.67
3603, 0.27
3604, 0.41
3605, 0.18
3606, 0.20
3607, 0.37
3608, 0.27
3609, 0.80
3610, 0.21
3611, 0.33
3612, 0.43
3613, 0.61
3614, 0.87
3615, 0.27
3616, 0.23
3617, 0.29
3618, 0.20
3619, 0.15
3620, 0.48
3621, 0.01
